Original_Index,Filename,Split,GroundTruth_CD,Predicted_CD,Error
2196,TH0032AV/viewpoint_simulated_130_surface0.pcd,Testing,2.118107318878174,2.069479465484619,0.04862785339355469
2197,TH0032AV/viewpoint_simulated_131_surface0.pcd,Testing,2.0635151863098145,2.0756163597106934,0.012101173400878906
2198,TH0032AV/viewpoint_simulated_132_surface0.pcd,Testing,2.020578622817993,2.0531864166259766,0.0326077938079834
2199,TH0032AV/viewpoint_simulated_133_surface0.pcd,Testing,1.9950416088104248,2.0920848846435547,0.09704327583312988
2200,TH0032AV/viewpoint_simulated_134_surface0.pcd,Testing,2.045758008956909,2.093282461166382,0.047524452209472656
2201,TH0032AV/viewpoint_simulated_135_surface0.pcd,Testing,2.0897216796875,2.0787882804870605,0.010933399200439453
2202,TH0032AV/viewpoint_simulated_136_surface0.pcd,Testing,2.081047773361206,2.0649495124816895,0.0160982608795166
2203,TH0032AV/viewpoint_simulated_137_surface0.pcd,Testing,2.0769121646881104,1.9700387716293335,0.10687339305877686
2204,TH0032AV/viewpoint_simulated_138_surface0.pcd,Testing,1.9645746946334839,1.892439603805542,0.0721350908279419
2205,TH0032AV/viewpoint_simulated_139_surface0.pcd,Testing,2.0346157550811768,1.9028409719467163,0.13177478313446045
2206,TH0032AV/viewpoint_simulated_14_surface0.pcd,Testing,1.9512214660644531,2.0311179161071777,0.07989645004272461
2207,TH0032AV/viewpoint_simulated_140_surface0.pcd,Testing,2.0381367206573486,1.9766297340393066,0.06150698661804199
2208,TH0032AV/viewpoint_simulated_141_surface0.pcd,Testing,2.141359329223633,2.050626516342163,0.09073281288146973
2209,TH0032AV/viewpoint_simulated_142_surface0.pcd,Testing,2.102233648300171,2.0789642333984375,0.0232694149017334
2210,TH0032AV/viewpoint_simulated_143_surface0.pcd,Testing,2.100541830062866,2.0673131942749023,0.03322863578796387
2211,TH0032AV/viewpoint_simulated_144_surface0.pcd,Testing,2.0514144897460938,2.0232644081115723,0.028150081634521484
2212,TH0032AV/viewpoint_simulated_145_surface0.pcd,Testing,1.9570446014404297,2.0091192722320557,0.05207467079162598
2213,TH0032AV/viewpoint_simulated_146_surface0.pcd,Testing,2.0642142295837402,2.0103299617767334,0.053884267807006836
2214,TH0032AV/viewpoint_simulated_147_surface0.pcd,Testing,2.041504383087158,2.0063507556915283,0.03515362739562988
2215,TH0032AV/viewpoint_simulated_148_surface0.pcd,Testing,2.075514078140259,1.975682020187378,0.09983205795288086
2216,TH0032AV/viewpoint_simulated_149_surface0.pcd,Testing,1.8804839849472046,1.982185959815979,0.10170197486877441
2217,TH0032AV/viewpoint_simulated_15_surface0.pcd,Testing,2.011090040206909,1.9852778911590576,0.025812149047851562
2218,TH0032AV/viewpoint_simulated_150_surface0.pcd,Testing,2.050156593322754,1.9784525632858276,0.07170403003692627
2219,TH0032AV/viewpoint_simulated_151_surface0.pcd,Testing,1.9994498491287231,1.9791184663772583,0.020331382751464844
2220,TH0032AV/viewpoint_simulated_152_surface0.pcd,Testing,1.9504575729370117,2.008145809173584,0.057688236236572266
2221,TH0032AV/viewpoint_simulated_153_surface0.pcd,Testing,1.9747517108917236,2.017836570739746,0.04308485984802246
2222,TH0032AV/viewpoint_simulated_154_surface0.pcd,Testing,2.012537717819214,2.0143558979034424,0.0018181800842285156
2223,TH0032AV/viewpoint_simulated_155_surface0.pcd,Testing,1.9044384956359863,2.021838426589966,0.11739993095397949
2224,TH0032AV/viewpoint_simulated_156_surface0.pcd,Testing,1.9262518882751465,2.026118516921997,0.09986662864685059
2225,TH0032AV/viewpoint_simulated_157_surface0.pcd,Testing,2.0240726470947266,2.0118284225463867,0.012244224548339844
2226,TH0032AV/viewpoint_simulated_158_surface0.pcd,Testing,1.9318753480911255,2.031698226928711,0.09982287883758545
2227,TH0032AV/viewpoint_simulated_159_surface0.pcd,Testing,2.0074031352996826,2.017137050628662,0.009733915328979492
2228,TH0032AV/viewpoint_simulated_16_surface0.pcd,Testing,1.994073510169983,1.9559091329574585,0.038164377212524414
2229,TH0032AV/viewpoint_simulated_160_surface0.pcd,Testing,1.9382604360580444,1.9569350481033325,0.018674612045288086
2230,TH0032AV/viewpoint_simulated_161_surface0.pcd,Testing,1.9187875986099243,1.9276928901672363,0.008905291557312012
2231,TH0032AV/viewpoint_simulated_162_surface0.pcd,Testing,2.0635459423065186,1.9061113595962524,0.1574345827102661
2232,TH0032AV/viewpoint_simulated_163_surface0.pcd,Testing,2.0530881881713867,1.933351993560791,0.1197361946105957
2233,TH0032AV/viewpoint_simulated_164_surface0.pcd,Testing,1.9013699293136597,1.9937645196914673,0.09239459037780762
2234,TH0032AV/viewpoint_simulated_165_surface0.pcd,Testing,2.0763680934906006,2.0259616374969482,0.050406455993652344
2235,TH0032AV/viewpoint_simulated_166_surface0.pcd,Testing,1.9499558210372925,2.0351321697235107,0.08517634868621826
2236,TH0032AV/viewpoint_simulated_167_surface0.pcd,Testing,1.929517149925232,2.094355821609497,0.16483867168426514
2237,TH0032AV/viewpoint_simulated_168_surface0.pcd,Testing,2.068283796310425,2.0204572677612305,0.047826528549194336
2238,TH0032AV/viewpoint_simulated_169_surface0.pcd,Testing,2.0375609397888184,2.010162830352783,0.027398109436035156
2239,TH0032AV/viewpoint_simulated_17_surface0.pcd,Testing,2.0261807441711426,1.9336037635803223,0.09257698059082031
2240,TH0032AV/viewpoint_simulated_170_surface0.pcd,Testing,2.024824380874634,2.0647659301757812,0.03994154930114746
2241,TH0032AV/viewpoint_simulated_171_surface0.pcd,Testing,1.9197232723236084,2.0077505111694336,0.0880272388458252
2242,TH0032AV/viewpoint_simulated_172_surface0.pcd,Testing,2.009840250015259,1.983111023902893,0.026729226112365723
2243,TH0032AV/viewpoint_simulated_173_surface0.pcd,Testing,2.1302831172943115,1.8833098411560059,0.24697327613830566
2244,TH0032AV/viewpoint_simulated_174_surface0.pcd,Testing,1.9801161289215088,1.8797125816345215,0.1004035472869873
2245,TH0032AV/viewpoint_simulated_175_surface0.pcd,Testing,2.0163891315460205,1.923038363456726,0.09335076808929443
2246,TH0032AV/viewpoint_simulated_176_surface0.pcd,Testing,2.0253243446350098,1.996214509010315,0.029109835624694824
2247,TH0032AV/viewpoint_simulated_177_surface0.pcd,Testing,2.1275839805603027,2.0614564418792725,0.06612753868103027
2248,TH0032AV/viewpoint_simulated_178_surface0.pcd,Testing,1.9873279333114624,2.056649923324585,0.06932199001312256
2249,TH0032AV/viewpoint_simulated_179_surface0.pcd,Testing,2.1394617557525635,2.1422696113586426,0.0028078556060791016
2250,TH0032AV/viewpoint_simulated_18_surface0.pcd,Testing,1.9676549434661865,1.8964139223098755,0.07124102115631104
2251,TH0032AV/viewpoint_simulated_180_surface0.pcd,Testing,1.9560270309448242,2.0332534313201904,0.07722640037536621
2252,TH0032AV/viewpoint_simulated_181_surface0.pcd,Testing,2.030163288116455,2.064601421356201,0.034438133239746094
2253,TH0032AV/viewpoint_simulated_182_surface0.pcd,Testing,2.0532190799713135,2.078101873397827,0.024882793426513672
2254,TH0032AV/viewpoint_simulated_183_surface0.pcd,Testing,1.9439791440963745,2.050225257873535,0.10624611377716064
2255,TH0032AV/viewpoint_simulated_184_surface0.pcd,Testing,2.1302521228790283,1.9397374391555786,0.1905146837234497
2256,TH0032AV/viewpoint_simulated_185_surface0.pcd,Testing,2.036524534225464,1.8897088766098022,0.14681565761566162
2257,TH0032AV/viewpoint_simulated_186_surface0.pcd,Testing,1.9315500259399414,1.873538851737976,0.05801117420196533
2258,TH0032AV/viewpoint_simulated_187_surface0.pcd,Testing,1.983473777770996,1.8878873586654663,0.09558641910552979
2259,TH0032AV/viewpoint_simulated_188_surface0.pcd,Testing,2.0232951641082764,1.999118447303772,0.024176716804504395
2260,TH0032AV/viewpoint_simulated_189_surface0.pcd,Testing,2.002349376678467,2.0661020278930664,0.06375265121459961
2261,TH0032AV/viewpoint_simulated_19_surface0.pcd,Testing,1.96157968044281,1.9443376064300537,0.017242074012756348
2262,TH0032AV/viewpoint_simulated_190_surface0.pcd,Testing,1.9344830513000488,2.067589282989502,0.13310623168945312
2263,TH0032AV/viewpoint_simulated_191_surface0.pcd,Testing,2.094208002090454,2.0991134643554688,0.0049054622650146484
2264,TH0032AV/viewpoint_simulated_192_surface0.pcd,Testing,2.1026368141174316,2.05452823638916,0.048108577728271484
2265,TH0032AV/viewpoint_simulated_193_surface0.pcd,Testing,2.0005862712860107,2.100257396697998,0.0996711254119873
2266,TH0032AV/viewpoint_simulated_194_surface0.pcd,Testing,1.9892845153808594,2.0999743938446045,0.11068987846374512
2267,TH0032AV/viewpoint_simulated_195_surface0.pcd,Testing,2.0336697101593018,2.0597259998321533,0.026056289672851562
2268,TH0032AV/viewpoint_simulated_196_surface0.pcd,Testing,2.1049225330352783,2.0564627647399902,0.048459768295288086
2269,TH0032AV/viewpoint_simulated_197_surface0.pcd,Testing,2.000023603439331,1.934818148612976,0.06520545482635498
2270,TH0032AV/viewpoint_simulated_198_surface0.pcd,Testing,2.074298620223999,1.88113534450531,0.19316327571868896
2271,TH0032AV/viewpoint_simulated_199_surface0.pcd,Testing,1.9595746994018555,1.887175440788269,0.07239925861358643
2272,TH0032AV/viewpoint_simulated_2_surface0.pcd,Testing,1.915832757949829,2.0121281147003174,0.09629535675048828
2273,TH0032AV/viewpoint_simulated_20_surface0.pcd,Testing,2.0409748554229736,1.9803727865219116,0.06060206890106201
2274,TH0032AV/viewpoint_simulated_200_surface0.pcd,Testing,2.0752174854278564,1.9931172132492065,0.0821002721786499
2275,TH0032AV/viewpoint_simulated_201_surface0.pcd,Testing,1.8511322736740112,2.0633976459503174,0.21226537227630615
2276,TH0032AV/viewpoint_simulated_202_surface0.pcd,Testing,2.152475357055664,2.064516067504883,0.08795928955078125
2277,TH0032AV/viewpoint_simulated_203_surface0.pcd,Testing,1.9202494621276855,2.070011615753174,0.14976215362548828
2278,TH0032AV/viewpoint_simulated_204_surface0.pcd,Testing,2.052370309829712,2.0840234756469727,0.03165316581726074
2279,TH0032AV/viewpoint_simulated_205_surface0.pcd,Testing,2.169003963470459,2.0866992473602295,0.08230471611022949
2280,TH0032AV/viewpoint_simulated_206_surface0.pcd,Testing,2.0997180938720703,2.089219570159912,0.010498523712158203
2281,TH0032AV/viewpoint_simulated_207_surface0.pcd,Testing,2.0524449348449707,2.077958345413208,0.025513410568237305
2282,TH0032AV/viewpoint_simulated_208_surface0.pcd,Testing,2.1355271339416504,2.0651111602783203,0.07041597366333008
2283,TH0032AV/viewpoint_simulated_209_surface0.pcd,Testing,1.9405030012130737,1.9397122859954834,0.000790715217590332
2284,TH0032AV/viewpoint_simulated_21_surface0.pcd,Testing,1.9932641983032227,2.0274603366851807,0.03419613838195801
2285,TH0032AV/viewpoint_simulated_210_surface0.pcd,Testing,2.099062919616699,1.901332139968872,0.19773077964782715
2286,TH0032AV/viewpoint_simulated_211_surface0.pcd,Testing,2.061373472213745,1.9013257026672363,0.1600477695465088
2287,TH0032AV/viewpoint_simulated_212_surface0.pcd,Testing,2.0353786945343018,1.9887183904647827,0.04666030406951904
2288,TH0032AV/viewpoint_simulated_213_surface0.pcd,Testing,2.0792312622070312,2.0574097633361816,0.02182149887084961
2289,TH0032AV/viewpoint_simulated_214_surface0.pcd,Testing,2.0690670013427734,2.07157039642334,0.0025033950805664062
2290,TH0032AV/viewpoint_simulated_215_surface0.pcd,Testing,1.8952361345291138,2.076448917388916,0.18121278285980225
2291,TH0032AV/viewpoint_simulated_22_surface0.pcd,Testing,2.044623374938965,2.041198253631592,0.003425121307373047
2292,TH0032AV/viewpoint_simulated_23_surface0.pcd,Testing,1.8562815189361572,2.071960926055908,0.21567940711975098
2293,TH0032AV/viewpoint_simulated_24_surface0.pcd,Testing,1.9075428247451782,2.0366642475128174,0.12912142276763916
2294,TH0032AV/viewpoint_simulated_25_surface0.pcd,Testing,1.9742240905761719,2.007510185241699,0.033286094665527344
2295,TH0032AV/viewpoint_simulated_26_surface0.pcd,Testing,1.924440622329712,2.0766990184783936,0.15225839614868164
2296,TH0032AV/viewpoint_simulated_27_surface0.pcd,Testing,2.129279613494873,1.9664342403411865,0.16284537315368652
2297,TH0032AV/viewpoint_simulated_28_surface0.pcd,Testing,2.04298996925354,1.9335285425186157,0.10946142673492432
2298,TH0032AV/viewpoint_simulated_29_surface0.pcd,Testing,2.1543490886688232,1.890282154083252,0.2640669345855713
2299,TH0032AV/viewpoint_simulated_3_surface0.pcd,Testing,2.0904455184936523,1.9896965026855469,0.10074901580810547
2300,TH0032AV/viewpoint_simulated_30_surface0.pcd,Testing,1.9923666715621948,1.8897407054901123,0.10262596607208252
2301,TH0032AV/viewpoint_simulated_31_surface0.pcd,Testing,1.9083607196807861,1.923022985458374,0.01466226577758789
2302,TH0032AV/viewpoint_simulated_32_surface0.pcd,Testing,2.029132843017578,1.9875893592834473,0.04154348373413086
2303,TH0032AV/viewpoint_simulated_33_surface0.pcd,Testing,1.9358515739440918,2.036362648010254,0.10051107406616211
2304,TH0032AV/viewpoint_simulated_34_surface0.pcd,Testing,2.04569935798645,2.0616817474365234,0.015982389450073242
2305,TH0032AV/viewpoint_simulated_35_surface0.pcd,Testing,2.0456926822662354,2.0978312492370605,0.052138566970825195
2306,TH0032AV/viewpoint_simulated_36_surface0.pcd,Testing,2.0367863178253174,2.008441209793091,0.028345108032226562
2307,TH0032AV/viewpoint_simulated_37_surface0.pcd,Testing,1.9668737649917603,2.044788360595703,0.07791459560394287
2308,TH0032AV/viewpoint_simulated_38_surface0.pcd,Testing,2.1072404384613037,2.0942695140838623,0.012970924377441406
2309,TH0032AV/viewpoint_simulated_39_surface0.pcd,Testing,2.1017532348632812,2.0507020950317383,0.05105113983154297
2310,TH0032AV/viewpoint_simulated_4_surface0.pcd,Testing,1.8735181093215942,1.976561188697815,0.1030430793762207
2311,TH0032AV/viewpoint_simulated_40_surface0.pcd,Testing,2.0210988521575928,2.0142416954040527,0.006857156753540039
2312,TH0032AV/viewpoint_simulated_41_surface0.pcd,Testing,2.0003836154937744,1.9052411317825317,0.09514248371124268
2313,TH0032AV/viewpoint_simulated_42_surface0.pcd,Testing,1.938492774963379,1.8870958089828491,0.051396965980529785
2314,TH0032AV/viewpoint_simulated_43_surface0.pcd,Testing,2.02559232711792,1.8994853496551514,0.12610697746276855
2315,TH0032AV/viewpoint_simulated_44_surface0.pcd,Testing,2.068286657333374,1.9962964057922363,0.0719902515411377
2316,TH0032AV/viewpoint_simulated_45_surface0.pcd,Testing,2.0144457817077637,2.0407989025115967,0.026353120803833008
2317,TH0032AV/viewpoint_simulated_46_surface0.pcd,Testing,2.0217742919921875,2.0624868869781494,0.040712594985961914
2318,TH0032AV/viewpoint_simulated_47_surface0.pcd,Testing,2.077434778213501,2.0924630165100098,0.015028238296508789
2319,TH0032AV/viewpoint_simulated_48_surface0.pcd,Testing,2.1054999828338623,2.0426788330078125,0.0628211498260498
2320,TH0032AV/viewpoint_simulated_49_surface0.pcd,Testing,1.9388374090194702,2.0985608100891113,0.1597234010696411
2321,TH0032AV/viewpoint_simulated_5_surface0.pcd,Testing,1.962816834449768,1.968994140625,0.006177306175231934
2322,TH0032AV/viewpoint_simulated_50_surface0.pcd,Testing,1.974770426750183,2.0889341831207275,0.11416375637054443
2323,TH0032AV/viewpoint_simulated_51_surface0.pcd,Testing,2.0044960975646973,2.057006359100342,0.05251026153564453
2324,TH0032AV/viewpoint_simulated_52_surface0.pcd,Testing,1.8605245351791382,2.0503201484680176,0.1897956132888794
2325,TH0032AV/viewpoint_simulated_53_surface0.pcd,Testing,2.2078423500061035,1.9400116205215454,0.2678307294845581
2326,TH0032AV/viewpoint_simulated_54_surface0.pcd,Testing,2.0041768550872803,1.8853713274002075,0.11880552768707275
2327,TH0032AV/viewpoint_simulated_55_surface0.pcd,Testing,1.9823031425476074,1.8816295862197876,0.10067355632781982
2328,TH0032AV/viewpoint_simulated_56_surface0.pcd,Testing,1.9727346897125244,1.9876700639724731,0.01493537425994873
2329,TH0032AV/viewpoint_simulated_57_surface0.pcd,Testing,2.100787878036499,2.053372383117676,0.04741549491882324
2330,TH0032AV/viewpoint_simulated_58_surface0.pcd,Testing,2.1341493129730225,2.0697710514068604,0.06437826156616211
2331,TH0032AV/viewpoint_simulated_59_surface0.pcd,Testing,2.067983865737915,2.074753522872925,0.006769657135009766
2332,TH0032AV/viewpoint_simulated_6_surface0.pcd,Testing,2.068650484085083,1.9750782251358032,0.09357225894927979
2333,TH0032AV/viewpoint_simulated_60_surface0.pcd,Testing,2.031853437423706,2.1136651039123535,0.08181166648864746
2334,TH0032AV/viewpoint_simulated_61_surface0.pcd,Testing,1.9768908023834229,2.125004291534424,0.14811348915100098
2335,TH0032AV/viewpoint_simulated_62_surface0.pcd,Testing,2.06618595123291,2.1001815795898438,0.033995628356933594
2336,TH0032AV/viewpoint_simulated_63_surface0.pcd,Testing,2.0920774936676025,2.0690505504608154,0.02302694320678711
2337,TH0032AV/viewpoint_simulated_64_surface0.pcd,Testing,2.04645037651062,2.0602517127990723,0.013801336288452148
2338,TH0032AV/viewpoint_simulated_65_surface0.pcd,Testing,1.9947049617767334,1.9646683931350708,0.030036568641662598
2339,TH0032AV/viewpoint_simulated_66_surface0.pcd,Testing,2.085099220275879,1.8933128118515015,0.19178640842437744
2340,TH0032AV/viewpoint_simulated_67_surface0.pcd,Testing,2.025698184967041,1.9029459953308105,0.12275218963623047
2341,TH0032AV/viewpoint_simulated_68_surface0.pcd,Testing,2.0756571292877197,1.9811595678329468,0.09449756145477295
2342,TH0032AV/viewpoint_simulated_69_surface0.pcd,Testing,2.0729904174804688,2.0379042625427246,0.03508615493774414
2343,TH0032AV/viewpoint_simulated_7_surface0.pcd,Testing,2.0918984413146973,1.9709609746932983,0.12093746662139893
2344,TH0032AV/viewpoint_simulated_70_surface0.pcd,Testing,1.99919593334198,2.076904773712158,0.07770884037017822
2345,TH0032AV/viewpoint_simulated_71_surface0.pcd,Testing,2.082324743270874,2.0756959915161133,0.006628751754760742
2346,TH0032AV/viewpoint_simulated_72_surface0.pcd,Testing,2.101766586303711,2.0175747871398926,0.08419179916381836
2347,TH0032AV/viewpoint_simulated_73_surface0.pcd,Testing,1.9270172119140625,2.012894868850708,0.08587765693664551
2348,TH0032AV/viewpoint_simulated_74_surface0.pcd,Testing,1.878846526145935,2.0144097805023193,0.13556325435638428
2349,TH0032AV/viewpoint_simulated_75_surface0.pcd,Testing,2.022376298904419,1.987465500831604,0.03491079807281494
2350,TH0032AV/viewpoint_simulated_76_surface0.pcd,Testing,2.118806838989258,1.986944556236267,0.13186228275299072
2351,TH0032AV/viewpoint_simulated_77_surface0.pcd,Testing,1.905726671218872,1.9732165336608887,0.0674898624420166
2352,TH0032AV/viewpoint_simulated_78_surface0.pcd,Testing,1.9863568544387817,1.976232886314392,0.010123968124389648
2353,TH0032AV/viewpoint_simulated_79_surface0.pcd,Testing,1.9858633279800415,1.9734989404678345,0.012364387512207031
2354,TH0032AV/viewpoint_simulated_8_surface0.pcd,Testing,2.1098825931549072,1.9919369220733643,0.11794567108154297
2355,TH0032AV/viewpoint_simulated_80_surface0.pcd,Testing,2.0204365253448486,1.9837270975112915,0.03670942783355713
2356,TH0032AV/viewpoint_simulated_81_surface0.pcd,Testing,1.9264099597930908,2.0238637924194336,0.09745383262634277
2357,TH0032AV/viewpoint_simulated_82_surface0.pcd,Testing,1.998964786529541,2.0115630626678467,0.012598276138305664
2358,TH0032AV/viewpoint_simulated_83_surface0.pcd,Testing,1.9851775169372559,2.013768196105957,0.028590679168701172
2359,TH0032AV/viewpoint_simulated_84_surface0.pcd,Testing,1.94581139087677,2.0468339920043945,0.10102260112762451
2360,TH0032AV/viewpoint_simulated_85_surface0.pcd,Testing,2.019343376159668,2.0127944946289062,0.006548881530761719
2361,TH0032AV/viewpoint_simulated_86_surface0.pcd,Testing,1.9083212614059448,2.031855583190918,0.12353432178497314
2362,TH0032AV/viewpoint_simulated_87_surface0.pcd,Testing,1.9164899587631226,2.0188674926757812,0.10237753391265869
2363,TH0032AV/viewpoint_simulated_88_surface0.pcd,Testing,1.9249353408813477,1.9657078981399536,0.04077255725860596
2364,TH0032AV/viewpoint_simulated_89_surface0.pcd,Testing,2.0533816814422607,1.9285231828689575,0.12485849857330322
2365,TH0032AV/viewpoint_simulated_9_surface0.pcd,Testing,2.0979068279266357,2.0203306674957275,0.0775761604309082
2366,TH0032AV/viewpoint_simulated_90_surface0.pcd,Testing,2.0421900749206543,1.9048508405685425,0.13733923435211182
2367,TH0032AV/viewpoint_simulated_91_surface0.pcd,Testing,2.0531466007232666,1.9365535974502563,0.11659300327301025
2368,TH0032AV/viewpoint_simulated_92_surface0.pcd,Testing,1.941474199295044,1.9844785928726196,0.043004393577575684
2369,TH0032AV/viewpoint_simulated_93_surface0.pcd,Testing,2.058542490005493,2.0244386196136475,0.0341038703918457
2370,TH0032AV/viewpoint_simulated_94_surface0.pcd,Testing,1.9899652004241943,2.0438711643218994,0.05390596389770508
2371,TH0032AV/viewpoint_simulated_95_surface0.pcd,Testing,2.190807342529297,2.079367160797119,0.11144018173217773
2372,TH0032AV/viewpoint_simulated_96_surface0.pcd,Testing,1.994246006011963,2.022042751312256,0.02779674530029297
2373,TH0032AV/viewpoint_simulated_97_surface0.pcd,Testing,2.0843679904937744,2.0071897506713867,0.0771782398223877
2374,TH0032AV/viewpoint_simulated_98_surface0.pcd,Testing,2.0321578979492188,2.0793325901031494,0.047174692153930664
2375,TH0032AV/viewpoint_simulated_99_surface0.pcd,Testing,2.0089612007141113,2.036653518676758,0.027692317962646484
2376,TH0032AV/viewpoint_simulated_0_surface1.pcd,Testing,2.305295705795288,2.230722665786743,0.07457304000854492
2377,TH0032AV/viewpoint_simulated_1_surface1.pcd,Testing,2.211895704269409,2.223860740661621,0.011965036392211914
2378,TH0032AV/viewpoint_simulated_10_surface1.pcd,Testing,2.2325456142425537,2.167698383331299,0.06484723091125488
2379,TH0032AV/viewpoint_simulated_100_surface1.pcd,Testing,2.2233266830444336,2.23685884475708,0.013532161712646484
2380,TH0032AV/viewpoint_simulated_101_surface1.pcd,Testing,2.2621278762817383,2.260113477706909,0.0020143985748291016
2381,TH0032AV/viewpoint_simulated_102_surface1.pcd,Testing,2.2701306343078613,2.2827200889587402,0.012589454650878906
2382,TH0032AV/viewpoint_simulated_103_surface1.pcd,Testing,2.3155839443206787,2.1723015308380127,0.14328241348266602
2383,TH0032AV/viewpoint_simulated_104_surface1.pcd,Testing,2.276076316833496,2.126859664916992,0.1492166519165039
2384,TH0032AV/viewpoint_simulated_105_surface1.pcd,Testing,2.2124428749084473,2.1295766830444336,0.08286619186401367
2385,TH0032AV/viewpoint_simulated_106_surface1.pcd,Testing,2.23067045211792,2.1221513748168945,0.10851907730102539
2386,TH0032AV/viewpoint_simulated_107_surface1.pcd,Testing,2.1781013011932373,2.1152024269104004,0.06289887428283691
2387,TH0032AV/viewpoint_simulated_108_surface1.pcd,Testing,2.125675678253174,2.1578478813171387,0.032172203063964844
2388,TH0032AV/viewpoint_simulated_109_surface1.pcd,Testing,2.2785208225250244,2.140281915664673,0.13823890686035156
2389,TH0032AV/viewpoint_simulated_11_surface1.pcd,Testing,2.093024253845215,2.166562557220459,0.07353830337524414
2390,TH0032AV/viewpoint_simulated_110_surface1.pcd,Testing,2.272094488143921,2.198066234588623,0.07402825355529785
2391,TH0032AV/viewpoint_simulated_111_surface1.pcd,Testing,2.295581340789795,2.2363510131835938,0.05923032760620117
2392,TH0032AV/viewpoint_simulated_112_surface1.pcd,Testing,2.2855217456817627,2.199728012084961,0.08579373359680176
2393,TH0032AV/viewpoint_simulated_113_surface1.pcd,Testing,2.1448721885681152,2.12164044380188,0.02323174476623535
2394,TH0032AV/viewpoint_simulated_114_surface1.pcd,Testing,2.2958438396453857,2.1723241806030273,0.1235196590423584
2395,TH0032AV/viewpoint_simulated_115_surface1.pcd,Testing,2.248880624771118,2.1517019271850586,0.09717869758605957
2396,TH0032AV/viewpoint_simulated_116_surface1.pcd,Testing,2.364884614944458,2.110504150390625,0.254380464553833
2397,TH0032AV/viewpoint_simulated_117_surface1.pcd,Testing,2.111562967300415,2.1168437004089355,0.005280733108520508
2398,TH0032AV/viewpoint_simulated_118_surface1.pcd,Testing,2.265690565109253,2.1665284633636475,0.09916210174560547
2399,TH0032AV/viewpoint_simulated_119_surface1.pcd,Testing,2.1551997661590576,2.188622236251831,0.03342247009277344
2400,TH0032AV/viewpoint_simulated_12_surface1.pcd,Testing,2.1486456394195557,2.2304131984710693,0.08176755905151367
2401,TH0032AV/viewpoint_simulated_120_surface1.pcd,Testing,2.3637590408325195,2.2199769020080566,0.1437821388244629
2402,TH0032AV/viewpoint_simulated_121_surface1.pcd,Testing,2.2881228923797607,2.1601715087890625,0.12795138359069824
2403,TH0032AV/viewpoint_simulated_122_surface1.pcd,Testing,2.3206584453582764,2.153524160385132,0.16713428497314453
2404,TH0032AV/viewpoint_simulated_123_surface1.pcd,Testing,2.2105863094329834,2.182896137237549,0.02769017219543457
2405,TH0032AV/viewpoint_simulated_124_surface1.pcd,Testing,2.240870475769043,2.0926012992858887,0.1482691764831543
2406,TH0032AV/viewpoint_simulated_125_surface1.pcd,Testing,2.3677496910095215,2.0660624504089355,0.30168724060058594
2407,TH0032AV/viewpoint_simulated_126_surface1.pcd,Testing,2.3706586360931396,2.1268413066864014,0.24381732940673828
2408,TH0032AV/viewpoint_simulated_127_surface1.pcd,Testing,2.2847301959991455,2.182616710662842,0.10211348533630371
2409,TH0032AV/viewpoint_simulated_128_surface1.pcd,Testing,2.194254159927368,2.167799472808838,0.026454687118530273
2410,TH0032AV/viewpoint_simulated_129_surface1.pcd,Testing,2.194032669067383,2.084571123123169,0.10946154594421387
2411,TH0032AV/viewpoint_simulated_13_surface1.pcd,Testing,2.111178159713745,2.240447998046875,0.12926983833312988
2412,TH0032AV/viewpoint_simulated_130_surface1.pcd,Testing,2.3971993923187256,2.149491786956787,0.24770760536193848
2413,TH0032AV/viewpoint_simulated_131_surface1.pcd,Testing,2.2573065757751465,2.2638585567474365,0.006551980972290039
2414,TH0032AV/viewpoint_simulated_132_surface1.pcd,Testing,2.2301111221313477,2.2156386375427246,0.014472484588623047
2415,TH0032AV/viewpoint_simulated_133_surface1.pcd,Testing,2.1524641513824463,2.2398204803466797,0.0873563289642334
2416,TH0032AV/viewpoint_simulated_134_surface1.pcd,Testing,2.2372119426727295,2.1043171882629395,0.13289475440979004
2417,TH0032AV/viewpoint_simulated_135_surface1.pcd,Testing,2.2732768058776855,2.1057562828063965,0.16752052307128906
2418,TH0032AV/viewpoint_simulated_136_surface1.pcd,Testing,2.2945942878723145,2.2069995403289795,0.08759474754333496
2419,TH0032AV/viewpoint_simulated_137_surface1.pcd,Testing,2.3348116874694824,2.083526611328125,0.2512850761413574
2420,TH0032AV/viewpoint_simulated_138_surface1.pcd,Testing,2.2132952213287354,2.1135847568511963,0.09971046447753906
2421,TH0032AV/viewpoint_simulated_139_surface1.pcd,Testing,2.3182990550994873,2.164463996887207,0.15383505821228027
2422,TH0032AV/viewpoint_simulated_14_surface1.pcd,Testing,2.2193429470062256,2.2251648902893066,0.005821943283081055
2423,TH0032AV/viewpoint_simulated_140_surface1.pcd,Testing,2.175359010696411,2.1589016914367676,0.016457319259643555
2424,TH0032AV/viewpoint_simulated_141_surface1.pcd,Testing,2.3405191898345947,2.0904974937438965,0.25002169609069824
2425,TH0032AV/viewpoint_simulated_142_surface1.pcd,Testing,2.282585859298706,2.1600143909454346,0.12257146835327148
2426,TH0032AV/viewpoint_simulated_143_surface1.pcd,Testing,2.3370912075042725,2.259949207305908,0.07714200019836426
