Original_Index,Filename,Split,GroundTruth_CD,Predicted_CD,Error
1990,TH0031AV/viewpoint_simulated_14_surface1.pcd,Testing,2.028381586074829,2.3428547382354736,0.31447315216064453
1991,TH0031AV/viewpoint_simulated_140_surface1.pcd,Testing,2.2213258743286133,2.045203924179077,0.17612195014953613
1992,TH0031AV/viewpoint_simulated_141_surface1.pcd,Testing,2.086373805999756,2.077455520629883,0.008918285369873047
1993,TH0031AV/viewpoint_simulated_142_surface1.pcd,Testing,2.082113027572632,2.2117908000946045,0.12967777252197266
1994,TH0031AV/viewpoint_simulated_143_surface1.pcd,Testing,2.2205111980438232,2.3631067276000977,0.14259552955627441
1995,TH0031AV/viewpoint_simulated_144_surface1.pcd,Testing,1.8993535041809082,2.2578647136688232,0.35851120948791504
1996,TH0031AV/viewpoint_simulated_145_surface1.pcd,Testing,2.080425500869751,2.091770648956299,0.011345148086547852
1997,TH0031AV/viewpoint_simulated_146_surface1.pcd,Testing,1.9631412029266357,2.0567808151245117,0.09363961219787598
1998,TH0031AV/viewpoint_simulated_147_surface1.pcd,Testing,2.1578171253204346,2.1464686393737793,0.011348485946655273
1999,TH0031AV/viewpoint_simulated_148_surface1.pcd,Testing,2.0948920249938965,2.0941977500915527,0.00069427490234375
2000,TH0031AV/viewpoint_simulated_149_surface1.pcd,Testing,2.055321455001831,2.2303013801574707,0.17497992515563965
2001,TH0031AV/viewpoint_simulated_15_surface1.pcd,Testing,2.1646323204040527,2.3897664546966553,0.22513413429260254
2002,TH0031AV/viewpoint_simulated_150_surface1.pcd,Testing,2.0984578132629395,2.290647268295288,0.19218945503234863
2003,TH0031AV/viewpoint_simulated_151_surface1.pcd,Testing,2.24688720703125,2.2189390659332275,0.02794814109802246
2004,TH0031AV/viewpoint_simulated_152_surface1.pcd,Testing,2.005035638809204,2.2593441009521484,0.25430846214294434
2005,TH0031AV/viewpoint_simulated_153_surface1.pcd,Testing,2.2262399196624756,2.278080701828003,0.051840782165527344
2006,TH0031AV/viewpoint_simulated_154_surface1.pcd,Testing,2.2525930404663086,2.256922483444214,0.0043294429779052734
2007,TH0031AV/viewpoint_simulated_155_surface1.pcd,Testing,2.130873918533325,2.259654998779297,0.12878108024597168
2008,TH0031AV/viewpoint_simulated_156_surface1.pcd,Testing,2.2403156757354736,2.241914749145508,0.0015990734100341797
2009,TH0031AV/viewpoint_simulated_157_surface1.pcd,Testing,2.063173532485962,2.081343412399292,0.018169879913330078
2010,TH0031AV/viewpoint_simulated_158_surface1.pcd,Testing,2.052027702331543,2.1793127059936523,0.12728500366210938
2011,TH0031AV/viewpoint_simulated_159_surface1.pcd,Testing,2.1263346672058105,2.2929017543792725,0.16656708717346191
2012,TH0031AV/viewpoint_simulated_16_surface1.pcd,Testing,2.1006722450256348,2.26688814163208,0.1662158966064453
2013,TH0031AV/viewpoint_simulated_160_surface1.pcd,Testing,2.2236764430999756,2.221346855163574,0.002329587936401367
2014,TH0031AV/viewpoint_simulated_161_surface1.pcd,Testing,2.2676541805267334,2.068042039871216,0.19961214065551758
2015,TH0031AV/viewpoint_simulated_162_surface1.pcd,Testing,2.100433826446533,2.2557199001312256,0.15528607368469238
2016,TH0031AV/viewpoint_simulated_163_surface1.pcd,Testing,2.1216118335723877,2.2296316623687744,0.10801982879638672
2017,TH0031AV/viewpoint_simulated_164_surface1.pcd,Testing,2.210131883621216,2.2655351161956787,0.05540323257446289
2018,TH0031AV/viewpoint_simulated_165_surface1.pcd,Testing,1.9743143320083618,2.2395198345184326,0.2652055025100708
2019,TH0031AV/viewpoint_simulated_166_surface1.pcd,Testing,2.015716791152954,2.2880616188049316,0.27234482765197754
2020,TH0031AV/viewpoint_simulated_167_surface1.pcd,Testing,2.3830227851867676,2.272064447402954,0.11095833778381348
2021,TH0031AV/viewpoint_simulated_168_surface1.pcd,Testing,2.155773162841797,2.3250904083251953,0.16931724548339844
2022,TH0031AV/viewpoint_simulated_169_surface1.pcd,Testing,1.9736891984939575,2.1563785076141357,0.18268930912017822
2023,TH0031AV/viewpoint_simulated_17_surface1.pcd,Testing,2.113955497741699,2.191006898880005,0.07705140113830566
2024,TH0031AV/viewpoint_simulated_170_surface1.pcd,Testing,2.148444175720215,2.264289617538452,0.1158454418182373
2025,TH0031AV/viewpoint_simulated_171_surface1.pcd,Testing,2.303199529647827,2.454575538635254,0.15137600898742676
2026,TH0031AV/viewpoint_simulated_172_surface1.pcd,Testing,2.1862215995788574,2.29369854927063,0.10747694969177246
2027,TH0031AV/viewpoint_simulated_173_surface1.pcd,Testing,2.2176618576049805,2.079693078994751,0.1379687786102295
2028,TH0031AV/viewpoint_simulated_174_surface1.pcd,Testing,2.1424641609191895,2.2294180393218994,0.08695387840270996
2029,TH0031AV/viewpoint_simulated_175_surface1.pcd,Testing,2.136747121810913,2.198570728302002,0.06182360649108887
2030,TH0031AV/viewpoint_simulated_176_surface1.pcd,Testing,2.122232437133789,2.2224881649017334,0.10025572776794434
2031,TH0031AV/viewpoint_simulated_177_surface1.pcd,Testing,2.066429615020752,2.222766160964966,0.15633654594421387
2032,TH0031AV/viewpoint_simulated_178_surface1.pcd,Testing,2.0586423873901367,2.2651569843292236,0.20651459693908691
2033,TH0031AV/viewpoint_simulated_179_surface1.pcd,Testing,2.0749282836914062,2.310715675354004,0.23578739166259766
2034,TH0031AV/viewpoint_simulated_18_surface1.pcd,Testing,1.999208688735962,2.2568166255950928,0.25760793685913086
2035,TH0031AV/viewpoint_simulated_180_surface1.pcd,Testing,2.25907301902771,2.309412956237793,0.05033993721008301
2036,TH0031AV/viewpoint_simulated_181_surface1.pcd,Testing,2.2526040077209473,2.117197275161743,0.1354067325592041
2037,TH0031AV/viewpoint_simulated_182_surface1.pcd,Testing,2.1007239818573,2.368870496749878,0.2681465148925781
2038,TH0031AV/viewpoint_simulated_183_surface1.pcd,Testing,2.190458297729492,2.452477216720581,0.26201891899108887
2039,TH0031AV/viewpoint_simulated_184_surface1.pcd,Testing,2.20600962638855,2.355224370956421,0.1492147445678711
2040,TH0031AV/viewpoint_simulated_185_surface1.pcd,Testing,2.184615135192871,2.127855062484741,0.05676007270812988
2041,TH0031AV/viewpoint_simulated_186_surface1.pcd,Testing,2.0489308834075928,2.252506732940674,0.20357584953308105
2042,TH0031AV/viewpoint_simulated_187_surface1.pcd,Testing,2.1785507202148438,2.138481855392456,0.040068864822387695
2043,TH0031AV/viewpoint_simulated_188_surface1.pcd,Testing,2.1263036727905273,2.148205041885376,0.021901369094848633
2044,TH0031AV/viewpoint_simulated_189_surface1.pcd,Testing,2.0742318630218506,2.1467182636260986,0.07248640060424805
2045,TH0031AV/viewpoint_simulated_19_surface1.pcd,Testing,2.2562267780303955,2.221040964126587,0.035185813903808594
2046,TH0031AV/viewpoint_simulated_190_surface1.pcd,Testing,2.1336941719055176,2.2325243949890137,0.0988302230834961
2047,TH0031AV/viewpoint_simulated_191_surface1.pcd,Testing,2.2438931465148926,2.3554463386535645,0.11155319213867188
2048,TH0031AV/viewpoint_simulated_192_surface1.pcd,Testing,2.0740368366241455,2.3650028705596924,0.2909660339355469
2049,TH0031AV/viewpoint_simulated_193_surface1.pcd,Testing,2.2220687866210938,2.1109111309051514,0.11115765571594238
2050,TH0031AV/viewpoint_simulated_194_surface1.pcd,Testing,1.904995083808899,2.3270299434661865,0.4220348596572876
2051,TH0031AV/viewpoint_simulated_195_surface1.pcd,Testing,2.20638108253479,2.4476816654205322,0.2413005828857422
2052,TH0031AV/viewpoint_simulated_196_surface1.pcd,Testing,2.2159807682037354,2.3341310024261475,0.11815023422241211
2053,TH0031AV/viewpoint_simulated_197_surface1.pcd,Testing,2.17620587348938,2.146486282348633,0.02971959114074707
2054,TH0031AV/viewpoint_simulated_198_surface1.pcd,Testing,2.062387704849243,2.126858949661255,0.06447124481201172
2055,TH0031AV/viewpoint_simulated_199_surface1.pcd,Testing,2.1184215545654297,2.1245477199554443,0.0061261653900146484
2056,TH0031AV/viewpoint_simulated_2_surface1.pcd,Testing,2.096226692199707,2.0044541358947754,0.09177255630493164
2057,TH0031AV/viewpoint_simulated_20_surface1.pcd,Testing,2.0970585346221924,2.278662919998169,0.18160438537597656
2058,TH0031AV/viewpoint_simulated_200_surface1.pcd,Testing,2.190904378890991,2.087315320968628,0.10358905792236328
2059,TH0031AV/viewpoint_simulated_201_surface1.pcd,Testing,2.1816956996917725,2.114541530609131,0.0671541690826416
2060,TH0031AV/viewpoint_simulated_202_surface1.pcd,Testing,2.177363395690918,2.2303035259246826,0.05294013023376465
2061,TH0031AV/viewpoint_simulated_203_surface1.pcd,Testing,1.9719551801681519,2.3432583808898926,0.3713032007217407
2062,TH0031AV/viewpoint_simulated_204_surface1.pcd,Testing,2.1817800998687744,2.3648736476898193,0.18309354782104492
2063,TH0031AV/viewpoint_simulated_205_surface1.pcd,Testing,2.2760281562805176,2.1327292919158936,0.14329886436462402
2064,TH0031AV/viewpoint_simulated_206_surface1.pcd,Testing,2.19881010055542,2.326045036315918,0.12723493576049805
2065,TH0031AV/viewpoint_simulated_207_surface1.pcd,Testing,2.25681471824646,2.378829002380371,0.12201428413391113
2066,TH0031AV/viewpoint_simulated_208_surface1.pcd,Testing,2.214386224746704,2.352501153945923,0.13811492919921875
2067,TH0031AV/viewpoint_simulated_209_surface1.pcd,Testing,2.0994651317596436,2.1407620906829834,0.041296958923339844
2068,TH0031AV/viewpoint_simulated_21_surface1.pcd,Testing,2.20059871673584,2.2465016841888428,0.04590296745300293
2069,TH0031AV/viewpoint_simulated_210_surface1.pcd,Testing,2.262793779373169,2.1707661151885986,0.09202766418457031
2070,TH0031AV/viewpoint_simulated_211_surface1.pcd,Testing,2.0667524337768555,2.0951406955718994,0.028388261795043945
2071,TH0031AV/viewpoint_simulated_212_surface1.pcd,Testing,2.069070339202881,2.0159261226654053,0.053144216537475586
2072,TH0031AV/viewpoint_simulated_213_surface1.pcd,Testing,2.017479181289673,2.0470783710479736,0.02959918975830078
2073,TH0031AV/viewpoint_simulated_214_surface1.pcd,Testing,2.31638503074646,2.213416576385498,0.10296845436096191
2074,TH0031AV/viewpoint_simulated_215_surface1.pcd,Testing,2.1844334602355957,2.469353199005127,0.28491973876953125
2075,TH0031AV/viewpoint_simulated_22_surface1.pcd,Testing,2.062488555908203,2.2620275020599365,0.1995389461517334
2076,TH0031AV/viewpoint_simulated_23_surface1.pcd,Testing,2.06120228767395,2.3095667362213135,0.24836444854736328
2077,TH0031AV/viewpoint_simulated_24_surface1.pcd,Testing,2.131324052810669,2.353746175765991,0.22242212295532227
2078,TH0031AV/viewpoint_simulated_25_surface1.pcd,Testing,2.139666795730591,2.2375640869140625,0.09789729118347168
2079,TH0031AV/viewpoint_simulated_26_surface1.pcd,Testing,2.146794080734253,2.3201091289520264,0.17331504821777344
2080,TH0031AV/viewpoint_simulated_27_surface1.pcd,Testing,2.1068196296691895,2.432103395462036,0.3252837657928467
2081,TH0031AV/viewpoint_simulated_28_surface1.pcd,Testing,2.367210626602173,2.2728302478790283,0.09438037872314453
2082,TH0031AV/viewpoint_simulated_29_surface1.pcd,Testing,2.148920774459839,2.130988836288452,0.01793193817138672
2083,TH0031AV/viewpoint_simulated_3_surface1.pcd,Testing,2.1476058959960938,2.1795852184295654,0.03197932243347168
2084,TH0031AV/viewpoint_simulated_30_surface1.pcd,Testing,2.2713592052459717,2.267146348953247,0.004212856292724609
2085,TH0031AV/viewpoint_simulated_31_surface1.pcd,Testing,2.2974066734313965,2.233421564102173,0.06398510932922363
2086,TH0031AV/viewpoint_simulated_32_surface1.pcd,Testing,2.1166601181030273,2.208969831466675,0.09230971336364746
2087,TH0031AV/viewpoint_simulated_33_surface1.pcd,Testing,2.002443552017212,2.2139079570770264,0.21146440505981445
2088,TH0031AV/viewpoint_simulated_34_surface1.pcd,Testing,2.2285120487213135,2.2613003253936768,0.03278827667236328
2089,TH0031AV/viewpoint_simulated_35_surface1.pcd,Testing,2.205122470855713,2.3210208415985107,0.11589837074279785
2090,TH0031AV/viewpoint_simulated_36_surface1.pcd,Testing,2.276292562484741,2.350029468536377,0.07373690605163574
2091,TH0031AV/viewpoint_simulated_37_surface1.pcd,Testing,2.141251564025879,2.2651143074035645,0.12386274337768555
2092,TH0031AV/viewpoint_simulated_38_surface1.pcd,Testing,2.0506081581115723,2.2691211700439453,0.21851301193237305
2093,TH0031AV/viewpoint_simulated_39_surface1.pcd,Testing,2.145294666290283,2.4180281162261963,0.2727334499359131
2094,TH0031AV/viewpoint_simulated_4_surface1.pcd,Testing,1.9991998672485352,2.161757469177246,0.16255760192871094
2095,TH0031AV/viewpoint_simulated_40_surface1.pcd,Testing,2.0790467262268066,2.265505075454712,0.18645834922790527
2096,TH0031AV/viewpoint_simulated_41_surface1.pcd,Testing,2.1817405223846436,2.173999786376953,0.00774073600769043
2097,TH0031AV/viewpoint_simulated_42_surface1.pcd,Testing,2.1896185874938965,2.1779115200042725,0.011707067489624023
2098,TH0031AV/viewpoint_simulated_43_surface1.pcd,Testing,2.1581838130950928,2.1781532764434814,0.019969463348388672
2099,TH0031AV/viewpoint_simulated_44_surface1.pcd,Testing,2.0457370281219482,2.189690351486206,0.1439533233642578
2100,TH0031AV/viewpoint_simulated_45_surface1.pcd,Testing,2.149751663208008,2.1611557006835938,0.011404037475585938
2101,TH0031AV/viewpoint_simulated_46_surface1.pcd,Testing,2.1705853939056396,2.2200419902801514,0.04945659637451172
2102,TH0031AV/viewpoint_simulated_47_surface1.pcd,Testing,2.191255569458008,2.3631398677825928,0.17188429832458496
2103,TH0031AV/viewpoint_simulated_48_surface1.pcd,Testing,2.1633987426757812,2.3521363735198975,0.1887376308441162
2104,TH0031AV/viewpoint_simulated_49_surface1.pcd,Testing,2.1003050804138184,2.215097665786743,0.1147925853729248
2105,TH0031AV/viewpoint_simulated_5_surface1.pcd,Testing,2.1413400173187256,2.354771137237549,0.21343111991882324
2106,TH0031AV/viewpoint_simulated_50_surface1.pcd,Testing,2.113323450088501,2.3339626789093018,0.22063922882080078
2107,TH0031AV/viewpoint_simulated_51_surface1.pcd,Testing,2.157677412033081,2.38982892036438,0.23215150833129883
2108,TH0031AV/viewpoint_simulated_52_surface1.pcd,Testing,2.3844451904296875,2.279703378677368,0.10474181175231934
2109,TH0031AV/viewpoint_simulated_53_surface1.pcd,Testing,2.298943281173706,2.132103681564331,0.166839599609375
2110,TH0031AV/viewpoint_simulated_54_surface1.pcd,Testing,2.1328125,2.1648786067962646,0.03206610679626465
2111,TH0031AV/viewpoint_simulated_55_surface1.pcd,Testing,2.229576826095581,2.1269829273223877,0.10259389877319336
2112,TH0031AV/viewpoint_simulated_56_surface1.pcd,Testing,2.297459840774536,2.0746023654937744,0.22285747528076172
2113,TH0031AV/viewpoint_simulated_57_surface1.pcd,Testing,2.2281723022460938,2.1050331592559814,0.1231391429901123
2114,TH0031AV/viewpoint_simulated_58_surface1.pcd,Testing,2.2519702911376953,2.16440749168396,0.08756279945373535
2115,TH0031AV/viewpoint_simulated_59_surface1.pcd,Testing,2.288057565689087,2.3490142822265625,0.060956716537475586
2116,TH0031AV/viewpoint_simulated_6_surface1.pcd,Testing,1.993994951248169,2.3124167919158936,0.3184218406677246
2117,TH0031AV/viewpoint_simulated_60_surface1.pcd,Testing,2.0321664810180664,2.433042287826538,0.4008758068084717
2118,TH0031AV/viewpoint_simulated_61_surface1.pcd,Testing,2.200770854949951,2.2887396812438965,0.08796882629394531
2119,TH0031AV/viewpoint_simulated_62_surface1.pcd,Testing,2.2691595554351807,2.297477960586548,0.028318405151367188
2120,TH0031AV/viewpoint_simulated_63_surface1.pcd,Testing,2.3007774353027344,2.382734537124634,0.08195710182189941
2121,TH0031AV/viewpoint_simulated_64_surface1.pcd,Testing,2.2669637203216553,2.3132379055023193,0.04627418518066406
2122,TH0031AV/viewpoint_simulated_65_surface1.pcd,Testing,2.250713348388672,2.1255533695220947,0.12515997886657715
2123,TH0031AV/viewpoint_simulated_66_surface1.pcd,Testing,2.121091842651367,2.180864095687866,0.05977225303649902
2124,TH0031AV/viewpoint_simulated_67_surface1.pcd,Testing,2.110704183578491,2.0580966472625732,0.05260753631591797
2125,TH0031AV/viewpoint_simulated_68_surface1.pcd,Testing,2.1052744388580322,2.048025131225586,0.05724930763244629
2126,TH0031AV/viewpoint_simulated_69_surface1.pcd,Testing,2.1922926902770996,2.0035555362701416,0.188737154006958
2127,TH0031AV/viewpoint_simulated_7_surface1.pcd,Testing,2.182453155517578,2.2659947872161865,0.0835416316986084
2128,TH0031AV/viewpoint_simulated_70_surface1.pcd,Testing,2.004521369934082,2.104869842529297,0.10034847259521484
2129,TH0031AV/viewpoint_simulated_71_surface1.pcd,Testing,2.2240817546844482,2.3365671634674072,0.11248540878295898
2130,TH0031AV/viewpoint_simulated_72_surface1.pcd,Testing,2.215998649597168,2.2509377002716064,0.03493905067443848
2131,TH0031AV/viewpoint_simulated_73_surface1.pcd,Testing,2.1294546127319336,2.160444974899292,0.0309903621673584
2132,TH0031AV/viewpoint_simulated_74_surface1.pcd,Testing,2.0807907581329346,2.0443484783172607,0.03644227981567383
2133,TH0031AV/viewpoint_simulated_75_surface1.pcd,Testing,2.216282606124878,2.208557605743408,0.0077250003814697266
2134,TH0031AV/viewpoint_simulated_76_surface1.pcd,Testing,2.1800148487091064,2.099174976348877,0.08083987236022949
2135,TH0031AV/viewpoint_simulated_77_surface1.pcd,Testing,2.165390968322754,2.281931161880493,0.11654019355773926
2136,TH0031AV/viewpoint_simulated_78_surface1.pcd,Testing,2.2350821495056152,2.28722882270813,0.05214667320251465
2137,TH0031AV/viewpoint_simulated_79_surface1.pcd,Testing,2.1494879722595215,2.255650758743286,0.10616278648376465
2138,TH0031AV/viewpoint_simulated_8_surface1.pcd,Testing,2.040231227874756,2.2988765239715576,0.25864529609680176
2139,TH0031AV/viewpoint_simulated_80_surface1.pcd,Testing,2.1176602840423584,2.2940456867218018,0.17638540267944336
2140,TH0031AV/viewpoint_simulated_81_surface1.pcd,Testing,2.150991201400757,2.3310272693634033,0.18003606796264648
2141,TH0031AV/viewpoint_simulated_82_surface1.pcd,Testing,2.190256357192993,2.2643237113952637,0.07406735420227051
2142,TH0031AV/viewpoint_simulated_83_surface1.pcd,Testing,2.070735454559326,2.258458375930786,0.18772292137145996
2143,TH0031AV/viewpoint_simulated_84_surface1.pcd,Testing,2.096355438232422,2.261005163192749,0.16464972496032715
2144,TH0031AV/viewpoint_simulated_85_surface1.pcd,Testing,2.0228450298309326,2.0767953395843506,0.05395030975341797
2145,TH0031AV/viewpoint_simulated_86_surface1.pcd,Testing,1.9940046072006226,2.271852731704712,0.27784812450408936
2146,TH0031AV/viewpoint_simulated_87_surface1.pcd,Testing,1.9094390869140625,2.3176863193511963,0.4082472324371338
2147,TH0031AV/viewpoint_simulated_88_surface1.pcd,Testing,2.035372734069824,2.157679319381714,0.12230658531188965
2148,TH0031AV/viewpoint_simulated_89_surface1.pcd,Testing,2.110921621322632,2.1201632022857666,0.009241580963134766
2149,TH0031AV/viewpoint_simulated_9_surface1.pcd,Testing,2.0667970180511475,2.3554458618164062,0.2886488437652588
2150,TH0031AV/viewpoint_simulated_90_surface1.pcd,Testing,2.259704351425171,2.2457830905914307,0.013921260833740234
2151,TH0031AV/viewpoint_simulated_91_surface1.pcd,Testing,2.084960699081421,2.226771354675293,0.14181065559387207
2152,TH0031AV/viewpoint_simulated_92_surface1.pcd,Testing,2.1246609687805176,2.259744644165039,0.13508367538452148
2153,TH0031AV/viewpoint_simulated_93_surface1.pcd,Testing,2.1009361743927,2.2850115299224854,0.18407535552978516
2154,TH0031AV/viewpoint_simulated_94_surface1.pcd,Testing,2.307844877243042,2.259674310684204,0.04817056655883789
2155,TH0031AV/viewpoint_simulated_95_surface1.pcd,Testing,2.000312328338623,2.2778642177581787,0.27755188941955566
2156,TH0031AV/viewpoint_simulated_96_surface1.pcd,Testing,2.1696135997772217,2.2942888736724854,0.12467527389526367
2157,TH0031AV/viewpoint_simulated_97_surface1.pcd,Testing,2.0130844116210938,2.2276499271392822,0.21456551551818848
2158,TH0031AV/viewpoint_simulated_98_surface1.pcd,Testing,2.0878446102142334,2.3945086002349854,0.30666399002075195
2159,TH0031AV/viewpoint_simulated_99_surface1.pcd,Testing,2.152191638946533,2.4277560710906982,0.27556443214416504
2160,TH0032AV/viewpoint_simulated_0_surface0.pcd,Testing,1.9265022277832031,1.895010232925415,0.031491994857788086
2161,TH0032AV/viewpoint_simulated_1_surface0.pcd,Testing,2.0609920024871826,1.9286760091781616,0.132315993309021
2162,TH0032AV/viewpoint_simulated_10_surface0.pcd,Testing,1.962172508239746,1.8835370540618896,0.07863545417785645
2163,TH0032AV/viewpoint_simulated_100_surface0.pcd,Testing,2.064840316772461,1.9731639623641968,0.09167635440826416
2164,TH0032AV/viewpoint_simulated_101_surface0.pcd,Testing,1.931321144104004,1.922408103942871,0.008913040161132812
2165,TH0032AV/viewpoint_simulated_102_surface0.pcd,Testing,2.0077929496765137,1.8650867938995361,0.14270615577697754
2166,TH0032AV/viewpoint_simulated_103_surface0.pcd,Testing,2.0281455516815186,1.8207693099975586,0.20737624168395996
2167,TH0032AV/viewpoint_simulated_104_surface0.pcd,Testing,1.9342074394226074,1.8458552360534668,0.08835220336914062
2168,TH0032AV/viewpoint_simulated_105_surface0.pcd,Testing,1.9149901866912842,1.8768970966339111,0.03809309005737305
2169,TH0032AV/viewpoint_simulated_106_surface0.pcd,Testing,2.045158863067627,1.933058261871338,0.11210060119628906
2170,TH0032AV/viewpoint_simulated_107_surface0.pcd,Testing,1.9438128471374512,1.9048490524291992,0.03896379470825195
2171,TH0032AV/viewpoint_simulated_108_surface0.pcd,Testing,1.9575767517089844,1.9234418869018555,0.034134864807128906
2172,TH0032AV/viewpoint_simulated_109_surface0.pcd,Testing,2.0268778800964355,1.9674360752105713,0.05944180488586426
2173,TH0032AV/viewpoint_simulated_11_surface0.pcd,Testing,1.9259355068206787,1.891514539718628,0.03442096710205078
2174,TH0032AV/viewpoint_simulated_110_surface0.pcd,Testing,2.004059076309204,2.012692451477051,0.00863337516784668
2175,TH0032AV/viewpoint_simulated_111_surface0.pcd,Testing,2.0246682167053223,2.011918783187866,0.012749433517456055
2176,TH0032AV/viewpoint_simulated_112_surface0.pcd,Testing,2.1596713066101074,1.9945200681686401,0.16515123844146729
2177,TH0032AV/viewpoint_simulated_113_surface0.pcd,Testing,2.184079885482788,1.9112088680267334,0.2728710174560547
2178,TH0032AV/viewpoint_simulated_114_surface0.pcd,Testing,1.9315794706344604,1.8519096374511719,0.07966983318328857
2179,TH0032AV/viewpoint_simulated_115_surface0.pcd,Testing,1.9920085668563843,1.7093323469161987,0.28267621994018555
2180,TH0032AV/viewpoint_simulated_116_surface0.pcd,Testing,1.9394841194152832,1.7731177806854248,0.1663663387298584
2181,TH0032AV/viewpoint_simulated_117_surface0.pcd,Testing,1.9205927848815918,1.8258932828903198,0.09469950199127197
2182,TH0032AV/viewpoint_simulated_118_surface0.pcd,Testing,2.0257742404937744,1.9599214792251587,0.06585276126861572
2183,TH0032AV/viewpoint_simulated_119_surface0.pcd,Testing,2.117462158203125,1.967828631401062,0.149633526802063
2184,TH0032AV/viewpoint_simulated_12_surface0.pcd,Testing,2.0518081188201904,1.9046261310577393,0.14718198776245117
2185,TH0032AV/viewpoint_simulated_120_surface0.pcd,Testing,2.1342978477478027,1.912043809890747,0.22225403785705566
2186,TH0032AV/viewpoint_simulated_121_surface0.pcd,Testing,2.0659983158111572,1.959168791770935,0.10682952404022217
2187,TH0032AV/viewpoint_simulated_122_surface0.pcd,Testing,2.1255645751953125,2.01857590675354,0.10698866844177246
2188,TH0032AV/viewpoint_simulated_123_surface0.pcd,Testing,1.957329511642456,1.9989957809448242,0.041666269302368164
2189,TH0032AV/viewpoint_simulated_124_surface0.pcd,Testing,2.0608980655670166,1.983040452003479,0.0778576135635376
2190,TH0032AV/viewpoint_simulated_125_surface0.pcd,Testing,1.9131920337677002,1.889535665512085,0.023656368255615234
2191,TH0032AV/viewpoint_simulated_126_surface0.pcd,Testing,2.030184507369995,1.8406732082366943,0.18951129913330078
2192,TH0032AV/viewpoint_simulated_127_surface0.pcd,Testing,1.9457820653915405,1.7159911394119263,0.22979092597961426
2193,TH0032AV/viewpoint_simulated_128_surface0.pcd,Testing,2.073529005050659,1.7239185571670532,0.34961044788360596
2194,TH0032AV/viewpoint_simulated_129_surface0.pcd,Testing,2.0632567405700684,1.7928593158721924,0.270397424697876
2195,TH0032AV/viewpoint_simulated_13_surface0.pcd,Testing,2.034971237182617,1.9367854595184326,0.09818577766418457
2196,TH0032AV/viewpoint_simulated_130_surface0.pcd,Testing,2.118107318878174,1.96803879737854,0.1500685214996338
2197,TH0032AV/viewpoint_simulated_131_surface0.pcd,Testing,2.0635151863098145,1.9551321268081665,0.10838305950164795
2198,TH0032AV/viewpoint_simulated_132_surface0.pcd,Testing,2.020578622817993,1.893725872039795,0.12685275077819824
2199,TH0032AV/viewpoint_simulated_133_surface0.pcd,Testing,1.9950416088104248,1.9371371269226074,0.05790448188781738
2200,TH0032AV/viewpoint_simulated_134_surface0.pcd,Testing,2.045758008956909,2.005497694015503,0.04026031494140625
2201,TH0032AV/viewpoint_simulated_135_surface0.pcd,Testing,2.0897216796875,2.023747682571411,0.06597399711608887
2202,TH0032AV/viewpoint_simulated_136_surface0.pcd,Testing,2.081047773361206,2.0012423992156982,0.07980537414550781
2203,TH0032AV/viewpoint_simulated_137_surface0.pcd,Testing,2.0769121646881104,1.884737253189087,0.19217491149902344
2204,TH0032AV/viewpoint_simulated_138_surface0.pcd,Testing,1.9645746946334839,1.8458455801010132,0.1187291145324707
2205,TH0032AV/viewpoint_simulated_139_surface0.pcd,Testing,2.0346157550811768,1.7882275581359863,0.24638819694519043
2206,TH0032AV/viewpoint_simulated_14_surface0.pcd,Testing,1.9512214660644531,1.9627668857574463,0.011545419692993164
2207,TH0032AV/viewpoint_simulated_140_surface0.pcd,Testing,2.0381367206573486,1.709420084953308,0.3287166357040405
2208,TH0032AV/viewpoint_simulated_141_surface0.pcd,Testing,2.141359329223633,1.7206721305847168,0.420687198638916
2209,TH0032AV/viewpoint_simulated_142_surface0.pcd,Testing,2.102233648300171,1.9795856475830078,0.12264800071716309
2210,TH0032AV/viewpoint_simulated_143_surface0.pcd,Testing,2.100541830062866,1.9281526803970337,0.17238914966583252
2211,TH0032AV/viewpoint_simulated_144_surface0.pcd,Testing,2.0514144897460938,1.9075872898101807,0.14382719993591309
2212,TH0032AV/viewpoint_simulated_145_surface0.pcd,Testing,1.9570446014404297,1.925628900527954,0.031415700912475586
2213,TH0032AV/viewpoint_simulated_146_surface0.pcd,Testing,2.0642142295837402,1.9356226921081543,0.12859153747558594
2214,TH0032AV/viewpoint_simulated_147_surface0.pcd,Testing,2.041504383087158,1.9725536108016968,0.06895077228546143
2215,TH0032AV/viewpoint_simulated_148_surface0.pcd,Testing,2.075514078140259,1.94010329246521,0.13541078567504883
2216,TH0032AV/viewpoint_simulated_149_surface0.pcd,Testing,1.8804839849472046,1.9300187826156616,0.04953479766845703
2217,TH0032AV/viewpoint_simulated_15_surface0.pcd,Testing,2.011090040206909,2.0046463012695312,0.00644373893737793
2218,TH0032AV/viewpoint_simulated_150_surface0.pcd,Testing,2.050156593322754,1.9103816747665405,0.13977491855621338
2219,TH0032AV/viewpoint_simulated_151_surface0.pcd,Testing,1.9994498491287231,1.8966116905212402,0.10283815860748291
2220,TH0032AV/viewpoint_simulated_152_surface0.pcd,Testing,1.9504575729370117,1.8922111988067627,0.05824637413024902
2221,TH0032AV/viewpoint_simulated_153_surface0.pcd,Testing,1.9747517108917236,1.8877050876617432,0.08704662322998047
