Original_Index,Filename,Split,GroundTruth_CD,Predicted_CD,Error
1862,TH0031AV/viewpoint_simulated_25_surface0.pcd,Testing,2.0177650451660156,1.971618890762329,0.04614615440368652
1863,TH0031AV/viewpoint_simulated_26_surface0.pcd,Testing,2.101492166519165,2.019721746444702,0.08177042007446289
1864,TH0031AV/viewpoint_simulated_27_surface0.pcd,Testing,1.8630732297897339,2.0855331420898438,0.22245991230010986
1865,TH0031AV/viewpoint_simulated_28_surface0.pcd,Testing,2.0640780925750732,2.1168696880340576,0.052791595458984375
1866,TH0031AV/viewpoint_simulated_29_surface0.pcd,Testing,1.9987839460372925,2.1125833988189697,0.11379945278167725
1867,TH0031AV/viewpoint_simulated_3_surface0.pcd,Testing,1.9639843702316284,2.0434234142303467,0.07943904399871826
1868,TH0031AV/viewpoint_simulated_30_surface0.pcd,Testing,2.035186767578125,2.1447463035583496,0.10955953598022461
1869,TH0031AV/viewpoint_simulated_31_surface0.pcd,Testing,2.000960111618042,2.1751887798309326,0.17422866821289062
1870,TH0031AV/viewpoint_simulated_32_surface0.pcd,Testing,2.0124855041503906,2.185056447982788,0.17257094383239746
1871,TH0031AV/viewpoint_simulated_33_surface0.pcd,Testing,1.991862177848816,2.1757853031158447,0.1839231252670288
1872,TH0031AV/viewpoint_simulated_34_surface0.pcd,Testing,2.037625312805176,2.1053240299224854,0.06769871711730957
1873,TH0031AV/viewpoint_simulated_35_surface0.pcd,Testing,2.041055917739868,2.052838087081909,0.011782169342041016
1874,TH0031AV/viewpoint_simulated_36_surface0.pcd,Testing,2.056959867477417,1.9943029880523682,0.06265687942504883
1875,TH0031AV/viewpoint_simulated_37_surface0.pcd,Testing,2.129593849182129,1.9208393096923828,0.2087545394897461
1876,TH0031AV/viewpoint_simulated_38_surface0.pcd,Testing,1.9737944602966309,2.0486061573028564,0.07481169700622559
1877,TH0031AV/viewpoint_simulated_39_surface0.pcd,Testing,2.0556650161743164,2.1662230491638184,0.11055803298950195
1878,TH0031AV/viewpoint_simulated_4_surface0.pcd,Testing,1.8875017166137695,2.0637762546539307,0.17627453804016113
1879,TH0031AV/viewpoint_simulated_40_surface0.pcd,Testing,2.021374225616455,2.1407978534698486,0.11942362785339355
1880,TH0031AV/viewpoint_simulated_41_surface0.pcd,Testing,1.975182294845581,2.172529458999634,0.19734716415405273
1881,TH0031AV/viewpoint_simulated_42_surface0.pcd,Testing,2.023984670639038,2.2337043285369873,0.20971965789794922
1882,TH0031AV/viewpoint_simulated_43_surface0.pcd,Testing,2.0775396823883057,2.1927731037139893,0.1152334213256836
1883,TH0031AV/viewpoint_simulated_44_surface0.pcd,Testing,1.9678467512130737,2.2293379306793213,0.26149117946624756
1884,TH0031AV/viewpoint_simulated_45_surface0.pcd,Testing,2.007960796356201,2.1604654788970947,0.15250468254089355
1885,TH0031AV/viewpoint_simulated_46_surface0.pcd,Testing,1.9255033731460571,2.0897035598754883,0.16420018672943115
1886,TH0031AV/viewpoint_simulated_47_surface0.pcd,Testing,1.9765441417694092,2.040142297744751,0.0635981559753418
1887,TH0031AV/viewpoint_simulated_48_surface0.pcd,Testing,2.005200147628784,1.9922573566436768,0.012942790985107422
1888,TH0031AV/viewpoint_simulated_49_surface0.pcd,Testing,2.0360615253448486,1.9336923360824585,0.10236918926239014
1889,TH0031AV/viewpoint_simulated_5_surface0.pcd,Testing,2.012385368347168,2.0720674991607666,0.05968213081359863
1890,TH0031AV/viewpoint_simulated_50_surface0.pcd,Testing,2.030012369155884,2.053839683532715,0.023827314376831055
1891,TH0031AV/viewpoint_simulated_51_surface0.pcd,Testing,2.0652542114257812,2.1514170169830322,0.08616280555725098
1892,TH0031AV/viewpoint_simulated_52_surface0.pcd,Testing,2.0489304065704346,2.130635976791382,0.08170557022094727
1893,TH0031AV/viewpoint_simulated_53_surface0.pcd,Testing,2.0070295333862305,2.2131025791168213,0.20607304573059082
1894,TH0031AV/viewpoint_simulated_54_surface0.pcd,Testing,1.9710211753845215,2.28684663772583,0.3158254623413086
1895,TH0031AV/viewpoint_simulated_55_surface0.pcd,Testing,1.9481890201568604,2.304753303527832,0.3565642833709717
1896,TH0031AV/viewpoint_simulated_56_surface0.pcd,Testing,2.162593364715576,2.2526307106018066,0.09003734588623047
1897,TH0031AV/viewpoint_simulated_57_surface0.pcd,Testing,1.974107265472412,2.160623788833618,0.18651652336120605
1898,TH0031AV/viewpoint_simulated_58_surface0.pcd,Testing,2.0558087825775146,2.067920207977295,0.012111425399780273
1899,TH0031AV/viewpoint_simulated_59_surface0.pcd,Testing,2.0841000080108643,2.066086530685425,0.018013477325439453
1900,TH0031AV/viewpoint_simulated_6_surface0.pcd,Testing,2.0473461151123047,2.0931155681610107,0.045769453048706055
1901,TH0031AV/viewpoint_simulated_60_surface0.pcd,Testing,2.02083158493042,2.0185601711273193,0.002271413803100586
1902,TH0031AV/viewpoint_simulated_61_surface0.pcd,Testing,1.929389238357544,1.964504361152649,0.03511512279510498
1903,TH0031AV/viewpoint_simulated_62_surface0.pcd,Testing,2.1335391998291016,2.0628819465637207,0.07065725326538086
1904,TH0031AV/viewpoint_simulated_63_surface0.pcd,Testing,2.0045740604400635,2.1451752185821533,0.14060115814208984
1905,TH0031AV/viewpoint_simulated_64_surface0.pcd,Testing,2.068117380142212,2.143904209136963,0.07578682899475098
1906,TH0031AV/viewpoint_simulated_65_surface0.pcd,Testing,2.0607872009277344,2.189044237136841,0.12825703620910645
1907,TH0031AV/viewpoint_simulated_66_surface0.pcd,Testing,1.9659518003463745,2.2434513568878174,0.27749955654144287
1908,TH0031AV/viewpoint_simulated_67_surface0.pcd,Testing,2.1606051921844482,2.2996511459350586,0.13904595375061035
1909,TH0031AV/viewpoint_simulated_68_surface0.pcd,Testing,2.0094921588897705,2.277449369430542,0.2679572105407715
1910,TH0031AV/viewpoint_simulated_69_surface0.pcd,Testing,2.014134407043457,2.160888433456421,0.14675402641296387
1911,TH0031AV/viewpoint_simulated_7_surface0.pcd,Testing,1.9395771026611328,2.113633871078491,0.1740567684173584
1912,TH0031AV/viewpoint_simulated_70_surface0.pcd,Testing,2.0709071159362793,2.024200201034546,0.0467069149017334
1913,TH0031AV/viewpoint_simulated_71_surface0.pcd,Testing,1.9976651668548584,2.0869641304016113,0.08929896354675293
1914,TH0031AV/viewpoint_simulated_72_surface0.pcd,Testing,2.08195424079895,2.0372328758239746,0.044721364974975586
1915,TH0031AV/viewpoint_simulated_73_surface0.pcd,Testing,2.161813735961914,2.0027356147766113,0.15907812118530273
1916,TH0031AV/viewpoint_simulated_74_surface0.pcd,Testing,1.9695348739624023,2.007798194885254,0.03826332092285156
1917,TH0031AV/viewpoint_simulated_75_surface0.pcd,Testing,2.0465710163116455,2.0400454998016357,0.006525516510009766
1918,TH0031AV/viewpoint_simulated_76_surface0.pcd,Testing,2.0266804695129395,2.0679707527160645,0.041290283203125
1919,TH0031AV/viewpoint_simulated_77_surface0.pcd,Testing,1.9534873962402344,2.089864492416382,0.13637709617614746
1920,TH0031AV/viewpoint_simulated_78_surface0.pcd,Testing,1.9626922607421875,2.0868494510650635,0.12415719032287598
1921,TH0031AV/viewpoint_simulated_79_surface0.pcd,Testing,1.9675445556640625,2.1014325618743896,0.13388800621032715
1922,TH0031AV/viewpoint_simulated_8_surface0.pcd,Testing,1.979168176651001,2.084183931350708,0.10501575469970703
1923,TH0031AV/viewpoint_simulated_80_surface0.pcd,Testing,2.0317208766937256,2.102285385131836,0.07056450843811035
1924,TH0031AV/viewpoint_simulated_81_surface0.pcd,Testing,1.8752692937850952,2.0690701007843018,0.19380080699920654
1925,TH0031AV/viewpoint_simulated_82_surface0.pcd,Testing,1.9241986274719238,2.052985429763794,0.12878680229187012
1926,TH0031AV/viewpoint_simulated_83_surface0.pcd,Testing,1.9704011678695679,2.0354533195495605,0.06505215167999268
1927,TH0031AV/viewpoint_simulated_84_surface0.pcd,Testing,1.8709845542907715,2.0241830348968506,0.1531984806060791
1928,TH0031AV/viewpoint_simulated_85_surface0.pcd,Testing,1.9980034828186035,1.9918279647827148,0.006175518035888672
1929,TH0031AV/viewpoint_simulated_86_surface0.pcd,Testing,1.9920995235443115,2.0007660388946533,0.008666515350341797
1930,TH0031AV/viewpoint_simulated_87_surface0.pcd,Testing,2.0252623558044434,2.045246124267578,0.019983768463134766
1931,TH0031AV/viewpoint_simulated_88_surface0.pcd,Testing,1.8532661199569702,2.080307722091675,0.2270416021347046
1932,TH0031AV/viewpoint_simulated_89_surface0.pcd,Testing,2.030320644378662,2.0930044651031494,0.0626838207244873
1933,TH0031AV/viewpoint_simulated_9_surface0.pcd,Testing,1.969813585281372,2.075469732284546,0.10565614700317383
1934,TH0031AV/viewpoint_simulated_90_surface0.pcd,Testing,1.9450358152389526,2.1015994548797607,0.1565636396408081
1935,TH0031AV/viewpoint_simulated_91_surface0.pcd,Testing,2.034621477127075,2.145273447036743,0.11065196990966797
1936,TH0031AV/viewpoint_simulated_92_surface0.pcd,Testing,2.0558438301086426,2.133211374282837,0.07736754417419434
1937,TH0031AV/viewpoint_simulated_93_surface0.pcd,Testing,1.9434795379638672,2.1548707485198975,0.21139121055603027
1938,TH0031AV/viewpoint_simulated_94_surface0.pcd,Testing,2.0399084091186523,2.1063661575317383,0.06645774841308594
1939,TH0031AV/viewpoint_simulated_95_surface0.pcd,Testing,2.010436773300171,2.0662009716033936,0.055764198303222656
1940,TH0031AV/viewpoint_simulated_96_surface0.pcd,Testing,1.9619141817092896,1.9993364810943604,0.0374222993850708
1941,TH0031AV/viewpoint_simulated_97_surface0.pcd,Testing,1.9750880002975464,1.963348388671875,0.011739611625671387
1942,TH0031AV/viewpoint_simulated_98_surface0.pcd,Testing,1.9723759889602661,2.0101611614227295,0.03778517246246338
1943,TH0031AV/viewpoint_simulated_99_surface0.pcd,Testing,2.00067400932312,2.1066691875457764,0.10599517822265625
1944,TH0031AV/viewpoint_simulated_0_surface1.pcd,Testing,2.1305835247039795,2.150756359100342,0.020172834396362305
1945,TH0031AV/viewpoint_simulated_1_surface1.pcd,Testing,2.1339540481567383,2.136687994003296,0.002733945846557617
1946,TH0031AV/viewpoint_simulated_10_surface1.pcd,Testing,1.9996470212936401,2.1542491912841797,0.15460216999053955
1947,TH0031AV/viewpoint_simulated_100_surface1.pcd,Testing,2.2510173320770264,2.2589614391326904,0.007944107055664062
1948,TH0031AV/viewpoint_simulated_101_surface1.pcd,Testing,2.0777719020843506,2.2289440631866455,0.15117216110229492
1949,TH0031AV/viewpoint_simulated_102_surface1.pcd,Testing,2.1092793941497803,2.2964742183685303,0.18719482421875
1950,TH0031AV/viewpoint_simulated_103_surface1.pcd,Testing,2.0792076587677,2.323683977127075,0.244476318359375
1951,TH0031AV/viewpoint_simulated_104_surface1.pcd,Testing,2.305724620819092,2.3151166439056396,0.009392023086547852
1952,TH0031AV/viewpoint_simulated_105_surface1.pcd,Testing,2.1910202503204346,2.244529962539673,0.05350971221923828
1953,TH0031AV/viewpoint_simulated_106_surface1.pcd,Testing,2.135157585144043,2.2476532459259033,0.11249566078186035
1954,TH0031AV/viewpoint_simulated_107_surface1.pcd,Testing,2.186967372894287,2.144880533218384,0.04208683967590332
1955,TH0031AV/viewpoint_simulated_108_surface1.pcd,Testing,2.095468759536743,2.07281756401062,0.022651195526123047
1956,TH0031AV/viewpoint_simulated_109_surface1.pcd,Testing,2.0606637001037598,2.1916353702545166,0.13097167015075684
1957,TH0031AV/viewpoint_simulated_11_surface1.pcd,Testing,2.264651298522949,2.12035870552063,0.14429259300231934
1958,TH0031AV/viewpoint_simulated_110_surface1.pcd,Testing,2.093108892440796,2.145749568939209,0.052640676498413086
1959,TH0031AV/viewpoint_simulated_111_surface1.pcd,Testing,2.226271867752075,2.1898372173309326,0.03643465042114258
1960,TH0031AV/viewpoint_simulated_112_surface1.pcd,Testing,2.0818116664886475,2.2697718143463135,0.18796014785766602
1961,TH0031AV/viewpoint_simulated_113_surface1.pcd,Testing,2.1915805339813232,2.2739696502685547,0.08238911628723145
1962,TH0031AV/viewpoint_simulated_114_surface1.pcd,Testing,2.16269850730896,2.332693099975586,0.16999459266662598
1963,TH0031AV/viewpoint_simulated_115_surface1.pcd,Testing,2.2293269634246826,2.395033836364746,0.16570687294006348
1964,TH0031AV/viewpoint_simulated_116_surface1.pcd,Testing,2.1152331829071045,2.3812453746795654,0.26601219177246094
1965,TH0031AV/viewpoint_simulated_117_surface1.pcd,Testing,1.9933586120605469,2.293898820877075,0.3005402088165283
1966,TH0031AV/viewpoint_simulated_118_surface1.pcd,Testing,2.3886783123016357,2.217014789581299,0.17166352272033691
1967,TH0031AV/viewpoint_simulated_119_surface1.pcd,Testing,2.230968952178955,2.215463399887085,0.015505552291870117
1968,TH0031AV/viewpoint_simulated_12_surface1.pcd,Testing,2.127690553665161,2.1434214115142822,0.015730857849121094
1969,TH0031AV/viewpoint_simulated_120_surface1.pcd,Testing,2.3188631534576416,2.0492660999298096,0.26959705352783203
1970,TH0031AV/viewpoint_simulated_121_surface1.pcd,Testing,2.1735143661499023,2.221815347671509,0.048300981521606445
1971,TH0031AV/viewpoint_simulated_122_surface1.pcd,Testing,2.251770257949829,2.1873326301574707,0.0644376277923584
1972,TH0031AV/viewpoint_simulated_123_surface1.pcd,Testing,2.0853285789489746,2.3386473655700684,0.25331878662109375
1973,TH0031AV/viewpoint_simulated_124_surface1.pcd,Testing,2.184493064880371,2.301943063735962,0.11744999885559082
1974,TH0031AV/viewpoint_simulated_125_surface1.pcd,Testing,2.3095030784606934,2.2216310501098633,0.08787202835083008
1975,TH0031AV/viewpoint_simulated_126_surface1.pcd,Testing,2.086989641189575,2.2187020778656006,0.1317124366760254
1976,TH0031AV/viewpoint_simulated_127_surface1.pcd,Testing,2.1574313640594482,2.3102657794952393,0.15283441543579102
1977,TH0031AV/viewpoint_simulated_128_surface1.pcd,Testing,2.2000269889831543,2.402127265930176,0.20210027694702148
1978,TH0031AV/viewpoint_simulated_129_surface1.pcd,Testing,2.1147406101226807,2.2955892086029053,0.1808485984802246
1979,TH0031AV/viewpoint_simulated_13_surface1.pcd,Testing,2.1840968132019043,2.169837713241577,0.014259099960327148
1980,TH0031AV/viewpoint_simulated_130_surface1.pcd,Testing,2.2264459133148193,2.193830966949463,0.032614946365356445
1981,TH0031AV/viewpoint_simulated_131_surface1.pcd,Testing,2.121870517730713,2.2318670749664307,0.10999655723571777
1982,TH0031AV/viewpoint_simulated_132_surface1.pcd,Testing,2.0510778427124023,2.1347758769989014,0.08369803428649902
1983,TH0031AV/viewpoint_simulated_133_surface1.pcd,Testing,2.1642796993255615,2.2218520641326904,0.057572364807128906
1984,TH0031AV/viewpoint_simulated_134_surface1.pcd,Testing,2.1756856441497803,2.2280240058898926,0.052338361740112305
1985,TH0031AV/viewpoint_simulated_135_surface1.pcd,Testing,2.2727603912353516,2.4509963989257812,0.1782360076904297
1986,TH0031AV/viewpoint_simulated_136_surface1.pcd,Testing,2.101217031478882,2.348810911178589,0.24759387969970703
1987,TH0031AV/viewpoint_simulated_137_surface1.pcd,Testing,2.2145097255706787,2.142270803451538,0.07223892211914062
1988,TH0031AV/viewpoint_simulated_138_surface1.pcd,Testing,2.0983381271362305,2.2211732864379883,0.12283515930175781
1989,TH0031AV/viewpoint_simulated_139_surface1.pcd,Testing,2.256725549697876,2.4022316932678223,0.1455061435699463
1990,TH0031AV/viewpoint_simulated_14_surface1.pcd,Testing,2.0362439155578613,2.135249137878418,0.09900522232055664
1991,TH0031AV/viewpoint_simulated_140_surface1.pcd,Testing,2.2262983322143555,2.439932107925415,0.21363377571105957
1992,TH0031AV/viewpoint_simulated_141_surface1.pcd,Testing,2.0852150917053223,2.2719039916992188,0.18668889999389648
1993,TH0031AV/viewpoint_simulated_142_surface1.pcd,Testing,2.0790443420410156,2.2479631900787354,0.16891884803771973
1994,TH0031AV/viewpoint_simulated_143_surface1.pcd,Testing,2.2318599224090576,2.224980354309082,0.006879568099975586
1995,TH0031AV/viewpoint_simulated_144_surface1.pcd,Testing,1.9045555591583252,2.102208375930786,0.19765281677246094
1996,TH0031AV/viewpoint_simulated_145_surface1.pcd,Testing,2.0838875770568848,2.1563963890075684,0.0725088119506836
1997,TH0031AV/viewpoint_simulated_146_surface1.pcd,Testing,1.9710841178894043,2.133558750152588,0.1624746322631836
1998,TH0031AV/viewpoint_simulated_147_surface1.pcd,Testing,2.1585428714752197,2.1248011589050293,0.03374171257019043
1999,TH0031AV/viewpoint_simulated_148_surface1.pcd,Testing,2.077932119369507,2.1163406372070312,0.038408517837524414
2000,TH0031AV/viewpoint_simulated_149_surface1.pcd,Testing,2.0490057468414307,2.110349416732788,0.06134366989135742
2001,TH0031AV/viewpoint_simulated_15_surface1.pcd,Testing,2.1569056510925293,2.1644299030303955,0.007524251937866211
2002,TH0031AV/viewpoint_simulated_150_surface1.pcd,Testing,2.0912811756134033,2.08894419670105,0.0023369789123535156
2003,TH0031AV/viewpoint_simulated_151_surface1.pcd,Testing,2.2426748275756836,2.1445486545562744,0.09812617301940918
2004,TH0031AV/viewpoint_simulated_152_surface1.pcd,Testing,2.0044174194335938,2.1707441806793213,0.16632676124572754
2005,TH0031AV/viewpoint_simulated_153_surface1.pcd,Testing,2.21795654296875,2.1465208530426025,0.07143568992614746
2006,TH0031AV/viewpoint_simulated_154_surface1.pcd,Testing,2.260011672973633,2.154236078262329,0.10577559471130371
2007,TH0031AV/viewpoint_simulated_155_surface1.pcd,Testing,2.1348533630371094,2.1447157859802246,0.009862422943115234
2008,TH0031AV/viewpoint_simulated_156_surface1.pcd,Testing,2.244478225708008,2.0828471183776855,0.16163110733032227
2009,TH0031AV/viewpoint_simulated_157_surface1.pcd,Testing,2.068416118621826,2.1485722064971924,0.08015608787536621
2010,TH0031AV/viewpoint_simulated_158_surface1.pcd,Testing,2.0605390071868896,2.1239213943481445,0.06338238716125488
2011,TH0031AV/viewpoint_simulated_159_surface1.pcd,Testing,2.1231677532196045,2.1198136806488037,0.0033540725708007812
2012,TH0031AV/viewpoint_simulated_16_surface1.pcd,Testing,2.099308490753174,2.1928157806396484,0.09350728988647461
2013,TH0031AV/viewpoint_simulated_160_surface1.pcd,Testing,2.2329983711242676,2.1670682430267334,0.06593012809753418
2014,TH0031AV/viewpoint_simulated_161_surface1.pcd,Testing,2.258145809173584,2.1293625831604004,0.1287832260131836
2015,TH0031AV/viewpoint_simulated_162_surface1.pcd,Testing,2.0887701511383057,2.1389753818511963,0.050205230712890625
2016,TH0031AV/viewpoint_simulated_163_surface1.pcd,Testing,2.118285894393921,2.2423806190490723,0.12409472465515137
2017,TH0031AV/viewpoint_simulated_164_surface1.pcd,Testing,2.2189016342163086,2.1923916339874268,0.026510000228881836
2018,TH0031AV/viewpoint_simulated_165_surface1.pcd,Testing,1.9775091409683228,2.2057111263275146,0.2282019853591919
2019,TH0031AV/viewpoint_simulated_166_surface1.pcd,Testing,2.0174810886383057,2.159451484680176,0.14197039604187012
2020,TH0031AV/viewpoint_simulated_167_surface1.pcd,Testing,2.3790688514709473,2.11391544342041,0.2651534080505371
2021,TH0031AV/viewpoint_simulated_168_surface1.pcd,Testing,2.1593716144561768,2.091219902038574,0.06815171241760254
2022,TH0031AV/viewpoint_simulated_169_surface1.pcd,Testing,1.9752753973007202,2.1976966857910156,0.2224212884902954
2023,TH0031AV/viewpoint_simulated_17_surface1.pcd,Testing,2.109384775161743,2.180704355239868,0.071319580078125
2024,TH0031AV/viewpoint_simulated_170_surface1.pcd,Testing,2.147888422012329,2.1180226802825928,0.029865741729736328
2025,TH0031AV/viewpoint_simulated_171_surface1.pcd,Testing,2.3080947399139404,2.2210299968719482,0.08706474304199219
2026,TH0031AV/viewpoint_simulated_172_surface1.pcd,Testing,2.182870864868164,2.2752859592437744,0.09241509437561035
2027,TH0031AV/viewpoint_simulated_173_surface1.pcd,Testing,2.2207581996917725,2.241619348526001,0.020861148834228516
2028,TH0031AV/viewpoint_simulated_174_surface1.pcd,Testing,2.1522367000579834,2.2652604579925537,0.11302375793457031
2029,TH0031AV/viewpoint_simulated_175_surface1.pcd,Testing,2.1435043811798096,2.2945384979248047,0.15103411674499512
2030,TH0031AV/viewpoint_simulated_176_surface1.pcd,Testing,2.121859073638916,2.3616127967834473,0.23975372314453125
2031,TH0031AV/viewpoint_simulated_177_surface1.pcd,Testing,2.072821617126465,2.2495172023773193,0.1766955852508545
2032,TH0031AV/viewpoint_simulated_178_surface1.pcd,Testing,2.060539484024048,2.2111387252807617,0.15059924125671387
2033,TH0031AV/viewpoint_simulated_179_surface1.pcd,Testing,2.072173833847046,2.0684163570404053,0.003757476806640625
2034,TH0031AV/viewpoint_simulated_18_surface1.pcd,Testing,1.9963724613189697,2.1673734188079834,0.17100095748901367
2035,TH0031AV/viewpoint_simulated_180_surface1.pcd,Testing,2.257460355758667,2.083770275115967,0.1736900806427002
2036,TH0031AV/viewpoint_simulated_181_surface1.pcd,Testing,2.2557523250579834,2.2344634532928467,0.02128887176513672
2037,TH0031AV/viewpoint_simulated_182_surface1.pcd,Testing,2.09818434715271,2.120358467102051,0.02217411994934082
2038,TH0031AV/viewpoint_simulated_183_surface1.pcd,Testing,2.183267593383789,2.205545663833618,0.0222780704498291
2039,TH0031AV/viewpoint_simulated_184_surface1.pcd,Testing,2.209353446960449,2.308725357055664,0.09937191009521484
2040,TH0031AV/viewpoint_simulated_185_surface1.pcd,Testing,2.194185495376587,2.2885143756866455,0.0943288803100586
2041,TH0031AV/viewpoint_simulated_186_surface1.pcd,Testing,2.060039758682251,2.3246471881866455,0.26460742950439453
2042,TH0031AV/viewpoint_simulated_187_surface1.pcd,Testing,2.1791751384735107,2.4117090702056885,0.23253393173217773
2043,TH0031AV/viewpoint_simulated_188_surface1.pcd,Testing,2.1275200843811035,2.3427932262420654,0.21527314186096191
2044,TH0031AV/viewpoint_simulated_189_surface1.pcd,Testing,2.0886991024017334,2.238964557647705,0.15026545524597168
2045,TH0031AV/viewpoint_simulated_19_surface1.pcd,Testing,2.2657084465026855,2.2073490619659424,0.058359384536743164
2046,TH0031AV/viewpoint_simulated_190_surface1.pcd,Testing,2.137516498565674,2.167900323867798,0.030383825302124023
2047,TH0031AV/viewpoint_simulated_191_surface1.pcd,Testing,2.2493679523468018,2.147221326828003,0.10214662551879883
2048,TH0031AV/viewpoint_simulated_192_surface1.pcd,Testing,2.0837671756744385,2.1063334941864014,0.02256631851196289
2049,TH0031AV/viewpoint_simulated_193_surface1.pcd,Testing,2.2236874103546143,2.2140486240386963,0.009638786315917969
2050,TH0031AV/viewpoint_simulated_194_surface1.pcd,Testing,1.9028518199920654,2.2186570167541504,0.31580519676208496
2051,TH0031AV/viewpoint_simulated_195_surface1.pcd,Testing,2.2087838649749756,2.324493885040283,0.11571002006530762
2052,TH0031AV/viewpoint_simulated_196_surface1.pcd,Testing,2.22346568107605,2.341135263442993,0.11766958236694336
2053,TH0031AV/viewpoint_simulated_197_surface1.pcd,Testing,2.162856101989746,2.2678399085998535,0.10498380661010742
2054,TH0031AV/viewpoint_simulated_198_surface1.pcd,Testing,2.050137758255005,2.350813627243042,0.3006758689880371
2055,TH0031AV/viewpoint_simulated_199_surface1.pcd,Testing,2.1261305809020996,2.4312827587127686,0.30515217781066895
2056,TH0031AV/viewpoint_simulated_2_surface1.pcd,Testing,2.0922200679779053,2.140061140060425,0.04784107208251953
2057,TH0031AV/viewpoint_simulated_20_surface1.pcd,Testing,2.096379280090332,2.2438805103302,0.14750123023986816
2058,TH0031AV/viewpoint_simulated_200_surface1.pcd,Testing,2.197457790374756,2.3775618076324463,0.18010401725769043
2059,TH0031AV/viewpoint_simulated_201_surface1.pcd,Testing,2.194735288619995,2.2583272457122803,0.06359195709228516
2060,TH0031AV/viewpoint_simulated_202_surface1.pcd,Testing,2.188004732131958,2.1955411434173584,0.007536411285400391
2061,TH0031AV/viewpoint_simulated_203_surface1.pcd,Testing,1.9866713285446167,2.1852352619171143,0.19856393337249756
2062,TH0031AV/viewpoint_simulated_204_surface1.pcd,Testing,2.1819794178009033,2.142253875732422,0.039725542068481445
2063,TH0031AV/viewpoint_simulated_205_surface1.pcd,Testing,2.272806167602539,2.2330079078674316,0.03979825973510742
2064,TH0031AV/viewpoint_simulated_206_surface1.pcd,Testing,2.2042298316955566,2.248883008956909,0.04465317726135254
2065,TH0031AV/viewpoint_simulated_207_surface1.pcd,Testing,2.2584023475646973,2.402228593826294,0.14382624626159668
2066,TH0031AV/viewpoint_simulated_208_surface1.pcd,Testing,2.2117109298706055,2.3024940490722656,0.09078311920166016
2067,TH0031AV/viewpoint_simulated_209_surface1.pcd,Testing,2.112487316131592,2.2199251651763916,0.1074378490447998
2068,TH0031AV/viewpoint_simulated_21_surface1.pcd,Testing,2.1893136501312256,2.2347419261932373,0.04542827606201172
2069,TH0031AV/viewpoint_simulated_210_surface1.pcd,Testing,2.2822299003601074,2.2909388542175293,0.008708953857421875
2070,TH0031AV/viewpoint_simulated_211_surface1.pcd,Testing,2.0798957347869873,2.4283769130706787,0.3484811782836914
2071,TH0031AV/viewpoint_simulated_212_surface1.pcd,Testing,2.0746185779571533,2.4293911457061768,0.35477256774902344
2072,TH0031AV/viewpoint_simulated_213_surface1.pcd,Testing,2.0152065753936768,2.213210344314575,0.19800376892089844
2073,TH0031AV/viewpoint_simulated_214_surface1.pcd,Testing,2.314237117767334,2.209341526031494,0.10489559173583984
2074,TH0031AV/viewpoint_simulated_215_surface1.pcd,Testing,2.1850850582122803,2.226632833480835,0.04154777526855469
2075,TH0031AV/viewpoint_simulated_22_surface1.pcd,Testing,2.067422389984131,2.1877872943878174,0.12036490440368652
2076,TH0031AV/viewpoint_simulated_23_surface1.pcd,Testing,2.0508124828338623,2.1456778049468994,0.09486532211303711
2077,TH0031AV/viewpoint_simulated_24_surface1.pcd,Testing,2.132702112197876,2.130439043045044,0.0022630691528320312
2078,TH0031AV/viewpoint_simulated_25_surface1.pcd,Testing,2.1365010738372803,2.179172992706299,0.042671918869018555
2079,TH0031AV/viewpoint_simulated_26_surface1.pcd,Testing,2.1514198780059814,2.066757917404175,0.08466196060180664
2080,TH0031AV/viewpoint_simulated_27_surface1.pcd,Testing,2.109752655029297,2.142179489135742,0.03242683410644531
2081,TH0031AV/viewpoint_simulated_28_surface1.pcd,Testing,2.36881947517395,2.193438768386841,0.17538070678710938
2082,TH0031AV/viewpoint_simulated_29_surface1.pcd,Testing,2.1453280448913574,2.1960318088531494,0.05070376396179199
2083,TH0031AV/viewpoint_simulated_3_surface1.pcd,Testing,2.155174493789673,2.1768152713775635,0.021640777587890625
2084,TH0031AV/viewpoint_simulated_30_surface1.pcd,Testing,2.2724609375,2.2123641967773438,0.06009674072265625
2085,TH0031AV/viewpoint_simulated_31_surface1.pcd,Testing,2.28794264793396,2.3209805488586426,0.03303790092468262
2086,TH0031AV/viewpoint_simulated_32_surface1.pcd,Testing,2.120966911315918,2.295452117919922,0.1744852066040039
2087,TH0031AV/viewpoint_simulated_33_surface1.pcd,Testing,2.011211395263672,2.27586030960083,0.2646489143371582
2088,TH0031AV/viewpoint_simulated_34_surface1.pcd,Testing,2.232017993927002,2.241919755935669,0.009901762008666992
2089,TH0031AV/viewpoint_simulated_35_surface1.pcd,Testing,2.214063882827759,2.1640779972076416,0.04998588562011719
2090,TH0031AV/viewpoint_simulated_36_surface1.pcd,Testing,2.2782745361328125,2.1322615146636963,0.1460130214691162
2091,TH0031AV/viewpoint_simulated_37_surface1.pcd,Testing,2.1418840885162354,2.1721367835998535,0.030252695083618164
2092,TH0031AV/viewpoint_simulated_38_surface1.pcd,Testing,2.0714612007141113,2.128997325897217,0.05753612518310547
