Original_Index,Filename,Split,GroundTruth_CD,Predicted_CD,Error
10520,TH0072AV/viewpoint_simulated_235_surface0.pcd,Testing,1.9239012002944946,2.174041271209717,0.25014007091522217
10521,TH0072AV/viewpoint_simulated_236_surface0.pcd,Testing,2.114332675933838,2.2981741428375244,0.18384146690368652
10522,TH0072AV/viewpoint_simulated_237_surface0.pcd,Testing,2.082423448562622,2.238830089569092,0.15640664100646973
10523,TH0072AV/viewpoint_simulated_238_surface0.pcd,Testing,2.1737241744995117,2.2136788368225098,0.03995466232299805
10524,TH0072AV/viewpoint_simulated_239_surface0.pcd,Testing,1.9768270254135132,2.2177681922912598,0.24094116687774658
10525,TH0072AV/viewpoint_simulated_24_surface0.pcd,Testing,2.0648303031921387,2.266871213912964,0.2020409107208252
10526,TH0072AV/viewpoint_simulated_240_surface0.pcd,Testing,2.094142198562622,2.2146871089935303,0.1205449104309082
10527,TH0072AV/viewpoint_simulated_241_surface0.pcd,Testing,2.104391098022461,2.2013468742370605,0.09695577621459961
10528,TH0072AV/viewpoint_simulated_242_surface0.pcd,Testing,2.0659425258636475,2.23341703414917,0.16747450828552246
10529,TH0072AV/viewpoint_simulated_243_surface0.pcd,Testing,2.112473249435425,2.240661144256592,0.128187894821167
10530,TH0072AV/viewpoint_simulated_244_surface0.pcd,Testing,2.0023555755615234,2.2802650928497314,0.277909517288208
10531,TH0072AV/viewpoint_simulated_245_surface0.pcd,Testing,2.018160820007324,2.25829815864563,0.24013733863830566
10532,TH0072AV/viewpoint_simulated_246_surface0.pcd,Testing,2.029019832611084,2.230321168899536,0.20130133628845215
10533,TH0072AV/viewpoint_simulated_247_surface0.pcd,Testing,2.1646881103515625,2.1716089248657227,0.006920814514160156
10534,TH0072AV/viewpoint_simulated_248_surface0.pcd,Testing,2.1002070903778076,2.206960439682007,0.10675334930419922
10535,TH0072AV/viewpoint_simulated_249_surface0.pcd,Testing,1.9208792448043823,2.1857900619506836,0.26491081714630127
10536,TH0072AV/viewpoint_simulated_25_surface0.pcd,Testing,1.9326272010803223,2.213456630706787,0.28082942962646484
10537,TH0072AV/viewpoint_simulated_250_surface0.pcd,Testing,2.011737823486328,2.1963114738464355,0.18457365036010742
10538,TH0072AV/viewpoint_simulated_251_surface0.pcd,Testing,2.0611729621887207,2.225017786026001,0.16384482383728027
10539,TH0072AV/viewpoint_simulated_252_surface0.pcd,Testing,2.0991947650909424,2.267979621887207,0.16878485679626465
10540,TH0072AV/viewpoint_simulated_253_surface0.pcd,Testing,2.1355719566345215,2.2376561164855957,0.10208415985107422
10541,TH0072AV/viewpoint_simulated_254_surface0.pcd,Testing,2.096789836883545,2.2055392265319824,0.1087493896484375
10542,TH0072AV/viewpoint_simulated_255_surface0.pcd,Testing,2.2075490951538086,2.2020723819732666,0.005476713180541992
10543,TH0072AV/viewpoint_simulated_256_surface0.pcd,Testing,2.1393213272094727,2.206207752227783,0.06688642501831055
10544,TH0072AV/viewpoint_simulated_257_surface0.pcd,Testing,2.2051408290863037,2.2291207313537598,0.023979902267456055
10545,TH0072AV/viewpoint_simulated_258_surface0.pcd,Testing,2.093640089035034,2.2559423446655273,0.16230225563049316
10546,TH0072AV/viewpoint_simulated_259_surface0.pcd,Testing,2.215374231338501,2.2732152938842773,0.05784106254577637
10547,TH0072AV/viewpoint_simulated_26_surface0.pcd,Testing,2.0862984657287598,2.243471384048462,0.15717291831970215
10548,TH0072AV/viewpoint_simulated_260_surface0.pcd,Testing,2.2290782928466797,2.303739309310913,0.0746610164642334
10549,TH0072AV/viewpoint_simulated_261_surface0.pcd,Testing,2.2290565967559814,2.2938032150268555,0.06474661827087402
10550,TH0072AV/viewpoint_simulated_262_surface0.pcd,Testing,2.0723631381988525,2.21290922164917,0.14054608345031738
10551,TH0072AV/viewpoint_simulated_263_surface0.pcd,Testing,2.1914782524108887,2.1793785095214844,0.012099742889404297
10552,TH0072AV/viewpoint_simulated_264_surface0.pcd,Testing,2.0002808570861816,2.2051234245300293,0.20484256744384766
10553,TH0072AV/viewpoint_simulated_265_surface0.pcd,Testing,2.1158883571624756,2.1611127853393555,0.04522442817687988
10554,TH0072AV/viewpoint_simulated_266_surface0.pcd,Testing,2.070009708404541,2.213524341583252,0.14351463317871094
10555,TH0072AV/viewpoint_simulated_267_surface0.pcd,Testing,2.106217384338379,2.243446111679077,0.13722872734069824
10556,TH0072AV/viewpoint_simulated_268_surface0.pcd,Testing,2.126558542251587,2.2923569679260254,0.16579842567443848
10557,TH0072AV/viewpoint_simulated_269_surface0.pcd,Testing,2.040066957473755,2.206948757171631,0.16688179969787598
10558,TH0072AV/viewpoint_simulated_27_surface0.pcd,Testing,1.9804035425186157,2.324507713317871,0.34410417079925537
10559,TH0072AV/viewpoint_simulated_270_surface0.pcd,Testing,2.186603307723999,2.2122139930725098,0.025610685348510742
10560,TH0072AV/viewpoint_simulated_271_surface0.pcd,Testing,2.1151392459869385,2.192312479019165,0.07717323303222656
10561,TH0072AV/viewpoint_simulated_272_surface0.pcd,Testing,2.078016757965088,2.2004880905151367,0.12247133255004883
10562,TH0072AV/viewpoint_simulated_273_surface0.pcd,Testing,2.2595043182373047,2.2618556022644043,0.0023512840270996094
10563,TH0072AV/viewpoint_simulated_274_surface0.pcd,Testing,2.299558401107788,2.2741305828094482,0.025427818298339844
10564,TH0072AV/viewpoint_simulated_275_surface0.pcd,Testing,2.173851490020752,2.285616636276245,0.11176514625549316
10565,TH0072AV/viewpoint_simulated_276_surface0.pcd,Testing,2.227149724960327,2.319045066833496,0.09189534187316895
10566,TH0072AV/viewpoint_simulated_277_surface0.pcd,Testing,2.2175886631011963,2.3348703384399414,0.11728167533874512
10567,TH0072AV/viewpoint_simulated_278_surface0.pcd,Testing,2.2087271213531494,2.253917932510376,0.04519081115722656
10568,TH0072AV/viewpoint_simulated_279_surface0.pcd,Testing,2.1647143363952637,2.1921653747558594,0.027451038360595703
10569,TH0072AV/viewpoint_simulated_28_surface0.pcd,Testing,2.060835361480713,2.400770425796509,0.3399350643157959
10570,TH0072AV/viewpoint_simulated_280_surface0.pcd,Testing,2.197667360305786,2.1580729484558105,0.039594411849975586
10571,TH0072AV/viewpoint_simulated_281_surface0.pcd,Testing,2.200453996658325,2.164520263671875,0.035933732986450195
10572,TH0072AV/viewpoint_simulated_282_surface0.pcd,Testing,2.110354423522949,2.204178810119629,0.09382438659667969
10573,TH0072AV/viewpoint_simulated_283_surface0.pcd,Testing,2.1033973693847656,2.2540674209594727,0.15067005157470703
10574,TH0072AV/viewpoint_simulated_284_surface0.pcd,Testing,2.1646289825439453,2.2732958793640137,0.10866689682006836
10575,TH0072AV/viewpoint_simulated_285_surface0.pcd,Testing,2.113159656524658,2.2529449462890625,0.1397852897644043
10576,TH0072AV/viewpoint_simulated_286_surface0.pcd,Testing,2.2235589027404785,2.227121353149414,0.003562450408935547
10577,TH0072AV/viewpoint_simulated_287_surface0.pcd,Testing,2.1393420696258545,2.199843168258667,0.0605010986328125
10578,TH0072AV/viewpoint_simulated_288_surface0.pcd,Testing,2.014996290206909,2.2440125942230225,0.22901630401611328
10579,TH0072AV/viewpoint_simulated_289_surface0.pcd,Testing,2.047255277633667,2.249934673309326,0.20267939567565918
10580,TH0072AV/viewpoint_simulated_29_surface0.pcd,Testing,1.9790937900543213,2.2747154235839844,0.2956216335296631
10581,TH0072AV/viewpoint_simulated_290_surface0.pcd,Testing,1.9562931060791016,2.238915205001831,0.2826220989227295
10582,TH0072AV/viewpoint_simulated_291_surface0.pcd,Testing,1.9819512367248535,2.2726340293884277,0.2906827926635742
10583,TH0072AV/viewpoint_simulated_292_surface0.pcd,Testing,2.1105799674987793,2.374051570892334,0.2634716033935547
10584,TH0072AV/viewpoint_simulated_293_surface0.pcd,Testing,1.9472737312316895,2.5008883476257324,0.553614616394043
10585,TH0072AV/viewpoint_simulated_294_surface0.pcd,Testing,1.9197614192962646,2.4480860233306885,0.5283246040344238
10586,TH0072AV/viewpoint_simulated_295_surface0.pcd,Testing,2.076733112335205,2.388040542602539,0.311307430267334
10587,TH0072AV/viewpoint_simulated_296_surface0.pcd,Testing,1.975582480430603,2.4066460132598877,0.43106353282928467
10588,TH0072AV/viewpoint_simulated_297_surface0.pcd,Testing,1.8643784523010254,2.344754695892334,0.4803762435913086
10589,TH0072AV/viewpoint_simulated_298_surface0.pcd,Testing,2.021684408187866,2.3955626487731934,0.37387824058532715
10590,TH0072AV/viewpoint_simulated_299_surface0.pcd,Testing,2.0977280139923096,2.4133448600769043,0.3156168460845947
10591,TH0072AV/viewpoint_simulated_3_surface0.pcd,Testing,2.1117098331451416,2.317718267440796,0.2060084342956543
10592,TH0072AV/viewpoint_simulated_30_surface0.pcd,Testing,1.9456548690795898,2.215264320373535,0.2696094512939453
10593,TH0072AV/viewpoint_simulated_300_surface0.pcd,Testing,2.0756659507751465,2.3731040954589844,0.2974381446838379
10594,TH0072AV/viewpoint_simulated_301_surface0.pcd,Testing,2.138049602508545,2.297255516052246,0.15920591354370117
10595,TH0072AV/viewpoint_simulated_302_surface0.pcd,Testing,1.9500818252563477,2.247591018676758,0.29750919342041016
10596,TH0072AV/viewpoint_simulated_303_surface0.pcd,Testing,1.8899199962615967,2.244601249694824,0.35468125343322754
10597,TH0072AV/viewpoint_simulated_304_surface0.pcd,Testing,2.1399948596954346,2.228868007659912,0.08887314796447754
10598,TH0072AV/viewpoint_simulated_305_surface0.pcd,Testing,1.903765320777893,2.2495718002319336,0.3458064794540405
10599,TH0072AV/viewpoint_simulated_306_surface0.pcd,Testing,1.9498751163482666,2.2480947971343994,0.2982196807861328
10600,TH0072AV/viewpoint_simulated_307_surface0.pcd,Testing,2.013195037841797,2.2310826778411865,0.21788763999938965
10601,TH0072AV/viewpoint_simulated_308_surface0.pcd,Testing,2.0342628955841064,2.3654801845550537,0.33121728897094727
10602,TH0072AV/viewpoint_simulated_309_surface0.pcd,Testing,2.017371416091919,2.505885362625122,0.4885139465332031
10603,TH0072AV/viewpoint_simulated_31_surface0.pcd,Testing,2.064321756362915,2.2121057510375977,0.14778399467468262
10604,TH0072AV/viewpoint_simulated_310_surface0.pcd,Testing,2.067990303039551,2.352088451385498,0.28409814834594727
10605,TH0072AV/viewpoint_simulated_311_surface0.pcd,Testing,1.9658987522125244,2.284701108932495,0.3188023567199707
10606,TH0072AV/viewpoint_simulated_312_surface0.pcd,Testing,1.9573758840560913,2.287900447845459,0.3305245637893677
10607,TH0072AV/viewpoint_simulated_313_surface0.pcd,Testing,2.029160499572754,2.2184576988220215,0.18929719924926758
10608,TH0072AV/viewpoint_simulated_314_surface0.pcd,Testing,2.1166512966156006,2.242570400238037,0.12591910362243652
10609,TH0072AV/viewpoint_simulated_315_surface0.pcd,Testing,2.0906429290771484,2.348186492919922,0.25754356384277344
10610,TH0072AV/viewpoint_simulated_316_surface0.pcd,Testing,1.920472502708435,2.4052536487579346,0.4847811460494995
10611,TH0072AV/viewpoint_simulated_317_surface0.pcd,Testing,2.065437078475952,2.2653322219848633,0.19989514350891113
10612,TH0072AV/viewpoint_simulated_318_surface0.pcd,Testing,2.0877597332000732,2.2152371406555176,0.12747740745544434
10613,TH0072AV/viewpoint_simulated_319_surface0.pcd,Testing,2.075582265853882,2.2104074954986572,0.1348252296447754
10614,TH0072AV/viewpoint_simulated_32_surface0.pcd,Testing,1.9149141311645508,2.2458159923553467,0.3309018611907959
10615,TH0072AV/viewpoint_simulated_320_surface0.pcd,Testing,2.0743815898895264,2.2434520721435547,0.16907048225402832
10616,TH0072AV/viewpoint_simulated_321_surface0.pcd,Testing,2.021743059158325,2.2667460441589355,0.24500298500061035
10617,TH0072AV/viewpoint_simulated_322_surface0.pcd,Testing,2.163377046585083,2.280621290206909,0.11724424362182617
10618,TH0072AV/viewpoint_simulated_323_surface0.pcd,Testing,2.0061264038085938,2.2565903663635254,0.25046396255493164
10619,TH0072AV/viewpoint_simulated_324_surface0.pcd,Testing,1.9906452894210815,2.2267444133758545,0.23609912395477295
10620,TH0072AV/viewpoint_simulated_325_surface0.pcd,Testing,1.9054089784622192,2.457907199859619,0.5524982213973999
10621,TH0072AV/viewpoint_simulated_326_surface0.pcd,Testing,2.0655460357666016,2.299790143966675,0.23424410820007324
10622,TH0072AV/viewpoint_simulated_327_surface0.pcd,Testing,2.101430892944336,2.233703136444092,0.13227224349975586
10623,TH0072AV/viewpoint_simulated_328_surface0.pcd,Testing,1.8979628086090088,2.2371132373809814,0.33915042877197266
10624,TH0072AV/viewpoint_simulated_329_surface0.pcd,Testing,1.992194414138794,2.21124267578125,0.21904826164245605
10625,TH0072AV/viewpoint_simulated_33_surface0.pcd,Testing,2.0334575176239014,2.2678418159484863,0.23438429832458496
10626,TH0072AV/viewpoint_simulated_330_surface0.pcd,Testing,2.107661485671997,2.227545738220215,0.11988425254821777
10627,TH0072AV/viewpoint_simulated_331_surface0.pcd,Testing,1.9695276021957397,2.2789828777313232,0.3094552755355835
10628,TH0072AV/viewpoint_simulated_332_surface0.pcd,Testing,1.960397481918335,2.316803455352783,0.35640597343444824
10629,TH0072AV/viewpoint_simulated_333_surface0.pcd,Testing,2.003943681716919,2.211461305618286,0.2075176239013672
10630,TH0072AV/viewpoint_simulated_334_surface0.pcd,Testing,1.9956592321395874,2.205033779144287,0.2093745470046997
10631,TH0072AV/viewpoint_simulated_335_surface0.pcd,Testing,2.0123040676116943,2.229799270629883,0.21749520301818848
10632,TH0072AV/viewpoint_simulated_336_surface0.pcd,Testing,2.1794121265411377,2.255986452102661,0.07657432556152344
10633,TH0072AV/viewpoint_simulated_337_surface0.pcd,Testing,2.1432719230651855,2.2718963623046875,0.12862443923950195
10634,TH0072AV/viewpoint_simulated_338_surface0.pcd,Testing,2.005939483642578,2.281522750854492,0.27558326721191406
10635,TH0072AV/viewpoint_simulated_339_surface0.pcd,Testing,2.0280494689941406,2.275001049041748,0.24695158004760742
10636,TH0072AV/viewpoint_simulated_34_surface0.pcd,Testing,1.9865264892578125,2.277026653289795,0.2905001640319824
10637,TH0072AV/viewpoint_simulated_340_surface0.pcd,Testing,1.9748386144638062,2.1963272094726562,0.2214885950088501
10638,TH0072AV/viewpoint_simulated_341_surface0.pcd,Testing,2.1411514282226562,2.2910919189453125,0.14994049072265625
10639,TH0072AV/viewpoint_simulated_342_surface0.pcd,Testing,2.030468225479126,2.201982021331787,0.17151379585266113
10640,TH0072AV/viewpoint_simulated_343_surface0.pcd,Testing,1.9846829175949097,2.225501298904419,0.24081838130950928
10641,TH0072AV/viewpoint_simulated_344_surface0.pcd,Testing,2.0001399517059326,2.1533925533294678,0.15325260162353516
10642,TH0072AV/viewpoint_simulated_345_surface0.pcd,Testing,1.9416829347610474,2.200324535369873,0.2586416006088257
10643,TH0072AV/viewpoint_simulated_346_surface0.pcd,Testing,1.9807367324829102,2.1635684967041016,0.1828317642211914
10644,TH0072AV/viewpoint_simulated_347_surface0.pcd,Testing,1.9295519590377808,2.20668888092041,0.2771369218826294
10645,TH0072AV/viewpoint_simulated_348_surface0.pcd,Testing,1.966907262802124,2.3174149990081787,0.3505077362060547
10646,TH0072AV/viewpoint_simulated_349_surface0.pcd,Testing,2.1124491691589355,2.2092223167419434,0.09677314758300781
10647,TH0072AV/viewpoint_simulated_35_surface0.pcd,Testing,2.0597290992736816,2.261338233947754,0.20160913467407227
10648,TH0072AV/viewpoint_simulated_350_surface0.pcd,Testing,2.0141453742980957,2.205948829650879,0.1918034553527832
10649,TH0072AV/viewpoint_simulated_351_surface0.pcd,Testing,2.0892012119293213,2.2279934883117676,0.1387922763824463
10650,TH0072AV/viewpoint_simulated_352_surface0.pcd,Testing,2.0700812339782715,2.2479186058044434,0.17783737182617188
10651,TH0072AV/viewpoint_simulated_353_surface0.pcd,Testing,1.9635825157165527,2.2550411224365234,0.2914586067199707
10652,TH0072AV/viewpoint_simulated_354_surface0.pcd,Testing,2.107121467590332,2.264636993408203,0.1575155258178711
10653,TH0072AV/viewpoint_simulated_355_surface0.pcd,Testing,2.0099830627441406,2.2677245140075684,0.25774145126342773
10654,TH0072AV/viewpoint_simulated_356_surface0.pcd,Testing,2.0982792377471924,2.198457717895508,0.10017848014831543
10655,TH0072AV/viewpoint_simulated_357_surface0.pcd,Testing,1.962510585784912,2.2100276947021484,0.24751710891723633
10656,TH0072AV/viewpoint_simulated_358_surface0.pcd,Testing,2.0222103595733643,2.221329689025879,0.19911932945251465
10657,TH0072AV/viewpoint_simulated_359_surface0.pcd,Testing,2.0603513717651367,2.1922688484191895,0.13191747665405273
10658,TH0072AV/viewpoint_simulated_36_surface0.pcd,Testing,2.098419666290283,2.2439701557159424,0.14555048942565918
10659,TH0072AV/viewpoint_simulated_360_surface0.pcd,Testing,2.1233651638031006,2.1691222190856934,0.04575705528259277
10660,TH0072AV/viewpoint_simulated_361_surface0.pcd,Testing,2.08896541595459,2.194612503051758,0.10564708709716797
10661,TH0072AV/viewpoint_simulated_362_surface0.pcd,Testing,2.114272356033325,2.1591525077819824,0.04488015174865723
10662,TH0072AV/viewpoint_simulated_363_surface0.pcd,Testing,2.012139320373535,2.1733720302581787,0.16123270988464355
10663,TH0072AV/viewpoint_simulated_364_surface0.pcd,Testing,1.9179942607879639,2.308483600616455,0.3904893398284912
10664,TH0072AV/viewpoint_simulated_365_surface0.pcd,Testing,2.052029609680176,2.2176384925842285,0.16560888290405273
10665,TH0072AV/viewpoint_simulated_366_surface0.pcd,Testing,2.0930066108703613,2.2204599380493164,0.12745332717895508
10666,TH0072AV/viewpoint_simulated_367_surface0.pcd,Testing,2.0224387645721436,2.2214667797088623,0.19902801513671875
10667,TH0072AV/viewpoint_simulated_368_surface0.pcd,Testing,2.0139763355255127,2.232147693634033,0.2181713581085205
10668,TH0072AV/viewpoint_simulated_369_surface0.pcd,Testing,1.9628163576126099,2.2180514335632324,0.25523507595062256
10669,TH0072AV/viewpoint_simulated_37_surface0.pcd,Testing,2.028435230255127,2.448759078979492,0.42032384872436523
10670,TH0072AV/viewpoint_simulated_370_surface0.pcd,Testing,2.1901822090148926,2.2292351722717285,0.03905296325683594
10671,TH0072AV/viewpoint_simulated_371_surface0.pcd,Testing,2.1525356769561768,2.245540142059326,0.09300446510314941
10672,TH0072AV/viewpoint_simulated_372_surface0.pcd,Testing,2.1379265785217285,2.2102866172790527,0.07236003875732422
10673,TH0072AV/viewpoint_simulated_373_surface0.pcd,Testing,2.0764236450195312,2.2086195945739746,0.13219594955444336
10674,TH0072AV/viewpoint_simulated_374_surface0.pcd,Testing,2.0662522315979004,2.194101333618164,0.12784910202026367
10675,TH0072AV/viewpoint_simulated_375_surface0.pcd,Testing,2.069697380065918,2.171985626220703,0.10228824615478516
10676,TH0072AV/viewpoint_simulated_376_surface0.pcd,Testing,2.023597240447998,2.1650760173797607,0.1414787769317627
10677,TH0072AV/viewpoint_simulated_377_surface0.pcd,Testing,2.039242744445801,2.183790683746338,0.1445479393005371
10678,TH0072AV/viewpoint_simulated_378_surface0.pcd,Testing,2.106003999710083,2.1791434288024902,0.07313942909240723
10679,TH0072AV/viewpoint_simulated_379_surface0.pcd,Testing,2.0348401069641113,2.1646065711975098,0.12976646423339844
10680,TH0072AV/viewpoint_simulated_38_surface0.pcd,Testing,1.956143856048584,2.28509783744812,0.32895398139953613
10681,TH0072AV/viewpoint_simulated_380_surface0.pcd,Testing,2.0452768802642822,2.3015408515930176,0.25626397132873535
10682,TH0072AV/viewpoint_simulated_381_surface0.pcd,Testing,2.057910442352295,2.2431914806365967,0.18528103828430176
10683,TH0072AV/viewpoint_simulated_382_surface0.pcd,Testing,2.0352022647857666,2.220604419708252,0.18540215492248535
10684,TH0072AV/viewpoint_simulated_383_surface0.pcd,Testing,2.0124146938323975,2.206421136856079,0.19400644302368164
10685,TH0072AV/viewpoint_simulated_384_surface0.pcd,Testing,2.1874148845672607,2.202787399291992,0.015372514724731445
10686,TH0072AV/viewpoint_simulated_385_surface0.pcd,Testing,2.029473066329956,2.1917757987976074,0.16230273246765137
10687,TH0072AV/viewpoint_simulated_386_surface0.pcd,Testing,2.073063611984253,2.227109432220459,0.15404582023620605
10688,TH0072AV/viewpoint_simulated_387_surface0.pcd,Testing,2.1406643390655518,2.239335060119629,0.09867072105407715
10689,TH0072AV/viewpoint_simulated_388_surface0.pcd,Testing,2.167294502258301,2.274109125137329,0.10681462287902832
10690,TH0072AV/viewpoint_simulated_389_surface0.pcd,Testing,2.181807041168213,2.2422027587890625,0.06039571762084961
10691,TH0072AV/viewpoint_simulated_39_surface0.pcd,Testing,1.9782509803771973,2.23791766166687,0.25966668128967285
10692,TH0072AV/viewpoint_simulated_390_surface0.pcd,Testing,2.1892752647399902,2.2027525901794434,0.013477325439453125
10693,TH0072AV/viewpoint_simulated_391_surface0.pcd,Testing,2.1364119052886963,2.1607820987701416,0.024370193481445312
10694,TH0072AV/viewpoint_simulated_392_surface0.pcd,Testing,2.0117366313934326,2.193462371826172,0.18172574043273926
10695,TH0072AV/viewpoint_simulated_393_surface0.pcd,Testing,2.120466947555542,2.163010835647583,0.042543888092041016
10696,TH0072AV/viewpoint_simulated_394_surface0.pcd,Testing,2.099916934967041,2.1571545600891113,0.05723762512207031
10697,TH0072AV/viewpoint_simulated_395_surface0.pcd,Testing,2.102877378463745,2.2132911682128906,0.11041378974914551
10698,TH0072AV/viewpoint_simulated_396_surface0.pcd,Testing,2.2011427879333496,2.2737765312194824,0.07263374328613281
10699,TH0072AV/viewpoint_simulated_397_surface0.pcd,Testing,2.0802793502807617,2.234787940979004,0.1545085906982422
10700,TH0072AV/viewpoint_simulated_398_surface0.pcd,Testing,2.0450429916381836,2.2049121856689453,0.15986919403076172
10701,TH0072AV/viewpoint_simulated_399_surface0.pcd,Testing,2.054342031478882,2.1984148025512695,0.1440727710723877
10702,TH0072AV/viewpoint_simulated_4_surface0.pcd,Testing,2.009038209915161,2.3564250469207764,0.34738683700561523
10703,TH0072AV/viewpoint_simulated_40_surface0.pcd,Testing,2.078700304031372,2.24686336517334,0.16816306114196777
10704,TH0072AV/viewpoint_simulated_400_surface0.pcd,Testing,2.128798484802246,2.200910806655884,0.0721123218536377
10705,TH0072AV/viewpoint_simulated_401_surface0.pcd,Testing,2.1475837230682373,2.2277371883392334,0.0801534652709961
10706,TH0072AV/viewpoint_simulated_402_surface0.pcd,Testing,2.0499343872070312,2.256361246109009,0.20642685890197754
10707,TH0072AV/viewpoint_simulated_403_surface0.pcd,Testing,2.044165849685669,2.2661402225494385,0.22197437286376953
10708,TH0072AV/viewpoint_simulated_404_surface0.pcd,Testing,2.217817783355713,2.2975878715515137,0.07977008819580078
10709,TH0072AV/viewpoint_simulated_405_surface0.pcd,Testing,2.155860185623169,2.2938225269317627,0.13796234130859375
10710,TH0072AV/viewpoint_simulated_406_surface0.pcd,Testing,2.12241268157959,2.2248213291168213,0.10240864753723145
10711,TH0072AV/viewpoint_simulated_407_surface0.pcd,Testing,2.1275503635406494,2.1751227378845215,0.04757237434387207
10712,TH0072AV/viewpoint_simulated_408_surface0.pcd,Testing,2.1790759563446045,2.124563694000244,0.05451226234436035
10713,TH0072AV/viewpoint_simulated_409_surface0.pcd,Testing,2.0687568187713623,2.173321485519409,0.10456466674804688
10714,TH0072AV/viewpoint_simulated_41_surface0.pcd,Testing,2.1661622524261475,2.218172550201416,0.052010297775268555
10715,TH0072AV/viewpoint_simulated_410_surface0.pcd,Testing,2.066194772720337,2.2021677494049072,0.1359729766845703
10716,TH0072AV/viewpoint_simulated_411_surface0.pcd,Testing,2.1240711212158203,2.2398903369903564,0.11581921577453613
10717,TH0072AV/viewpoint_simulated_412_surface0.pcd,Testing,2.061225414276123,2.2896056175231934,0.2283802032470703
10718,TH0072AV/viewpoint_simulated_413_surface0.pcd,Testing,2.0604841709136963,2.192105293273926,0.1316211223602295
10719,TH0072AV/viewpoint_simulated_414_surface0.pcd,Testing,2.117917060852051,2.205094814300537,0.08717775344848633
10720,TH0072AV/viewpoint_simulated_415_surface0.pcd,Testing,2.2018065452575684,2.213191509246826,0.011384963989257812
10721,TH0072AV/viewpoint_simulated_416_surface0.pcd,Testing,2.169438362121582,2.2049949169158936,0.03555655479431152
10722,TH0072AV/viewpoint_simulated_417_surface0.pcd,Testing,2.1743829250335693,2.2520198822021484,0.0776369571685791
10723,TH0072AV/viewpoint_simulated_418_surface0.pcd,Testing,2.156160593032837,2.2733492851257324,0.11718869209289551
10724,TH0072AV/viewpoint_simulated_419_surface0.pcd,Testing,2.16367769241333,2.282252311706543,0.11857461929321289
10725,TH0072AV/viewpoint_simulated_42_surface0.pcd,Testing,2.0131256580352783,2.1863298416137695,0.1732041835784912
10726,TH0072AV/viewpoint_simulated_420_surface0.pcd,Testing,2.146040439605713,2.3196678161621094,0.17362737655639648
10727,TH0072AV/viewpoint_simulated_421_surface0.pcd,Testing,2.191392660140991,2.3361878395080566,0.14479517936706543
10728,TH0072AV/viewpoint_simulated_422_surface0.pcd,Testing,2.147592782974243,2.271528720855713,0.12393593788146973
10729,TH0072AV/viewpoint_simulated_423_surface0.pcd,Testing,2.109327554702759,2.1852927207946777,0.07596516609191895
10730,TH0072AV/viewpoint_simulated_424_surface0.pcd,Testing,2.24088716506958,2.1723203659057617,0.06856679916381836
10731,TH0072AV/viewpoint_simulated_425_surface0.pcd,Testing,2.2202541828155518,2.1995468139648438,0.020707368850708008
10732,TH0072AV/viewpoint_simulated_426_surface0.pcd,Testing,2.0573384761810303,2.216413974761963,0.15907549858093262
10733,TH0072AV/viewpoint_simulated_427_surface0.pcd,Testing,2.2448770999908447,2.2456214427948,0.0007443428039550781
10734,TH0072AV/viewpoint_simulated_428_surface0.pcd,Testing,2.1224589347839355,2.265758991241455,0.14330005645751953
10735,TH0072AV/viewpoint_simulated_429_surface0.pcd,Testing,2.152820348739624,2.240657329559326,0.08783698081970215
10736,TH0072AV/viewpoint_simulated_43_surface0.pcd,Testing,2.0468106269836426,2.2663931846618652,0.21958255767822266
10737,TH0072AV/viewpoint_simulated_430_surface0.pcd,Testing,2.17057204246521,2.225069046020508,0.05449700355529785
10738,TH0072AV/viewpoint_simulated_431_surface0.pcd,Testing,2.1889476776123047,2.2333412170410156,0.04439353942871094
10739,TH0072AV/viewpoint_simulated_44_surface0.pcd,Testing,1.899458408355713,2.2998151779174805,0.4003567695617676
10740,TH0072AV/viewpoint_simulated_45_surface0.pcd,Testing,2.0089550018310547,2.191498279571533,0.18254327774047852
10741,TH0072AV/viewpoint_simulated_46_surface0.pcd,Testing,1.9540265798568726,2.199455976486206,0.2454293966293335
10742,TH0072AV/viewpoint_simulated_47_surface0.pcd,Testing,1.9556323289871216,2.2312228679656982,0.27559053897857666
10743,TH0072AV/viewpoint_simulated_48_surface0.pcd,Testing,2.00726580619812,2.2543888092041016,0.24712300300598145
10744,TH0072AV/viewpoint_simulated_49_surface0.pcd,Testing,1.9689122438430786,2.2698774337768555,0.30096518993377686
10745,TH0072AV/viewpoint_simulated_5_surface0.pcd,Testing,1.8873971700668335,2.435882329940796,0.5484851598739624
10746,TH0072AV/viewpoint_simulated_50_surface0.pcd,Testing,1.8961224555969238,2.2758870124816895,0.3797645568847656
10747,TH0072AV/viewpoint_simulated_51_surface0.pcd,Testing,2.1135544776916504,2.2817013263702393,0.16814684867858887
10748,TH0072AV/viewpoint_simulated_52_surface0.pcd,Testing,2.034271478652954,2.193476915359497,0.15920543670654297
10749,TH0072AV/viewpoint_simulated_53_surface0.pcd,Testing,1.9675012826919556,2.2849364280700684,0.3174351453781128
10750,TH0072AV/viewpoint_simulated_54_surface0.pcd,Testing,2.1304824352264404,2.1980762481689453,0.06759381294250488
10751,TH0072AV/viewpoint_simulated_55_surface0.pcd,Testing,2.071178436279297,2.1862406730651855,0.11506223678588867
