Original_Index,Filename,Split,GroundTruth_CD,Predicted_CD,Error
2103,TH0031AV/viewpoint_simulated_48_surface1.pcd,Testing,2.1633987426757812,2.23125958442688,0.06786084175109863
2104,TH0031AV/viewpoint_simulated_49_surface1.pcd,Testing,2.1003050804138184,2.379617214202881,0.2793121337890625
2105,TH0031AV/viewpoint_simulated_5_surface1.pcd,Testing,2.1413400173187256,2.1093196868896484,0.03202033042907715
2106,TH0031AV/viewpoint_simulated_50_surface1.pcd,Testing,2.113323450088501,2.2076659202575684,0.09434247016906738
2107,TH0031AV/viewpoint_simulated_51_surface1.pcd,Testing,2.157677412033081,2.2022972106933594,0.04461979866027832
2108,TH0031AV/viewpoint_simulated_52_surface1.pcd,Testing,2.3844451904296875,2.1549172401428223,0.22952795028686523
2109,TH0031AV/viewpoint_simulated_53_surface1.pcd,Testing,2.298943281173706,2.1243128776550293,0.17463040351867676
2110,TH0031AV/viewpoint_simulated_54_surface1.pcd,Testing,2.1328125,2.116851329803467,0.015961170196533203
2111,TH0031AV/viewpoint_simulated_55_surface1.pcd,Testing,2.229576826095581,2.1208980083465576,0.10867881774902344
2112,TH0031AV/viewpoint_simulated_56_surface1.pcd,Testing,2.297459840774536,2.1248650550842285,0.17259478569030762
2113,TH0031AV/viewpoint_simulated_57_surface1.pcd,Testing,2.2281723022460938,2.126899242401123,0.1012730598449707
2114,TH0031AV/viewpoint_simulated_58_surface1.pcd,Testing,2.2519702911376953,2.1459178924560547,0.10605239868164062
2115,TH0031AV/viewpoint_simulated_59_surface1.pcd,Testing,2.288057565689087,2.1989505290985107,0.08910703659057617
2116,TH0031AV/viewpoint_simulated_6_surface1.pcd,Testing,1.993994951248169,2.113825798034668,0.11983084678649902
2117,TH0031AV/viewpoint_simulated_60_surface1.pcd,Testing,2.0321664810180664,2.3731861114501953,0.3410196304321289
2118,TH0031AV/viewpoint_simulated_61_surface1.pcd,Testing,2.200770854949951,2.4021389484405518,0.20136809349060059
2119,TH0031AV/viewpoint_simulated_62_surface1.pcd,Testing,2.2691595554351807,2.2265424728393555,0.042617082595825195
2120,TH0031AV/viewpoint_simulated_63_surface1.pcd,Testing,2.3007774353027344,2.236607313156128,0.06417012214660645
2121,TH0031AV/viewpoint_simulated_64_surface1.pcd,Testing,2.2669637203216553,2.191351890563965,0.07561182975769043
2122,TH0031AV/viewpoint_simulated_65_surface1.pcd,Testing,2.250713348388672,2.1436190605163574,0.10709428787231445
2123,TH0031AV/viewpoint_simulated_66_surface1.pcd,Testing,2.121091842651367,2.1327877044677734,0.01169586181640625
2124,TH0031AV/viewpoint_simulated_67_surface1.pcd,Testing,2.110704183578491,2.1263647079467773,0.015660524368286133
2125,TH0031AV/viewpoint_simulated_68_surface1.pcd,Testing,2.1052744388580322,2.139983654022217,0.03470921516418457
2126,TH0031AV/viewpoint_simulated_69_surface1.pcd,Testing,2.1922926902770996,2.1262755393981934,0.06601715087890625
2127,TH0031AV/viewpoint_simulated_7_surface1.pcd,Testing,2.182453155517578,2.1157171726226807,0.06673598289489746
2128,TH0031AV/viewpoint_simulated_70_surface1.pcd,Testing,2.004521369934082,2.1552512645721436,0.15072989463806152
2129,TH0031AV/viewpoint_simulated_71_surface1.pcd,Testing,2.2240817546844482,2.2635369300842285,0.03945517539978027
2130,TH0031AV/viewpoint_simulated_72_surface1.pcd,Testing,2.215998649597168,2.130586862564087,0.08541178703308105
2131,TH0031AV/viewpoint_simulated_73_surface1.pcd,Testing,2.1294546127319336,2.1213133335113525,0.008141279220581055
2132,TH0031AV/viewpoint_simulated_74_surface1.pcd,Testing,2.0807907581329346,2.11790132522583,0.03711056709289551
2133,TH0031AV/viewpoint_simulated_75_surface1.pcd,Testing,2.216282606124878,2.1212968826293945,0.0949857234954834
2134,TH0031AV/viewpoint_simulated_76_surface1.pcd,Testing,2.1800148487091064,2.1188158988952637,0.06119894981384277
2135,TH0031AV/viewpoint_simulated_77_surface1.pcd,Testing,2.165390968322754,2.1136460304260254,0.051744937896728516
2136,TH0031AV/viewpoint_simulated_78_surface1.pcd,Testing,2.2350821495056152,2.1143364906311035,0.12074565887451172
2137,TH0031AV/viewpoint_simulated_79_surface1.pcd,Testing,2.1494879722595215,2.1166229248046875,0.032865047454833984
2138,TH0031AV/viewpoint_simulated_8_surface1.pcd,Testing,2.040231227874756,2.1181020736694336,0.07787084579467773
2139,TH0031AV/viewpoint_simulated_80_surface1.pcd,Testing,2.1176602840423584,2.1203055381774902,0.002645254135131836
2140,TH0031AV/viewpoint_simulated_81_surface1.pcd,Testing,2.150991201400757,2.121479034423828,0.02951216697692871
2141,TH0031AV/viewpoint_simulated_82_surface1.pcd,Testing,2.190256357192993,2.123502254486084,0.06675410270690918
2142,TH0031AV/viewpoint_simulated_83_surface1.pcd,Testing,2.070735454559326,2.125788688659668,0.0550532341003418
2143,TH0031AV/viewpoint_simulated_84_surface1.pcd,Testing,2.096355438232422,2.13682222366333,0.0404667854309082
2144,TH0031AV/viewpoint_simulated_85_surface1.pcd,Testing,2.0228450298309326,2.1245779991149902,0.10173296928405762
2145,TH0031AV/viewpoint_simulated_86_surface1.pcd,Testing,1.9940046072006226,2.122497081756592,0.12849247455596924
2146,TH0031AV/viewpoint_simulated_87_surface1.pcd,Testing,1.9094390869140625,2.1294517517089844,0.22001266479492188
2147,TH0031AV/viewpoint_simulated_88_surface1.pcd,Testing,2.035372734069824,2.119520902633667,0.08414816856384277
2148,TH0031AV/viewpoint_simulated_89_surface1.pcd,Testing,2.110921621322632,2.1170859336853027,0.0061643123626708984
2149,TH0031AV/viewpoint_simulated_9_surface1.pcd,Testing,2.0667970180511475,2.1192924976348877,0.052495479583740234
2150,TH0031AV/viewpoint_simulated_90_surface1.pcd,Testing,2.259704351425171,2.108940601348877,0.15076375007629395
2151,TH0031AV/viewpoint_simulated_91_surface1.pcd,Testing,2.084960699081421,2.1168220043182373,0.031861305236816406
2152,TH0031AV/viewpoint_simulated_92_surface1.pcd,Testing,2.1246609687805176,2.12129545211792,0.0033655166625976562
2153,TH0031AV/viewpoint_simulated_93_surface1.pcd,Testing,2.1009361743927,2.1225762367248535,0.02164006233215332
2154,TH0031AV/viewpoint_simulated_94_surface1.pcd,Testing,2.307844877243042,2.124660015106201,0.18318486213684082
2155,TH0031AV/viewpoint_simulated_95_surface1.pcd,Testing,2.000312328338623,2.131460189819336,0.1311478614807129
2156,TH0031AV/viewpoint_simulated_96_surface1.pcd,Testing,2.1696135997772217,2.158135414123535,0.011478185653686523
2157,TH0031AV/viewpoint_simulated_97_surface1.pcd,Testing,2.0130844116210938,2.154857873916626,0.14177346229553223
2158,TH0031AV/viewpoint_simulated_98_surface1.pcd,Testing,2.0878446102142334,2.1311750411987305,0.04333043098449707
2159,TH0031AV/viewpoint_simulated_99_surface1.pcd,Testing,2.152191638946533,2.1461687088012695,0.006022930145263672
2160,TH0032AV/viewpoint_simulated_0_surface0.pcd,Testing,1.9265022277832031,1.901931643486023,0.024570584297180176
2161,TH0032AV/viewpoint_simulated_1_surface0.pcd,Testing,2.0609920024871826,1.900321125984192,0.16067087650299072
2162,TH0032AV/viewpoint_simulated_10_surface0.pcd,Testing,1.962172508239746,1.8781818151474,0.08399069309234619
2163,TH0032AV/viewpoint_simulated_100_surface0.pcd,Testing,2.064840316772461,1.9255872964859009,0.13925302028656006
2164,TH0032AV/viewpoint_simulated_101_surface0.pcd,Testing,1.931321144104004,1.9558918476104736,0.024570703506469727
2165,TH0032AV/viewpoint_simulated_102_surface0.pcd,Testing,2.0077929496765137,1.9703630208969116,0.03742992877960205
2166,TH0032AV/viewpoint_simulated_103_surface0.pcd,Testing,2.0281455516815186,1.9706449508666992,0.057500600814819336
2167,TH0032AV/viewpoint_simulated_104_surface0.pcd,Testing,1.9342074394226074,1.9707026481628418,0.036495208740234375
2168,TH0032AV/viewpoint_simulated_105_surface0.pcd,Testing,1.9149901866912842,1.944545030593872,0.02955484390258789
2169,TH0032AV/viewpoint_simulated_106_surface0.pcd,Testing,2.045158863067627,1.926670789718628,0.11848807334899902
2170,TH0032AV/viewpoint_simulated_107_surface0.pcd,Testing,1.9438128471374512,1.9135781526565552,0.030234694480895996
2171,TH0032AV/viewpoint_simulated_108_surface0.pcd,Testing,1.9575767517089844,1.9704481363296509,0.012871384620666504
2172,TH0032AV/viewpoint_simulated_109_surface0.pcd,Testing,2.0268778800964355,2.0131072998046875,0.013770580291748047
2173,TH0032AV/viewpoint_simulated_11_surface0.pcd,Testing,1.9259355068206787,1.9019211530685425,0.02401435375213623
2174,TH0032AV/viewpoint_simulated_110_surface0.pcd,Testing,2.004059076309204,2.00982666015625,0.0057675838470458984
2175,TH0032AV/viewpoint_simulated_111_surface0.pcd,Testing,2.0246682167053223,1.9416521787643433,0.083016037940979
2176,TH0032AV/viewpoint_simulated_112_surface0.pcd,Testing,2.1596713066101074,1.9500025510787964,0.20966875553131104
2177,TH0032AV/viewpoint_simulated_113_surface0.pcd,Testing,2.184079885482788,1.9845287799835205,0.19955110549926758
2178,TH0032AV/viewpoint_simulated_114_surface0.pcd,Testing,1.9315794706344604,1.9942011833190918,0.06262171268463135
2179,TH0032AV/viewpoint_simulated_115_surface0.pcd,Testing,1.9920085668563843,2.0155129432678223,0.02350437641143799
2180,TH0032AV/viewpoint_simulated_116_surface0.pcd,Testing,1.9394841194152832,2.0110063552856445,0.07152223587036133
2181,TH0032AV/viewpoint_simulated_117_surface0.pcd,Testing,1.9205927848815918,1.9858276844024658,0.06523489952087402
2182,TH0032AV/viewpoint_simulated_118_surface0.pcd,Testing,2.0257742404937744,1.9635368585586548,0.06223738193511963
2183,TH0032AV/viewpoint_simulated_119_surface0.pcd,Testing,2.117462158203125,1.9514039754867554,0.16605818271636963
2184,TH0032AV/viewpoint_simulated_12_surface0.pcd,Testing,2.0518081188201904,1.910983681678772,0.14082443714141846
2185,TH0032AV/viewpoint_simulated_120_surface0.pcd,Testing,2.1342978477478027,2.018573760986328,0.11572408676147461
2186,TH0032AV/viewpoint_simulated_121_surface0.pcd,Testing,2.0659983158111572,2.05979585647583,0.0062024593353271484
2187,TH0032AV/viewpoint_simulated_122_surface0.pcd,Testing,2.1255645751953125,2.0601658821105957,0.0653986930847168
2188,TH0032AV/viewpoint_simulated_123_surface0.pcd,Testing,1.957329511642456,1.9804819822311401,0.023152470588684082
2189,TH0032AV/viewpoint_simulated_124_surface0.pcd,Testing,2.0608980655670166,1.9837555885314941,0.07714247703552246
2190,TH0032AV/viewpoint_simulated_125_surface0.pcd,Testing,1.9131920337677002,2.0055012702941895,0.09230923652648926
2191,TH0032AV/viewpoint_simulated_126_surface0.pcd,Testing,2.030184507369995,2.020693778991699,0.009490728378295898
2192,TH0032AV/viewpoint_simulated_127_surface0.pcd,Testing,1.9457820653915405,2.028168201446533,0.08238613605499268
2193,TH0032AV/viewpoint_simulated_128_surface0.pcd,Testing,2.073529005050659,2.042980194091797,0.030548810958862305
2194,TH0032AV/viewpoint_simulated_129_surface0.pcd,Testing,2.0632567405700684,2.022066116333008,0.04119062423706055
2195,TH0032AV/viewpoint_simulated_13_surface0.pcd,Testing,2.034971237182617,1.9317748546600342,0.10319638252258301
2196,TH0032AV/viewpoint_simulated_130_surface0.pcd,Testing,2.118107318878174,2.008617639541626,0.10948967933654785
2197,TH0032AV/viewpoint_simulated_131_surface0.pcd,Testing,2.0635151863098145,1.9961198568344116,0.06739532947540283
2198,TH0032AV/viewpoint_simulated_132_surface0.pcd,Testing,2.020578622817993,2.0605363845825195,0.03995776176452637
2199,TH0032AV/viewpoint_simulated_133_surface0.pcd,Testing,1.9950416088104248,2.0877363681793213,0.09269475936889648
2200,TH0032AV/viewpoint_simulated_134_surface0.pcd,Testing,2.045758008956909,2.0974764823913574,0.05171847343444824
2201,TH0032AV/viewpoint_simulated_135_surface0.pcd,Testing,2.0897216796875,2.0205767154693604,0.06914496421813965
2202,TH0032AV/viewpoint_simulated_136_surface0.pcd,Testing,2.081047773361206,2.0035934448242188,0.0774543285369873
2203,TH0032AV/viewpoint_simulated_137_surface0.pcd,Testing,2.0769121646881104,2.0191893577575684,0.05772280693054199
2204,TH0032AV/viewpoint_simulated_138_surface0.pcd,Testing,1.9645746946334839,2.0417611598968506,0.0771864652633667
2205,TH0032AV/viewpoint_simulated_139_surface0.pcd,Testing,2.0346157550811768,2.0614519119262695,0.026836156845092773
2206,TH0032AV/viewpoint_simulated_14_surface0.pcd,Testing,1.9512214660644531,1.9367605447769165,0.014460921287536621
2207,TH0032AV/viewpoint_simulated_140_surface0.pcd,Testing,2.0381367206573486,2.047612190246582,0.009475469589233398
2208,TH0032AV/viewpoint_simulated_141_surface0.pcd,Testing,2.141359329223633,2.0569562911987305,0.08440303802490234
2209,TH0032AV/viewpoint_simulated_142_surface0.pcd,Testing,2.102233648300171,2.052065372467041,0.05016827583312988
2210,TH0032AV/viewpoint_simulated_143_surface0.pcd,Testing,2.100541830062866,2.038975238800049,0.06156659126281738
2211,TH0032AV/viewpoint_simulated_144_surface0.pcd,Testing,2.0514144897460938,1.899675965309143,0.15173852443695068
2212,TH0032AV/viewpoint_simulated_145_surface0.pcd,Testing,1.9570446014404297,1.9053908586502075,0.05165374279022217
2213,TH0032AV/viewpoint_simulated_146_surface0.pcd,Testing,2.0642142295837402,1.898262619972229,0.16595160961151123
2214,TH0032AV/viewpoint_simulated_147_surface0.pcd,Testing,2.041504383087158,1.8963215351104736,0.14518284797668457
2215,TH0032AV/viewpoint_simulated_148_surface0.pcd,Testing,2.075514078140259,1.8959392309188843,0.1795748472213745
2216,TH0032AV/viewpoint_simulated_149_surface0.pcd,Testing,1.8804839849472046,1.9095827341079712,0.0290987491607666
2217,TH0032AV/viewpoint_simulated_15_surface0.pcd,Testing,2.011090040206909,1.9285558462142944,0.08253419399261475
2218,TH0032AV/viewpoint_simulated_150_surface0.pcd,Testing,2.050156593322754,1.912412405014038,0.13774418830871582
2219,TH0032AV/viewpoint_simulated_151_surface0.pcd,Testing,1.9994498491287231,1.9123200178146362,0.08712983131408691
2220,TH0032AV/viewpoint_simulated_152_surface0.pcd,Testing,1.9504575729370117,1.8861082792282104,0.06434929370880127
2221,TH0032AV/viewpoint_simulated_153_surface0.pcd,Testing,1.9747517108917236,1.8734911680221558,0.10126054286956787
2222,TH0032AV/viewpoint_simulated_154_surface0.pcd,Testing,2.012537717819214,1.8792232275009155,0.13331449031829834
2223,TH0032AV/viewpoint_simulated_155_surface0.pcd,Testing,1.9044384956359863,1.896409034729004,0.008029460906982422
2224,TH0032AV/viewpoint_simulated_156_surface0.pcd,Testing,1.9262518882751465,1.9090971946716309,0.017154693603515625
2225,TH0032AV/viewpoint_simulated_157_surface0.pcd,Testing,2.0240726470947266,1.9289488792419434,0.0951237678527832
2226,TH0032AV/viewpoint_simulated_158_surface0.pcd,Testing,1.9318753480911255,1.9343047142028809,0.002429366111755371
2227,TH0032AV/viewpoint_simulated_159_surface0.pcd,Testing,2.0074031352996826,1.9188491106033325,0.0885540246963501
2228,TH0032AV/viewpoint_simulated_16_surface0.pcd,Testing,1.994073510169983,1.9183485507965088,0.07572495937347412
2229,TH0032AV/viewpoint_simulated_160_surface0.pcd,Testing,1.9382604360580444,1.9104355573654175,0.027824878692626953
2230,TH0032AV/viewpoint_simulated_161_surface0.pcd,Testing,1.9187875986099243,1.92532217502594,0.006534576416015625
2231,TH0032AV/viewpoint_simulated_162_surface0.pcd,Testing,2.0635459423065186,1.9351905584335327,0.12835538387298584
2232,TH0032AV/viewpoint_simulated_163_surface0.pcd,Testing,2.0530881881713867,1.913915753364563,0.13917243480682373
2233,TH0032AV/viewpoint_simulated_164_surface0.pcd,Testing,1.9013699293136597,1.9036945104599,0.0023245811462402344
2234,TH0032AV/viewpoint_simulated_165_surface0.pcd,Testing,2.0763680934906006,1.8887501955032349,0.18761789798736572
2235,TH0032AV/viewpoint_simulated_166_surface0.pcd,Testing,1.9499558210372925,1.9025479555130005,0.04740786552429199
2236,TH0032AV/viewpoint_simulated_167_surface0.pcd,Testing,1.929517149925232,1.9015864133834839,0.027930736541748047
2237,TH0032AV/viewpoint_simulated_168_surface0.pcd,Testing,2.068283796310425,1.931755542755127,0.13652825355529785
2238,TH0032AV/viewpoint_simulated_169_surface0.pcd,Testing,2.0375609397888184,1.9645472764968872,0.07301366329193115
2239,TH0032AV/viewpoint_simulated_17_surface0.pcd,Testing,2.0261807441711426,1.9283865690231323,0.09779417514801025
2240,TH0032AV/viewpoint_simulated_170_surface0.pcd,Testing,2.024824380874634,1.9638160467147827,0.061008334159851074
2241,TH0032AV/viewpoint_simulated_171_surface0.pcd,Testing,1.9197232723236084,1.9459331035614014,0.02620983123779297
2242,TH0032AV/viewpoint_simulated_172_surface0.pcd,Testing,2.009840250015259,1.9247835874557495,0.08505666255950928
2243,TH0032AV/viewpoint_simulated_173_surface0.pcd,Testing,2.1302831172943115,1.95505690574646,0.17522621154785156
2244,TH0032AV/viewpoint_simulated_174_surface0.pcd,Testing,1.9801161289215088,1.9661849737167358,0.01393115520477295
2245,TH0032AV/viewpoint_simulated_175_surface0.pcd,Testing,2.0163891315460205,1.9724453687667847,0.04394376277923584
2246,TH0032AV/viewpoint_simulated_176_surface0.pcd,Testing,2.0253243446350098,1.969851016998291,0.05547332763671875
2247,TH0032AV/viewpoint_simulated_177_surface0.pcd,Testing,2.1275839805603027,1.9440287351608276,0.1835552453994751
2248,TH0032AV/viewpoint_simulated_178_surface0.pcd,Testing,1.9873279333114624,1.925782561302185,0.061545372009277344
2249,TH0032AV/viewpoint_simulated_179_surface0.pcd,Testing,2.1394617557525635,1.9182416200637817,0.22122013568878174
2250,TH0032AV/viewpoint_simulated_18_surface0.pcd,Testing,1.9676549434661865,1.9369982481002808,0.03065669536590576
2251,TH0032AV/viewpoint_simulated_180_surface0.pcd,Testing,1.9560270309448242,1.9547406435012817,0.0012863874435424805
2252,TH0032AV/viewpoint_simulated_181_surface0.pcd,Testing,2.030163288116455,2.012570858001709,0.017592430114746094
2253,TH0032AV/viewpoint_simulated_182_surface0.pcd,Testing,2.0532190799713135,2.0090699195861816,0.044149160385131836
2254,TH0032AV/viewpoint_simulated_183_surface0.pcd,Testing,1.9439791440963745,1.939855933189392,0.004123210906982422
2255,TH0032AV/viewpoint_simulated_184_surface0.pcd,Testing,2.1302521228790283,1.9491312503814697,0.1811208724975586
2256,TH0032AV/viewpoint_simulated_185_surface0.pcd,Testing,2.036524534225464,1.9834911823272705,0.05303335189819336
2257,TH0032AV/viewpoint_simulated_186_surface0.pcd,Testing,1.9315500259399414,1.9933719635009766,0.061821937561035156
2258,TH0032AV/viewpoint_simulated_187_surface0.pcd,Testing,1.983473777770996,2.0148887634277344,0.03141498565673828
2259,TH0032AV/viewpoint_simulated_188_surface0.pcd,Testing,2.0232951641082764,2.010234832763672,0.013060331344604492
2260,TH0032AV/viewpoint_simulated_189_surface0.pcd,Testing,2.002349376678467,1.985945463180542,0.016403913497924805
2261,TH0032AV/viewpoint_simulated_19_surface0.pcd,Testing,1.96157968044281,1.9369210004806519,0.024658679962158203
2262,TH0032AV/viewpoint_simulated_190_surface0.pcd,Testing,1.9344830513000488,1.9609745740890503,0.026491522789001465
2263,TH0032AV/viewpoint_simulated_191_surface0.pcd,Testing,2.094208002090454,1.9475045204162598,0.14670348167419434
2264,TH0032AV/viewpoint_simulated_192_surface0.pcd,Testing,2.1026368141174316,2.0182485580444336,0.08438825607299805
2265,TH0032AV/viewpoint_simulated_193_surface0.pcd,Testing,2.0005862712860107,2.059666156768799,0.059079885482788086
2266,TH0032AV/viewpoint_simulated_194_surface0.pcd,Testing,1.9892845153808594,2.0595993995666504,0.07031488418579102
2267,TH0032AV/viewpoint_simulated_195_surface0.pcd,Testing,2.0336697101593018,1.979094386100769,0.054575324058532715
2268,TH0032AV/viewpoint_simulated_196_surface0.pcd,Testing,2.1049225330352783,1.9835230112075806,0.12139952182769775
2269,TH0032AV/viewpoint_simulated_197_surface0.pcd,Testing,2.000023603439331,2.0047378540039062,0.004714250564575195
2270,TH0032AV/viewpoint_simulated_198_surface0.pcd,Testing,2.074298620223999,2.020303726196289,0.05399489402770996
2271,TH0032AV/viewpoint_simulated_199_surface0.pcd,Testing,1.9595746994018555,2.027592182159424,0.06801748275756836
2272,TH0032AV/viewpoint_simulated_2_surface0.pcd,Testing,1.915832757949829,1.9056276082992554,0.01020514965057373
2273,TH0032AV/viewpoint_simulated_20_surface0.pcd,Testing,2.0409748554229736,1.905494213104248,0.13548064231872559
2274,TH0032AV/viewpoint_simulated_200_surface0.pcd,Testing,2.0752174854278564,2.042374849319458,0.03284263610839844
2275,TH0032AV/viewpoint_simulated_201_surface0.pcd,Testing,1.8511322736740112,1.9913915395736694,0.1402592658996582
2276,TH0032AV/viewpoint_simulated_202_surface0.pcd,Testing,2.152475357055664,2.008213520050049,0.14426183700561523
2277,TH0032AV/viewpoint_simulated_203_surface0.pcd,Testing,1.9202494621276855,1.995606541633606,0.07535707950592041
2278,TH0032AV/viewpoint_simulated_204_surface0.pcd,Testing,2.052370309829712,2.0572621822357178,0.004891872406005859
2279,TH0032AV/viewpoint_simulated_205_surface0.pcd,Testing,2.169003963470459,2.087550163269043,0.08145380020141602
2280,TH0032AV/viewpoint_simulated_206_surface0.pcd,Testing,2.0997180938720703,2.097318172454834,0.002399921417236328
2281,TH0032AV/viewpoint_simulated_207_surface0.pcd,Testing,2.0524449348449707,2.020467758178711,0.031977176666259766
2282,TH0032AV/viewpoint_simulated_208_surface0.pcd,Testing,2.1355271339416504,2.0029172897338867,0.13260984420776367
2283,TH0032AV/viewpoint_simulated_209_surface0.pcd,Testing,1.9405030012130737,2.0184271335601807,0.07792413234710693
2284,TH0032AV/viewpoint_simulated_21_surface0.pcd,Testing,1.9932641983032227,1.883456826210022,0.10980737209320068
2285,TH0032AV/viewpoint_simulated_210_surface0.pcd,Testing,2.099062919616699,2.03251314163208,0.06654977798461914
2286,TH0032AV/viewpoint_simulated_211_surface0.pcd,Testing,2.061373472213745,2.061168670654297,0.0002048015594482422
2287,TH0032AV/viewpoint_simulated_212_surface0.pcd,Testing,2.0353786945343018,2.0471675395965576,0.01178884506225586
2288,TH0032AV/viewpoint_simulated_213_surface0.pcd,Testing,2.0792312622070312,2.056093692779541,0.023137569427490234
2289,TH0032AV/viewpoint_simulated_214_surface0.pcd,Testing,2.0690670013427734,2.0517239570617676,0.01734304428100586
2290,TH0032AV/viewpoint_simulated_215_surface0.pcd,Testing,1.8952361345291138,2.039154052734375,0.14391791820526123
2291,TH0032AV/viewpoint_simulated_22_surface0.pcd,Testing,2.044623374938965,1.9032124280929565,0.1414109468460083
2292,TH0032AV/viewpoint_simulated_23_surface0.pcd,Testing,1.8562815189361572,1.9035212993621826,0.04723978042602539
2293,TH0032AV/viewpoint_simulated_24_surface0.pcd,Testing,1.9075428247451782,1.9332796335220337,0.02573680877685547
2294,TH0032AV/viewpoint_simulated_25_surface0.pcd,Testing,1.9742240905761719,1.9659464359283447,0.008277654647827148
2295,TH0032AV/viewpoint_simulated_26_surface0.pcd,Testing,1.924440622329712,1.9660307168960571,0.041590094566345215
2296,TH0032AV/viewpoint_simulated_27_surface0.pcd,Testing,2.129279613494873,1.9480425119400024,0.1812371015548706
2297,TH0032AV/viewpoint_simulated_28_surface0.pcd,Testing,2.04298996925354,1.926538348197937,0.11645162105560303
2298,TH0032AV/viewpoint_simulated_29_surface0.pcd,Testing,2.1543490886688232,1.9572113752365112,0.197137713432312
2299,TH0032AV/viewpoint_simulated_3_surface0.pcd,Testing,2.0904455184936523,1.8991693258285522,0.1912761926651001
2300,TH0032AV/viewpoint_simulated_30_surface0.pcd,Testing,1.9923666715621948,1.9714646339416504,0.020902037620544434
2301,TH0032AV/viewpoint_simulated_31_surface0.pcd,Testing,1.9083607196807861,1.9717942476272583,0.06343352794647217
2302,TH0032AV/viewpoint_simulated_32_surface0.pcd,Testing,2.029132843017578,1.9713648557662964,0.05776798725128174
2303,TH0032AV/viewpoint_simulated_33_surface0.pcd,Testing,1.9358515739440918,1.9446814060211182,0.008829832077026367
2304,TH0032AV/viewpoint_simulated_34_surface0.pcd,Testing,2.04569935798645,1.927554726600647,0.11814463138580322
2305,TH0032AV/viewpoint_simulated_35_surface0.pcd,Testing,2.0456926822662354,1.9143532514572144,0.131339430809021
2306,TH0032AV/viewpoint_simulated_36_surface0.pcd,Testing,2.0367863178253174,1.9707905054092407,0.06599581241607666
2307,TH0032AV/viewpoint_simulated_37_surface0.pcd,Testing,1.9668737649917603,2.0142335891723633,0.04735982418060303
2308,TH0032AV/viewpoint_simulated_38_surface0.pcd,Testing,2.1072404384613037,2.0119171142578125,0.09532332420349121
2309,TH0032AV/viewpoint_simulated_39_surface0.pcd,Testing,2.1017532348632812,1.9430408477783203,0.15871238708496094
2310,TH0032AV/viewpoint_simulated_4_surface0.pcd,Testing,1.8735181093215942,1.9003334045410156,0.026815295219421387
2311,TH0032AV/viewpoint_simulated_40_surface0.pcd,Testing,2.0210988521575928,1.969194769859314,0.05190408229827881
2312,TH0032AV/viewpoint_simulated_41_surface0.pcd,Testing,2.0003836154937744,1.9855459928512573,0.01483762264251709
2313,TH0032AV/viewpoint_simulated_42_surface0.pcd,Testing,1.938492774963379,1.9950045347213745,0.056511759757995605
2314,TH0032AV/viewpoint_simulated_43_surface0.pcd,Testing,2.02559232711792,2.014293670654297,0.011298656463623047
2315,TH0032AV/viewpoint_simulated_44_surface0.pcd,Testing,2.068286657333374,2.011112689971924,0.057173967361450195
2316,TH0032AV/viewpoint_simulated_45_surface0.pcd,Testing,2.0144457817077637,1.986371636390686,0.028074145317077637
2317,TH0032AV/viewpoint_simulated_46_surface0.pcd,Testing,2.0217742919921875,1.9628926515579224,0.05888164043426514
2318,TH0032AV/viewpoint_simulated_47_surface0.pcd,Testing,2.077434778213501,1.9500041007995605,0.12743067741394043
2319,TH0032AV/viewpoint_simulated_48_surface0.pcd,Testing,2.1054999828338623,2.018831729888916,0.08666825294494629
2320,TH0032AV/viewpoint_simulated_49_surface0.pcd,Testing,1.9388374090194702,2.0604381561279297,0.12160074710845947
2321,TH0032AV/viewpoint_simulated_5_surface0.pcd,Testing,1.962816834449768,1.9103718996047974,0.0524449348449707
2322,TH0032AV/viewpoint_simulated_50_surface0.pcd,Testing,1.974770426750183,2.06093168258667,0.08616125583648682
2323,TH0032AV/viewpoint_simulated_51_surface0.pcd,Testing,2.0044960975646973,2.012615203857422,0.00811910629272461
2324,TH0032AV/viewpoint_simulated_52_surface0.pcd,Testing,1.8605245351791382,1.984864592552185,0.12434005737304688
2325,TH0032AV/viewpoint_simulated_53_surface0.pcd,Testing,2.2078423500061035,2.0061492919921875,0.20169305801391602
2326,TH0032AV/viewpoint_simulated_54_surface0.pcd,Testing,2.0041768550872803,2.021475076675415,0.017298221588134766
2327,TH0032AV/viewpoint_simulated_55_surface0.pcd,Testing,1.9823031425476074,2.0288357734680176,0.046532630920410156
2328,TH0032AV/viewpoint_simulated_56_surface0.pcd,Testing,1.9727346897125244,2.0436363220214844,0.07090163230895996
2329,TH0032AV/viewpoint_simulated_57_surface0.pcd,Testing,2.100787878036499,2.0226364135742188,0.07815146446228027
2330,TH0032AV/viewpoint_simulated_58_surface0.pcd,Testing,2.1341493129730225,2.008849859237671,0.12529945373535156
2331,TH0032AV/viewpoint_simulated_59_surface0.pcd,Testing,2.067983865737915,1.996444821357727,0.07153904438018799
2332,TH0032AV/viewpoint_simulated_6_surface0.pcd,Testing,2.068650484085083,1.9143589735031128,0.15429151058197021
2333,TH0032AV/viewpoint_simulated_60_surface0.pcd,Testing,2.031853437423706,2.0608744621276855,0.029021024703979492
