Original_Index,Filename,Split,GroundTruth_CD,Predicted_CD,Error
9857,TH0071AV/viewpoint_simulated_416_surface0.pcd,Testing,2.192253351211548,2.1119115352630615,0.08034181594848633
9858,TH0071AV/viewpoint_simulated_417_surface0.pcd,Testing,2.1755053997039795,2.104649782180786,0.07085561752319336
9859,TH0071AV/viewpoint_simulated_418_surface0.pcd,Testing,2.052473783493042,2.115408420562744,0.06293463706970215
9860,TH0071AV/viewpoint_simulated_419_surface0.pcd,Testing,2.2162342071533203,2.1345713138580322,0.08166289329528809
9861,TH0071AV/viewpoint_simulated_42_surface0.pcd,Testing,1.907179594039917,1.924999713897705,0.017820119857788086
9862,TH0071AV/viewpoint_simulated_420_surface0.pcd,Testing,2.168686866760254,2.176974058151245,0.008287191390991211
9863,TH0071AV/viewpoint_simulated_421_surface0.pcd,Testing,2.081761598587036,2.1070196628570557,0.02525806427001953
9864,TH0071AV/viewpoint_simulated_422_surface0.pcd,Testing,2.1709842681884766,2.115852117538452,0.055132150650024414
9865,TH0071AV/viewpoint_simulated_423_surface0.pcd,Testing,2.044696807861328,2.1647777557373047,0.12008094787597656
9866,TH0071AV/viewpoint_simulated_424_surface0.pcd,Testing,2.1731905937194824,2.196746826171875,0.023556232452392578
9867,TH0071AV/viewpoint_simulated_425_surface0.pcd,Testing,2.0965843200683594,2.068756341934204,0.027827978134155273
9868,TH0071AV/viewpoint_simulated_426_surface0.pcd,Testing,2.1495158672332764,2.130828619003296,0.01868724822998047
9869,TH0071AV/viewpoint_simulated_427_surface0.pcd,Testing,2.0295379161834717,2.1234066486358643,0.09386873245239258
9870,TH0071AV/viewpoint_simulated_428_surface0.pcd,Testing,2.0889313220977783,2.073673963546753,0.01525735855102539
9871,TH0071AV/viewpoint_simulated_429_surface0.pcd,Testing,2.286710262298584,2.133308172225952,0.15340209007263184
9872,TH0071AV/viewpoint_simulated_43_surface0.pcd,Testing,1.8343113660812378,1.9394934177398682,0.10518205165863037
9873,TH0071AV/viewpoint_simulated_430_surface0.pcd,Testing,2.1186954975128174,2.1462135314941406,0.027518033981323242
9874,TH0071AV/viewpoint_simulated_431_surface0.pcd,Testing,2.103347063064575,2.134948968887329,0.031601905822753906
9875,TH0071AV/viewpoint_simulated_44_surface0.pcd,Testing,2.0700247287750244,1.9430148601531982,0.12700986862182617
9876,TH0071AV/viewpoint_simulated_45_surface0.pcd,Testing,1.9154902696609497,1.9287192821502686,0.013229012489318848
9877,TH0071AV/viewpoint_simulated_46_surface0.pcd,Testing,1.8847166299819946,1.9421865940093994,0.057469964027404785
9878,TH0071AV/viewpoint_simulated_47_surface0.pcd,Testing,1.9793847799301147,1.9815213680267334,0.0021365880966186523
9879,TH0071AV/viewpoint_simulated_48_surface0.pcd,Testing,2.0133750438690186,1.9913463592529297,0.022028684616088867
9880,TH0071AV/viewpoint_simulated_49_surface0.pcd,Testing,1.9701409339904785,2.0655698776245117,0.0954289436340332
9881,TH0071AV/viewpoint_simulated_5_surface0.pcd,Testing,1.8867716789245605,1.9547247886657715,0.06795310974121094
9882,TH0071AV/viewpoint_simulated_50_surface0.pcd,Testing,2.0518147945404053,2.077820062637329,0.026005268096923828
9883,TH0071AV/viewpoint_simulated_51_surface0.pcd,Testing,1.987442135810852,2.055722713470459,0.06828057765960693
9884,TH0071AV/viewpoint_simulated_52_surface0.pcd,Testing,2.1446373462677,2.0096144676208496,0.13502287864685059
9885,TH0071AV/viewpoint_simulated_53_surface0.pcd,Testing,2.060652256011963,2.035954236984253,0.02469801902770996
9886,TH0071AV/viewpoint_simulated_54_surface0.pcd,Testing,2.0382630825042725,2.0159924030303955,0.022270679473876953
9887,TH0071AV/viewpoint_simulated_55_surface0.pcd,Testing,1.9819856882095337,1.9753904342651367,0.006595253944396973
9888,TH0071AV/viewpoint_simulated_56_surface0.pcd,Testing,2.12312912940979,1.9905896186828613,0.1325395107269287
9889,TH0071AV/viewpoint_simulated_57_surface0.pcd,Testing,1.9784526824951172,1.94606351852417,0.032389163970947266
9890,TH0071AV/viewpoint_simulated_58_surface0.pcd,Testing,1.8937737941741943,1.9354965686798096,0.041722774505615234
9891,TH0071AV/viewpoint_simulated_59_surface0.pcd,Testing,1.9607290029525757,1.9449856281280518,0.015743374824523926
9892,TH0071AV/viewpoint_simulated_6_surface0.pcd,Testing,2.0173380374908447,1.9615278244018555,0.05581021308898926
9893,TH0071AV/viewpoint_simulated_60_surface0.pcd,Testing,2.050819158554077,1.9567124843597412,0.09410667419433594
9894,TH0071AV/viewpoint_simulated_61_surface0.pcd,Testing,2.022364616394043,1.9629781246185303,0.059386491775512695
9895,TH0071AV/viewpoint_simulated_62_surface0.pcd,Testing,2.1055872440338135,1.9472155570983887,0.1583716869354248
9896,TH0071AV/viewpoint_simulated_63_surface0.pcd,Testing,2.106043577194214,1.9626705646514893,0.1433730125427246
9897,TH0071AV/viewpoint_simulated_64_surface0.pcd,Testing,2.0474374294281006,2.0049660205841064,0.04247140884399414
9898,TH0071AV/viewpoint_simulated_65_surface0.pcd,Testing,1.9373736381530762,2.070554494857788,0.13318085670471191
9899,TH0071AV/viewpoint_simulated_66_surface0.pcd,Testing,2.037015199661255,2.0706989765167236,0.03368377685546875
9900,TH0071AV/viewpoint_simulated_67_surface0.pcd,Testing,2.008096218109131,2.087691307067871,0.07959508895874023
9901,TH0071AV/viewpoint_simulated_68_surface0.pcd,Testing,2.0352587699890137,2.0877091884613037,0.05245041847229004
9902,TH0071AV/viewpoint_simulated_69_surface0.pcd,Testing,1.9734890460968018,2.0612664222717285,0.08777737617492676
9903,TH0071AV/viewpoint_simulated_7_surface0.pcd,Testing,1.8550407886505127,1.9642035961151123,0.10916280746459961
9904,TH0071AV/viewpoint_simulated_70_surface0.pcd,Testing,2.0159218311309814,2.0345258712768555,0.018604040145874023
9905,TH0071AV/viewpoint_simulated_71_surface0.pcd,Testing,2.0937247276306152,1.9497568607330322,0.143967866897583
9906,TH0071AV/viewpoint_simulated_72_surface0.pcd,Testing,1.87193763256073,2.0073328018188477,0.13539516925811768
9907,TH0071AV/viewpoint_simulated_73_surface0.pcd,Testing,2.0648460388183594,2.021707773208618,0.04313826560974121
9908,TH0071AV/viewpoint_simulated_74_surface0.pcd,Testing,1.9558568000793457,1.9526317119598389,0.003225088119506836
9909,TH0071AV/viewpoint_simulated_75_surface0.pcd,Testing,2.033461570739746,1.9888434410095215,0.04461812973022461
9910,TH0071AV/viewpoint_simulated_76_surface0.pcd,Testing,2.0861711502075195,1.9961576461791992,0.09001350402832031
9911,TH0071AV/viewpoint_simulated_77_surface0.pcd,Testing,1.9659233093261719,1.9760046005249023,0.010081291198730469
9912,TH0071AV/viewpoint_simulated_78_surface0.pcd,Testing,1.9931873083114624,2.004556894302368,0.011369585990905762
9913,TH0071AV/viewpoint_simulated_79_surface0.pcd,Testing,2.1487786769866943,2.0258593559265137,0.12291932106018066
9914,TH0071AV/viewpoint_simulated_8_surface0.pcd,Testing,1.87303626537323,1.9631125926971436,0.09007632732391357
9915,TH0071AV/viewpoint_simulated_80_surface0.pcd,Testing,2.1570310592651367,2.1238887310028076,0.0331423282623291
9916,TH0071AV/viewpoint_simulated_81_surface0.pcd,Testing,2.0116193294525146,2.1016862392425537,0.09006690979003906
9917,TH0071AV/viewpoint_simulated_82_surface0.pcd,Testing,2.0764760971069336,2.0882716178894043,0.011795520782470703
9918,TH0071AV/viewpoint_simulated_83_surface0.pcd,Testing,2.071288585662842,2.10355281829834,0.03226423263549805
9919,TH0071AV/viewpoint_simulated_84_surface0.pcd,Testing,2.0735092163085938,2.101559638977051,0.02805042266845703
9920,TH0071AV/viewpoint_simulated_85_surface0.pcd,Testing,2.1716816425323486,2.086215019226074,0.08546662330627441
9921,TH0071AV/viewpoint_simulated_86_surface0.pcd,Testing,1.9953882694244385,2.048938274383545,0.053550004959106445
9922,TH0071AV/viewpoint_simulated_87_surface0.pcd,Testing,1.9014018774032593,2.015352487564087,0.11395061016082764
9923,TH0071AV/viewpoint_simulated_88_surface0.pcd,Testing,1.9871361255645752,2.053842306137085,0.06670618057250977
9924,TH0071AV/viewpoint_simulated_89_surface0.pcd,Testing,1.9919863939285278,2.0277881622314453,0.03580176830291748
9925,TH0071AV/viewpoint_simulated_9_surface0.pcd,Testing,1.8613394498825073,1.9251253604888916,0.06378591060638428
9926,TH0071AV/viewpoint_simulated_90_surface0.pcd,Testing,2.196716070175171,2.0062637329101562,0.19045233726501465
9927,TH0071AV/viewpoint_simulated_91_surface0.pcd,Testing,1.9417359828948975,2.02821683883667,0.08648085594177246
9928,TH0071AV/viewpoint_simulated_92_surface0.pcd,Testing,2.1072444915771484,2.0235700607299805,0.08367443084716797
9929,TH0071AV/viewpoint_simulated_93_surface0.pcd,Testing,2.107903242111206,2.03157639503479,0.07632684707641602
9930,TH0071AV/viewpoint_simulated_94_surface0.pcd,Testing,2.2057430744171143,2.0438952445983887,0.16184782981872559
9931,TH0071AV/viewpoint_simulated_95_surface0.pcd,Testing,2.115819215774536,2.056147813796997,0.05967140197753906
9932,TH0071AV/viewpoint_simulated_96_surface0.pcd,Testing,2.1775853633880615,2.111746311187744,0.06583905220031738
9933,TH0071AV/viewpoint_simulated_97_surface0.pcd,Testing,2.2556934356689453,2.092485189437866,0.1632082462310791
9934,TH0071AV/viewpoint_simulated_98_surface0.pcd,Testing,2.1118457317352295,2.1075100898742676,0.004335641860961914
9935,TH0071AV/viewpoint_simulated_99_surface0.pcd,Testing,2.031522274017334,2.125256299972534,0.0937340259552002
9936,TH0071AV/viewpoint_simulated_0_surface1.pcd,Testing,2.1277358531951904,1.9804623126983643,0.14727354049682617
9937,TH0071AV/viewpoint_simulated_1_surface1.pcd,Testing,2.184058427810669,1.9849848747253418,0.19907355308532715
9938,TH0071AV/viewpoint_simulated_10_surface1.pcd,Testing,2.0344078540802,1.9556150436401367,0.07879281044006348
9939,TH0071AV/viewpoint_simulated_100_surface1.pcd,Testing,2.0926809310913086,2.17130446434021,0.07862353324890137
9940,TH0071AV/viewpoint_simulated_101_surface1.pcd,Testing,2.2207462787628174,2.164829969406128,0.05591630935668945
9941,TH0071AV/viewpoint_simulated_102_surface1.pcd,Testing,2.2572152614593506,2.1499996185302734,0.10721564292907715
9942,TH0071AV/viewpoint_simulated_103_surface1.pcd,Testing,2.141580104827881,2.1981258392333984,0.05654573440551758
9943,TH0071AV/viewpoint_simulated_104_surface1.pcd,Testing,2.2226755619049072,2.2081806659698486,0.014494895935058594
9944,TH0071AV/viewpoint_simulated_105_surface1.pcd,Testing,2.1563897132873535,2.10099458694458,0.05539512634277344
9945,TH0071AV/viewpoint_simulated_106_surface1.pcd,Testing,2.1816365718841553,2.0994479656219482,0.08218860626220703
9946,TH0071AV/viewpoint_simulated_107_surface1.pcd,Testing,2.149763584136963,2.0950629711151123,0.054700613021850586
9947,TH0071AV/viewpoint_simulated_108_surface1.pcd,Testing,2.1630733013153076,2.097459554672241,0.0656137466430664
9948,TH0071AV/viewpoint_simulated_109_surface1.pcd,Testing,2.1380717754364014,2.073247194290161,0.06482458114624023
9949,TH0071AV/viewpoint_simulated_11_surface1.pcd,Testing,2.032524347305298,1.9555087089538574,0.07701563835144043
9950,TH0071AV/viewpoint_simulated_110_surface1.pcd,Testing,2.207369327545166,2.061546802520752,0.14582252502441406
9951,TH0071AV/viewpoint_simulated_111_surface1.pcd,Testing,2.1561102867126465,2.0360045433044434,0.12010574340820312
9952,TH0071AV/viewpoint_simulated_112_surface1.pcd,Testing,2.253615379333496,2.1287424564361572,0.12487292289733887
9953,TH0071AV/viewpoint_simulated_113_surface1.pcd,Testing,2.1105620861053467,2.14262056350708,0.0320584774017334
9954,TH0071AV/viewpoint_simulated_114_surface1.pcd,Testing,2.3575632572174072,2.149005174636841,0.2085580825805664
9955,TH0071AV/viewpoint_simulated_115_surface1.pcd,Testing,2.1749868392944336,2.192107677459717,0.017120838165283203
9956,TH0071AV/viewpoint_simulated_116_surface1.pcd,Testing,2.220273494720459,2.1598587036132812,0.060414791107177734
9957,TH0071AV/viewpoint_simulated_117_surface1.pcd,Testing,2.069314956665039,2.1267993450164795,0.05748438835144043
9958,TH0071AV/viewpoint_simulated_118_surface1.pcd,Testing,2.2515640258789062,2.118635416030884,0.13292860984802246
9959,TH0071AV/viewpoint_simulated_119_surface1.pcd,Testing,2.0950560569763184,2.129011869430542,0.03395581245422363
9960,TH0071AV/viewpoint_simulated_12_surface1.pcd,Testing,2.1412410736083984,1.9772698879241943,0.1639711856842041
9961,TH0071AV/viewpoint_simulated_120_surface1.pcd,Testing,2.3538217544555664,2.170320510864258,0.1835012435913086
9962,TH0071AV/viewpoint_simulated_121_surface1.pcd,Testing,2.1606478691101074,2.1808815002441406,0.020233631134033203
9963,TH0071AV/viewpoint_simulated_122_surface1.pcd,Testing,2.187739372253418,2.1681020259857178,0.019637346267700195
9964,TH0071AV/viewpoint_simulated_123_surface1.pcd,Testing,2.1633083820343018,2.135164499282837,0.028143882751464844
9965,TH0071AV/viewpoint_simulated_124_surface1.pcd,Testing,2.173611879348755,2.134159564971924,0.039452314376831055
9966,TH0071AV/viewpoint_simulated_125_surface1.pcd,Testing,2.273113965988159,2.115779399871826,0.157334566116333
9967,TH0071AV/viewpoint_simulated_126_surface1.pcd,Testing,2.1675429344177246,2.1175343990325928,0.050008535385131836
9968,TH0071AV/viewpoint_simulated_127_surface1.pcd,Testing,2.3355515003204346,2.0795061588287354,0.2560453414916992
9969,TH0071AV/viewpoint_simulated_128_surface1.pcd,Testing,2.283688545227051,2.1416361331939697,0.14205241203308105
9970,TH0071AV/viewpoint_simulated_129_surface1.pcd,Testing,2.2508628368377686,2.177973508834839,0.07288932800292969
9971,TH0071AV/viewpoint_simulated_13_surface1.pcd,Testing,2.1414430141448975,1.9556820392608643,0.1857609748840332
9972,TH0071AV/viewpoint_simulated_130_surface1.pcd,Testing,2.0904624462127686,2.177868604660034,0.08740615844726562
9973,TH0071AV/viewpoint_simulated_131_surface1.pcd,Testing,2.220982789993286,2.2018566131591797,0.019126176834106445
9974,TH0071AV/viewpoint_simulated_132_surface1.pcd,Testing,2.017038345336914,2.1081724166870117,0.09113407135009766
9975,TH0071AV/viewpoint_simulated_133_surface1.pcd,Testing,2.214012384414673,2.1543943881988525,0.05961799621582031
9976,TH0071AV/viewpoint_simulated_134_surface1.pcd,Testing,2.160010814666748,2.1029508113861084,0.05706000328063965
9977,TH0071AV/viewpoint_simulated_135_surface1.pcd,Testing,2.30220890045166,2.0921695232391357,0.21003937721252441
9978,TH0071AV/viewpoint_simulated_136_surface1.pcd,Testing,2.1255271434783936,2.140075445175171,0.014548301696777344
9979,TH0071AV/viewpoint_simulated_137_surface1.pcd,Testing,2.2316646575927734,2.181828260421753,0.04983639717102051
9980,TH0071AV/viewpoint_simulated_138_surface1.pcd,Testing,2.104849100112915,2.172842264175415,0.0679931640625
9981,TH0071AV/viewpoint_simulated_139_surface1.pcd,Testing,2.224040985107422,2.1667635440826416,0.05727744102478027
9982,TH0071AV/viewpoint_simulated_14_surface1.pcd,Testing,2.1782686710357666,1.9605040550231934,0.21776461601257324
9983,TH0071AV/viewpoint_simulated_140_surface1.pcd,Testing,2.2600197792053223,2.1464967727661133,0.11352300643920898
9984,TH0071AV/viewpoint_simulated_141_surface1.pcd,Testing,2.072345018386841,2.1608333587646484,0.08848834037780762
9985,TH0071AV/viewpoint_simulated_142_surface1.pcd,Testing,2.160681962966919,2.136732578277588,0.023949384689331055
9986,TH0071AV/viewpoint_simulated_143_surface1.pcd,Testing,2.2421116828918457,2.1135270595550537,0.128584623336792
9987,TH0071AV/viewpoint_simulated_144_surface1.pcd,Testing,2.1064181327819824,1.9847962856292725,0.12162184715270996
9988,TH0071AV/viewpoint_simulated_145_surface1.pcd,Testing,2.0843539237976074,1.9784834384918213,0.10587048530578613
9989,TH0071AV/viewpoint_simulated_146_surface1.pcd,Testing,2.1750612258911133,1.9756555557250977,0.19940567016601562
9990,TH0071AV/viewpoint_simulated_147_surface1.pcd,Testing,2.002338171005249,1.9744703769683838,0.027867794036865234
9991,TH0071AV/viewpoint_simulated_148_surface1.pcd,Testing,2.086451530456543,1.971393346786499,0.11505818367004395
9992,TH0071AV/viewpoint_simulated_149_surface1.pcd,Testing,2.0416784286499023,1.9772660732269287,0.06441235542297363
9993,TH0071AV/viewpoint_simulated_15_surface1.pcd,Testing,2.2340493202209473,1.9877831935882568,0.24626612663269043
9994,TH0071AV/viewpoint_simulated_150_surface1.pcd,Testing,2.0383799076080322,1.980832815170288,0.05754709243774414
9995,TH0071AV/viewpoint_simulated_151_surface1.pcd,Testing,2.11590576171875,1.9848155975341797,0.1310901641845703
9996,TH0071AV/viewpoint_simulated_152_surface1.pcd,Testing,1.9727379083633423,1.9802837371826172,0.007545828819274902
9997,TH0071AV/viewpoint_simulated_153_surface1.pcd,Testing,2.007493257522583,1.9685337543487549,0.038959503173828125
9998,TH0071AV/viewpoint_simulated_154_surface1.pcd,Testing,2.1133813858032227,1.9559717178344727,0.15740966796875
9999,TH0071AV/viewpoint_simulated_155_surface1.pcd,Testing,2.098228931427002,1.9655938148498535,0.13263511657714844
10000,TH0071AV/viewpoint_simulated_156_surface1.pcd,Testing,2.188865900039673,1.967240571975708,0.22162532806396484
10001,TH0071AV/viewpoint_simulated_157_surface1.pcd,Testing,2.052795648574829,1.959977149963379,0.0928184986114502
10002,TH0071AV/viewpoint_simulated_158_surface1.pcd,Testing,2.1170663833618164,1.973517894744873,0.14354848861694336
10003,TH0071AV/viewpoint_simulated_159_surface1.pcd,Testing,2.1313869953155518,1.988828182220459,0.14255881309509277
10004,TH0071AV/viewpoint_simulated_16_surface1.pcd,Testing,2.1990151405334473,1.9952058792114258,0.20380926132202148
10005,TH0071AV/viewpoint_simulated_160_surface1.pcd,Testing,1.9537129402160645,1.9956438541412354,0.0419309139251709
10006,TH0071AV/viewpoint_simulated_161_surface1.pcd,Testing,1.9758288860321045,1.9905271530151367,0.014698266983032227
10007,TH0071AV/viewpoint_simulated_162_surface1.pcd,Testing,2.0580379962921143,1.9785492420196533,0.07948875427246094
10008,TH0071AV/viewpoint_simulated_163_surface1.pcd,Testing,2.0163826942443848,1.979055643081665,0.03732705116271973
10009,TH0071AV/viewpoint_simulated_164_surface1.pcd,Testing,2.1213128566741943,1.9663453102111816,0.1549675464630127
10010,TH0071AV/viewpoint_simulated_165_surface1.pcd,Testing,2.1153452396392822,1.9983162879943848,0.11702895164489746
10011,TH0071AV/viewpoint_simulated_166_surface1.pcd,Testing,2.1709108352661133,1.9941978454589844,0.1767129898071289
10012,TH0071AV/viewpoint_simulated_167_surface1.pcd,Testing,2.003765344619751,1.9817912578582764,0.02197408676147461
10013,TH0071AV/viewpoint_simulated_168_surface1.pcd,Testing,2.1721549034118652,1.9897329807281494,0.18242192268371582
10014,TH0071AV/viewpoint_simulated_169_surface1.pcd,Testing,2.082475185394287,1.967475414276123,0.11499977111816406
10015,TH0071AV/viewpoint_simulated_17_surface1.pcd,Testing,2.054621934890747,1.9910309314727783,0.06359100341796875
10016,TH0071AV/viewpoint_simulated_170_surface1.pcd,Testing,2.2647321224212646,1.9643523693084717,0.30037975311279297
10017,TH0071AV/viewpoint_simulated_171_surface1.pcd,Testing,2.0073702335357666,1.9603285789489746,0.04704165458679199
10018,TH0071AV/viewpoint_simulated_172_surface1.pcd,Testing,2.087641716003418,1.9551732540130615,0.13246846199035645
10019,TH0071AV/viewpoint_simulated_173_surface1.pcd,Testing,2.1954636573791504,1.9469282627105713,0.2485353946685791
10020,TH0071AV/viewpoint_simulated_174_surface1.pcd,Testing,2.2082693576812744,1.9578211307525635,0.25044822692871094
10021,TH0071AV/viewpoint_simulated_175_surface1.pcd,Testing,2.235626697540283,1.9854564666748047,0.2501702308654785
10022,TH0071AV/viewpoint_simulated_176_surface1.pcd,Testing,2.197023391723633,2.000633478164673,0.19638991355895996
10023,TH0071AV/viewpoint_simulated_177_surface1.pcd,Testing,2.144559144973755,1.9824230670928955,0.16213607788085938
10024,TH0071AV/viewpoint_simulated_178_surface1.pcd,Testing,2.1123569011688232,1.982466697692871,0.12989020347595215
10025,TH0071AV/viewpoint_simulated_179_surface1.pcd,Testing,2.0527775287628174,1.9798393249511719,0.07293820381164551
10026,TH0071AV/viewpoint_simulated_18_surface1.pcd,Testing,2.069065570831299,1.9758832454681396,0.09318232536315918
10027,TH0071AV/viewpoint_simulated_180_surface1.pcd,Testing,2.2485673427581787,1.973815679550171,0.2747516632080078
10028,TH0071AV/viewpoint_simulated_181_surface1.pcd,Testing,2.049517869949341,1.9958970546722412,0.05362081527709961
10029,TH0071AV/viewpoint_simulated_182_surface1.pcd,Testing,2.101785898208618,2.011655569076538,0.09013032913208008
10030,TH0071AV/viewpoint_simulated_183_surface1.pcd,Testing,2.2122902870178223,1.9945697784423828,0.21772050857543945
10031,TH0071AV/viewpoint_simulated_184_surface1.pcd,Testing,2.151637554168701,1.9815852642059326,0.17005228996276855
10032,TH0071AV/viewpoint_simulated_185_surface1.pcd,Testing,2.260843515396118,1.97281813621521,0.2880253791809082
10033,TH0071AV/viewpoint_simulated_186_surface1.pcd,Testing,2.108768939971924,1.9814720153808594,0.12729692459106445
10034,TH0071AV/viewpoint_simulated_187_surface1.pcd,Testing,2.015078067779541,1.9818403720855713,0.03323769569396973
10035,TH0071AV/viewpoint_simulated_188_surface1.pcd,Testing,2.1273791790008545,1.963606357574463,0.1637728214263916
10036,TH0071AV/viewpoint_simulated_189_surface1.pcd,Testing,1.9894769191741943,1.951991319656372,0.037485599517822266
10037,TH0071AV/viewpoint_simulated_19_surface1.pcd,Testing,2.0618276596069336,1.9705379009246826,0.09128975868225098
10038,TH0071AV/viewpoint_simulated_190_surface1.pcd,Testing,2.1588022708892822,1.958427906036377,0.20037436485290527
10039,TH0071AV/viewpoint_simulated_191_surface1.pcd,Testing,2.055159568786621,1.98187255859375,0.0732870101928711
10040,TH0071AV/viewpoint_simulated_192_surface1.pcd,Testing,2.2322816848754883,2.007108449935913,0.2251732349395752
10041,TH0071AV/viewpoint_simulated_193_surface1.pcd,Testing,2.1625006198883057,2.0489227771759033,0.11357784271240234
10042,TH0071AV/viewpoint_simulated_194_surface1.pcd,Testing,2.0413763523101807,2.0458340644836426,0.004457712173461914
10043,TH0071AV/viewpoint_simulated_195_surface1.pcd,Testing,2.2510745525360107,2.0244531631469727,0.22662138938903809
10044,TH0071AV/viewpoint_simulated_196_surface1.pcd,Testing,2.158980131149292,1.9956390857696533,0.16334104537963867
10045,TH0071AV/viewpoint_simulated_197_surface1.pcd,Testing,2.0566515922546387,2.0220119953155518,0.034639596939086914
10046,TH0071AV/viewpoint_simulated_198_surface1.pcd,Testing,2.230043649673462,1.9955763816833496,0.2344672679901123
10047,TH0071AV/viewpoint_simulated_199_surface1.pcd,Testing,2.0508079528808594,2.03936505317688,0.011442899703979492
10048,TH0071AV/viewpoint_simulated_2_surface1.pcd,Testing,2.2036473751068115,1.9772212505340576,0.2264261245727539
10049,TH0071AV/viewpoint_simulated_20_surface1.pcd,Testing,2.0372660160064697,1.9707088470458984,0.06655716896057129
10050,TH0071AV/viewpoint_simulated_200_surface1.pcd,Testing,2.116933822631836,1.9969041347503662,0.12002968788146973
10051,TH0071AV/viewpoint_simulated_201_surface1.pcd,Testing,2.2087764739990234,2.0023226737976074,0.20645380020141602
10052,TH0071AV/viewpoint_simulated_202_surface1.pcd,Testing,2.1186025142669678,1.9995479583740234,0.11905455589294434
10053,TH0071AV/viewpoint_simulated_203_surface1.pcd,Testing,2.0967347621917725,1.998929738998413,0.09780502319335938
10054,TH0071AV/viewpoint_simulated_204_surface1.pcd,Testing,2.1861016750335693,1.982377290725708,0.20372438430786133
10055,TH0071AV/viewpoint_simulated_205_surface1.pcd,Testing,2.0453689098358154,1.963501214981079,0.08186769485473633
10056,TH0071AV/viewpoint_simulated_206_surface1.pcd,Testing,2.1708929538726807,1.9668400287628174,0.20405292510986328
10057,TH0071AV/viewpoint_simulated_207_surface1.pcd,Testing,2.2818284034729004,1.972914218902588,0.3089141845703125
10058,TH0071AV/viewpoint_simulated_208_surface1.pcd,Testing,2.1372666358947754,2.1178576946258545,0.0194089412689209
10059,TH0071AV/viewpoint_simulated_209_surface1.pcd,Testing,2.1347100734710693,2.075546979904175,0.05916309356689453
10060,TH0071AV/viewpoint_simulated_21_surface1.pcd,Testing,2.0678184032440186,1.9959568977355957,0.07186150550842285
10061,TH0071AV/viewpoint_simulated_210_surface1.pcd,Testing,2.320983409881592,2.0890591144561768,0.23192429542541504
10062,TH0071AV/viewpoint_simulated_211_surface1.pcd,Testing,2.153930187225342,2.093716621398926,0.060213565826416016
10063,TH0071AV/viewpoint_simulated_212_surface1.pcd,Testing,2.0096302032470703,2.0824105739593506,0.07278037071228027
10064,TH0071AV/viewpoint_simulated_213_surface1.pcd,Testing,2.0216753482818604,2.080915689468384,0.05924034118652344
10065,TH0071AV/viewpoint_simulated_214_surface1.pcd,Testing,2.0411009788513184,2.050751209259033,0.009650230407714844
10066,TH0071AV/viewpoint_simulated_215_surface1.pcd,Testing,2.157393455505371,2.091707706451416,0.06568574905395508
10067,TH0071AV/viewpoint_simulated_216_surface1.pcd,Testing,2.1396687030792236,2.0544326305389404,0.0852360725402832
10068,TH0071AV/viewpoint_simulated_217_surface1.pcd,Testing,2.26890230178833,2.025174140930176,0.2437281608581543
10069,TH0071AV/viewpoint_simulated_218_surface1.pcd,Testing,2.215315818786621,2.019551992416382,0.19576382637023926
10070,TH0071AV/viewpoint_simulated_219_surface1.pcd,Testing,2.24369740486145,2.0313305854797363,0.21236681938171387
10071,TH0071AV/viewpoint_simulated_22_surface1.pcd,Testing,2.0954792499542236,1.997307538986206,0.09817171096801758
10072,TH0071AV/viewpoint_simulated_220_surface1.pcd,Testing,2.207406520843506,2.026620864868164,0.1807856559753418
10073,TH0071AV/viewpoint_simulated_221_surface1.pcd,Testing,2.193436622619629,2.001408815383911,0.19202780723571777
10074,TH0071AV/viewpoint_simulated_222_surface1.pcd,Testing,2.252707004547119,1.9930264949798584,0.25968050956726074
10075,TH0071AV/viewpoint_simulated_223_surface1.pcd,Testing,2.147712469100952,1.9699220657348633,0.17779040336608887
10076,TH0071AV/viewpoint_simulated_224_surface1.pcd,Testing,2.1323494911193848,2.1353962421417236,0.003046751022338867
10077,TH0071AV/viewpoint_simulated_225_surface1.pcd,Testing,2.157766103744507,2.0767455101013184,0.08102059364318848
10078,TH0071AV/viewpoint_simulated_226_surface1.pcd,Testing,2.288357973098755,2.078082323074341,0.21027565002441406
10079,TH0071AV/viewpoint_simulated_227_surface1.pcd,Testing,2.2738993167877197,2.14751935005188,0.12637996673583984
10080,TH0071AV/viewpoint_simulated_228_surface1.pcd,Testing,2.125521659851074,2.200871467590332,0.07534980773925781
10081,TH0071AV/viewpoint_simulated_229_surface1.pcd,Testing,2.200232744216919,2.183638572692871,0.01659417152404785
10082,TH0071AV/viewpoint_simulated_23_surface1.pcd,Testing,2.017977237701416,1.9904377460479736,0.027539491653442383
10083,TH0071AV/viewpoint_simulated_230_surface1.pcd,Testing,2.1838676929473877,2.1486868858337402,0.03518080711364746
10084,TH0071AV/viewpoint_simulated_231_surface1.pcd,Testing,2.1165294647216797,2.312836170196533,0.19630670547485352
10085,TH0071AV/viewpoint_simulated_232_surface1.pcd,Testing,2.2684638500213623,2.132913112640381,0.13555073738098145
10086,TH0071AV/viewpoint_simulated_233_surface1.pcd,Testing,2.2196402549743652,2.043088912963867,0.17655134201049805
10087,TH0071AV/viewpoint_simulated_234_surface1.pcd,Testing,2.1901943683624268,2.0689680576324463,0.12122631072998047
