Original_Index,Filename,Split,GroundTruth_CD,Predicted_CD,Error
1879,TH0031AV/viewpoint_simulated_40_surface0.pcd,Testing,2.021374225616455,2.057814359664917,0.036440134048461914
1880,TH0031AV/viewpoint_simulated_41_surface0.pcd,Testing,1.975182294845581,1.9273982048034668,0.04778409004211426
1881,TH0031AV/viewpoint_simulated_42_surface0.pcd,Testing,2.023984670639038,1.9682022333145142,0.055782437324523926
1882,TH0031AV/viewpoint_simulated_43_surface0.pcd,Testing,2.0775396823883057,1.9622771739959717,0.11526250839233398
1883,TH0031AV/viewpoint_simulated_44_surface0.pcd,Testing,1.9678467512130737,2.151702880859375,0.18385612964630127
1884,TH0031AV/viewpoint_simulated_45_surface0.pcd,Testing,2.007960796356201,2.1209232807159424,0.11296248435974121
1885,TH0031AV/viewpoint_simulated_46_surface0.pcd,Testing,1.9255033731460571,2.319737672805786,0.394234299659729
1886,TH0031AV/viewpoint_simulated_47_surface0.pcd,Testing,1.9765441417694092,2.274278402328491,0.29773426055908203
1887,TH0031AV/viewpoint_simulated_48_surface0.pcd,Testing,2.005200147628784,2.2190351486206055,0.2138350009918213
1888,TH0031AV/viewpoint_simulated_49_surface0.pcd,Testing,2.0360615253448486,2.1595616340637207,0.12350010871887207
1889,TH0031AV/viewpoint_simulated_5_surface0.pcd,Testing,2.012385368347168,1.9353386163711548,0.07704675197601318
1890,TH0031AV/viewpoint_simulated_50_surface0.pcd,Testing,2.030012369155884,2.112746000289917,0.0827336311340332
1891,TH0031AV/viewpoint_simulated_51_surface0.pcd,Testing,2.0652542114257812,2.1841604709625244,0.11890625953674316
1892,TH0031AV/viewpoint_simulated_52_surface0.pcd,Testing,2.0489304065704346,2.0437839031219482,0.005146503448486328
1893,TH0031AV/viewpoint_simulated_53_surface0.pcd,Testing,2.0070295333862305,1.9083590507507324,0.09867048263549805
1894,TH0031AV/viewpoint_simulated_54_surface0.pcd,Testing,1.9710211753845215,1.9708465337753296,0.00017464160919189453
1895,TH0031AV/viewpoint_simulated_55_surface0.pcd,Testing,1.9481890201568604,2.003896474838257,0.055707454681396484
1896,TH0031AV/viewpoint_simulated_56_surface0.pcd,Testing,2.162593364715576,2.1752192974090576,0.012625932693481445
1897,TH0031AV/viewpoint_simulated_57_surface0.pcd,Testing,1.974107265472412,2.1636006832122803,0.18949341773986816
1898,TH0031AV/viewpoint_simulated_58_surface0.pcd,Testing,2.0558087825775146,2.3587441444396973,0.3029353618621826
1899,TH0031AV/viewpoint_simulated_59_surface0.pcd,Testing,2.0841000080108643,2.313300609588623,0.2292006015777588
1900,TH0031AV/viewpoint_simulated_6_surface0.pcd,Testing,2.0473461151123047,1.9462107419967651,0.10113537311553955
1901,TH0031AV/viewpoint_simulated_60_surface0.pcd,Testing,2.02083158493042,2.2599973678588867,0.2391657829284668
1902,TH0031AV/viewpoint_simulated_61_surface0.pcd,Testing,1.929389238357544,2.2207818031311035,0.29139256477355957
1903,TH0031AV/viewpoint_simulated_62_surface0.pcd,Testing,2.1335391998291016,2.125448226928711,0.008090972900390625
1904,TH0031AV/viewpoint_simulated_63_surface0.pcd,Testing,2.0045740604400635,2.1503729820251465,0.145798921585083
1905,TH0031AV/viewpoint_simulated_64_surface0.pcd,Testing,2.068117380142212,2.0337491035461426,0.034368276596069336
1906,TH0031AV/viewpoint_simulated_65_surface0.pcd,Testing,2.0607872009277344,1.9508668184280396,0.10992038249969482
1907,TH0031AV/viewpoint_simulated_66_surface0.pcd,Testing,1.9659518003463745,1.9712861776351929,0.005334377288818359
1908,TH0031AV/viewpoint_simulated_67_surface0.pcd,Testing,2.1606051921844482,2.013491153717041,0.14711403846740723
1909,TH0031AV/viewpoint_simulated_68_surface0.pcd,Testing,2.0094921588897705,2.157825231552124,0.14833307266235352
1910,TH0031AV/viewpoint_simulated_69_surface0.pcd,Testing,2.014134407043457,2.206798791885376,0.19266438484191895
1911,TH0031AV/viewpoint_simulated_7_surface0.pcd,Testing,1.9395771026611328,1.9874974489212036,0.0479203462600708
1912,TH0031AV/viewpoint_simulated_70_surface0.pcd,Testing,2.0709071159362793,2.3908536434173584,0.3199465274810791
1913,TH0031AV/viewpoint_simulated_71_surface0.pcd,Testing,1.9976651668548584,2.3081209659576416,0.3104557991027832
1914,TH0031AV/viewpoint_simulated_72_surface0.pcd,Testing,2.08195424079895,1.937778115272522,0.14417612552642822
1915,TH0031AV/viewpoint_simulated_73_surface0.pcd,Testing,2.161813735961914,1.9673664569854736,0.19444727897644043
1916,TH0031AV/viewpoint_simulated_74_surface0.pcd,Testing,1.9695348739624023,1.9470698833465576,0.022464990615844727
1917,TH0031AV/viewpoint_simulated_75_surface0.pcd,Testing,2.0465710163116455,1.9903215169906616,0.05624949932098389
1918,TH0031AV/viewpoint_simulated_76_surface0.pcd,Testing,2.0266804695129395,1.9372434616088867,0.08943700790405273
1919,TH0031AV/viewpoint_simulated_77_surface0.pcd,Testing,1.9534873962402344,1.9234052896499634,0.030082106590270996
1920,TH0031AV/viewpoint_simulated_78_surface0.pcd,Testing,1.9626922607421875,1.9569636583328247,0.005728602409362793
1921,TH0031AV/viewpoint_simulated_79_surface0.pcd,Testing,1.9675445556640625,1.971510410308838,0.003965854644775391
1922,TH0031AV/viewpoint_simulated_8_surface0.pcd,Testing,1.979168176651001,2.020839214324951,0.041671037673950195
1923,TH0031AV/viewpoint_simulated_80_surface0.pcd,Testing,2.0317208766937256,2.021195650100708,0.010525226593017578
1924,TH0031AV/viewpoint_simulated_81_surface0.pcd,Testing,1.8752692937850952,2.0081350803375244,0.1328657865524292
1925,TH0031AV/viewpoint_simulated_82_surface0.pcd,Testing,1.9241986274719238,1.9939167499542236,0.0697181224822998
1926,TH0031AV/viewpoint_simulated_83_surface0.pcd,Testing,1.9704011678695679,2.001840591430664,0.03143942356109619
1927,TH0031AV/viewpoint_simulated_84_surface0.pcd,Testing,1.8709845542907715,1.9313045740127563,0.06032001972198486
1928,TH0031AV/viewpoint_simulated_85_surface0.pcd,Testing,1.9980034828186035,1.9312996864318848,0.06670379638671875
1929,TH0031AV/viewpoint_simulated_86_surface0.pcd,Testing,1.9920995235443115,1.9902074337005615,0.00189208984375
1930,TH0031AV/viewpoint_simulated_87_surface0.pcd,Testing,2.0252623558044434,1.9992316961288452,0.026030659675598145
1931,TH0031AV/viewpoint_simulated_88_surface0.pcd,Testing,1.8532661199569702,1.9832239151000977,0.12995779514312744
1932,TH0031AV/viewpoint_simulated_89_surface0.pcd,Testing,2.030320644378662,1.9211299419403076,0.10919070243835449
1933,TH0031AV/viewpoint_simulated_9_surface0.pcd,Testing,1.969813585281372,1.996251106262207,0.02643752098083496
1934,TH0031AV/viewpoint_simulated_90_surface0.pcd,Testing,1.9450358152389526,1.9443602561950684,0.0006755590438842773
1935,TH0031AV/viewpoint_simulated_91_surface0.pcd,Testing,2.034621477127075,2.0038604736328125,0.030761003494262695
1936,TH0031AV/viewpoint_simulated_92_surface0.pcd,Testing,2.0558438301086426,2.070847272872925,0.015003442764282227
1937,TH0031AV/viewpoint_simulated_93_surface0.pcd,Testing,1.9434795379638672,2.0764148235321045,0.1329352855682373
1938,TH0031AV/viewpoint_simulated_94_surface0.pcd,Testing,2.0399084091186523,2.0924150943756104,0.05250668525695801
1939,TH0031AV/viewpoint_simulated_95_surface0.pcd,Testing,2.010436773300171,1.9941221475601196,0.01631462574005127
1940,TH0031AV/viewpoint_simulated_96_surface0.pcd,Testing,1.9619141817092896,1.9923746585845947,0.030460476875305176
1941,TH0031AV/viewpoint_simulated_97_surface0.pcd,Testing,1.9750880002975464,1.9466478824615479,0.028440117835998535
1942,TH0031AV/viewpoint_simulated_98_surface0.pcd,Testing,1.9723759889602661,2.073056936264038,0.10068094730377197
1943,TH0031AV/viewpoint_simulated_99_surface0.pcd,Testing,2.00067400932312,2.140446186065674,0.1397721767425537
1944,TH0031AV/viewpoint_simulated_0_surface1.pcd,Testing,2.1305835247039795,2.1310582160949707,0.00047469139099121094
1945,TH0031AV/viewpoint_simulated_1_surface1.pcd,Testing,2.1339540481567383,2.117922306060791,0.016031742095947266
1946,TH0031AV/viewpoint_simulated_10_surface1.pcd,Testing,1.9996470212936401,2.2228825092315674,0.22323548793792725
1947,TH0031AV/viewpoint_simulated_100_surface1.pcd,Testing,2.2510173320770264,2.1345698833465576,0.11644744873046875
1948,TH0031AV/viewpoint_simulated_101_surface1.pcd,Testing,2.0777719020843506,2.183209180831909,0.1054372787475586
1949,TH0031AV/viewpoint_simulated_102_surface1.pcd,Testing,2.1092793941497803,2.1341660022735596,0.024886608123779297
1950,TH0031AV/viewpoint_simulated_103_surface1.pcd,Testing,2.0792076587677,2.1929047107696533,0.11369705200195312
1951,TH0031AV/viewpoint_simulated_104_surface1.pcd,Testing,2.305724620819092,2.3664801120758057,0.06075549125671387
1952,TH0031AV/viewpoint_simulated_105_surface1.pcd,Testing,2.1910202503204346,2.1856231689453125,0.00539708137512207
1953,TH0031AV/viewpoint_simulated_106_surface1.pcd,Testing,2.135157585144043,2.224661111831665,0.08950352668762207
1954,TH0031AV/viewpoint_simulated_107_surface1.pcd,Testing,2.186967372894287,2.209507703781128,0.02254033088684082
1955,TH0031AV/viewpoint_simulated_108_surface1.pcd,Testing,2.095468759536743,2.1095407009124756,0.014071941375732422
1956,TH0031AV/viewpoint_simulated_109_surface1.pcd,Testing,2.0606637001037598,2.1603479385375977,0.09968423843383789
1957,TH0031AV/viewpoint_simulated_11_surface1.pcd,Testing,2.264651298522949,2.1988368034362793,0.06581449508666992
1958,TH0031AV/viewpoint_simulated_110_surface1.pcd,Testing,2.093108892440796,2.12579607963562,0.03268718719482422
1959,TH0031AV/viewpoint_simulated_111_surface1.pcd,Testing,2.226271867752075,2.185239553451538,0.04103231430053711
1960,TH0031AV/viewpoint_simulated_112_surface1.pcd,Testing,2.0818116664886475,2.103266954421997,0.02145528793334961
1961,TH0031AV/viewpoint_simulated_113_surface1.pcd,Testing,2.1915805339813232,2.2673139572143555,0.07573342323303223
1962,TH0031AV/viewpoint_simulated_114_surface1.pcd,Testing,2.16269850730896,2.063483238220215,0.09921526908874512
1963,TH0031AV/viewpoint_simulated_115_surface1.pcd,Testing,2.2293269634246826,2.1273865699768066,0.10194039344787598
1964,TH0031AV/viewpoint_simulated_116_surface1.pcd,Testing,2.1152331829071045,2.3089826107025146,0.19374942779541016
1965,TH0031AV/viewpoint_simulated_117_surface1.pcd,Testing,1.9933586120605469,2.191732883453369,0.19837427139282227
1966,TH0031AV/viewpoint_simulated_118_surface1.pcd,Testing,2.3886783123016357,2.1700241565704346,0.21865415573120117
1967,TH0031AV/viewpoint_simulated_119_surface1.pcd,Testing,2.230968952178955,2.2765610218048096,0.04559206962585449
1968,TH0031AV/viewpoint_simulated_12_surface1.pcd,Testing,2.127690553665161,2.133105993270874,0.005415439605712891
1969,TH0031AV/viewpoint_simulated_120_surface1.pcd,Testing,2.3188631534576416,2.1505424976348877,0.1683206558227539
1970,TH0031AV/viewpoint_simulated_121_surface1.pcd,Testing,2.1735143661499023,2.2324721813201904,0.058957815170288086
1971,TH0031AV/viewpoint_simulated_122_surface1.pcd,Testing,2.251770257949829,2.1689324378967285,0.08283782005310059
1972,TH0031AV/viewpoint_simulated_123_surface1.pcd,Testing,2.0853285789489746,2.1466286182403564,0.061300039291381836
1973,TH0031AV/viewpoint_simulated_124_surface1.pcd,Testing,2.184493064880371,2.128263235092163,0.05622982978820801
1974,TH0031AV/viewpoint_simulated_125_surface1.pcd,Testing,2.3095030784606934,2.149049997329712,0.16045308113098145
1975,TH0031AV/viewpoint_simulated_126_surface1.pcd,Testing,2.086989641189575,2.111022472381592,0.0240328311920166
1976,TH0031AV/viewpoint_simulated_127_surface1.pcd,Testing,2.1574313640594482,2.12188458442688,0.03554677963256836
1977,TH0031AV/viewpoint_simulated_128_surface1.pcd,Testing,2.2000269889831543,2.183408498764038,0.01661849021911621
1978,TH0031AV/viewpoint_simulated_129_surface1.pcd,Testing,2.1147406101226807,2.1885433197021484,0.07380270957946777
1979,TH0031AV/viewpoint_simulated_13_surface1.pcd,Testing,2.1840968132019043,2.041860580444336,0.14223623275756836
1980,TH0031AV/viewpoint_simulated_130_surface1.pcd,Testing,2.2264459133148193,2.135744094848633,0.09070181846618652
1981,TH0031AV/viewpoint_simulated_131_surface1.pcd,Testing,2.121870517730713,2.226248264312744,0.10437774658203125
1982,TH0031AV/viewpoint_simulated_132_surface1.pcd,Testing,2.0510778427124023,2.193924903869629,0.14284706115722656
1983,TH0031AV/viewpoint_simulated_133_surface1.pcd,Testing,2.1642796993255615,2.2448158264160156,0.0805361270904541
1984,TH0031AV/viewpoint_simulated_134_surface1.pcd,Testing,2.1756856441497803,2.2242963314056396,0.048610687255859375
1985,TH0031AV/viewpoint_simulated_135_surface1.pcd,Testing,2.2727603912353516,2.1161787509918213,0.15658164024353027
1986,TH0031AV/viewpoint_simulated_136_surface1.pcd,Testing,2.101217031478882,2.063199043273926,0.038017988204956055
1987,TH0031AV/viewpoint_simulated_137_surface1.pcd,Testing,2.2145097255706787,2.175476312637329,0.03903341293334961
1988,TH0031AV/viewpoint_simulated_138_surface1.pcd,Testing,2.0983381271362305,2.192657470703125,0.09431934356689453
1989,TH0031AV/viewpoint_simulated_139_surface1.pcd,Testing,2.256725549697876,2.06954288482666,0.18718266487121582
1990,TH0031AV/viewpoint_simulated_14_surface1.pcd,Testing,2.0362439155578613,2.1329915523529053,0.09674763679504395
1991,TH0031AV/viewpoint_simulated_140_surface1.pcd,Testing,2.2262983322143555,2.194707155227661,0.031591176986694336
1992,TH0031AV/viewpoint_simulated_141_surface1.pcd,Testing,2.0852150917053223,2.2230610847473145,0.1378459930419922
1993,TH0031AV/viewpoint_simulated_142_surface1.pcd,Testing,2.0790443420410156,2.192972421646118,0.11392807960510254
1994,TH0031AV/viewpoint_simulated_143_surface1.pcd,Testing,2.2318599224090576,2.206784963607788,0.02507495880126953
1995,TH0031AV/viewpoint_simulated_144_surface1.pcd,Testing,1.9045555591583252,2.1480963230133057,0.24354076385498047
1996,TH0031AV/viewpoint_simulated_145_surface1.pcd,Testing,2.0838875770568848,2.079294204711914,0.004593372344970703
1997,TH0031AV/viewpoint_simulated_146_surface1.pcd,Testing,1.9710841178894043,2.042813777923584,0.07172966003417969
1998,TH0031AV/viewpoint_simulated_147_surface1.pcd,Testing,2.1585428714752197,2.0970897674560547,0.06145310401916504
1999,TH0031AV/viewpoint_simulated_148_surface1.pcd,Testing,2.077932119369507,2.1029045581817627,0.02497243881225586
2000,TH0031AV/viewpoint_simulated_149_surface1.pcd,Testing,2.0490057468414307,2.191210985183716,0.14220523834228516
2001,TH0031AV/viewpoint_simulated_15_surface1.pcd,Testing,2.1569056510925293,2.0662832260131836,0.0906224250793457
2002,TH0031AV/viewpoint_simulated_150_surface1.pcd,Testing,2.0912811756134033,2.1947567462921143,0.10347557067871094
2003,TH0031AV/viewpoint_simulated_151_surface1.pcd,Testing,2.2426748275756836,2.182476758956909,0.060198068618774414
2004,TH0031AV/viewpoint_simulated_152_surface1.pcd,Testing,2.0044174194335938,2.182941436767578,0.17852401733398438
2005,TH0031AV/viewpoint_simulated_153_surface1.pcd,Testing,2.21795654296875,2.204641580581665,0.013314962387084961
2006,TH0031AV/viewpoint_simulated_154_surface1.pcd,Testing,2.260011672973633,2.1908118724823,0.06919980049133301
2007,TH0031AV/viewpoint_simulated_155_surface1.pcd,Testing,2.1348533630371094,2.179661512374878,0.044808149337768555
2008,TH0031AV/viewpoint_simulated_156_surface1.pcd,Testing,2.244478225708008,2.1227118968963623,0.12176632881164551
2009,TH0031AV/viewpoint_simulated_157_surface1.pcd,Testing,2.068416118621826,2.0421574115753174,0.02625870704650879
2010,TH0031AV/viewpoint_simulated_158_surface1.pcd,Testing,2.0605390071868896,2.0919177532196045,0.031378746032714844
2011,TH0031AV/viewpoint_simulated_159_surface1.pcd,Testing,2.1231677532196045,2.049766778945923,0.07340097427368164
2012,TH0031AV/viewpoint_simulated_16_surface1.pcd,Testing,2.099308490753174,2.087557554244995,0.011750936508178711
2013,TH0031AV/viewpoint_simulated_160_surface1.pcd,Testing,2.2329983711242676,2.0928738117218018,0.14012455940246582
2014,TH0031AV/viewpoint_simulated_161_surface1.pcd,Testing,2.258145809173584,2.1566708087921143,0.10147500038146973
2015,TH0031AV/viewpoint_simulated_162_surface1.pcd,Testing,2.0887701511383057,2.1533024311065674,0.06453227996826172
2016,TH0031AV/viewpoint_simulated_163_surface1.pcd,Testing,2.118285894393921,2.1479010581970215,0.029615163803100586
2017,TH0031AV/viewpoint_simulated_164_surface1.pcd,Testing,2.2189016342163086,2.188244104385376,0.030657529830932617
2018,TH0031AV/viewpoint_simulated_165_surface1.pcd,Testing,1.9775091409683228,2.2032527923583984,0.22574365139007568
2019,TH0031AV/viewpoint_simulated_166_surface1.pcd,Testing,2.0174810886383057,2.26080584526062,0.24332475662231445
2020,TH0031AV/viewpoint_simulated_167_surface1.pcd,Testing,2.3790688514709473,2.147068738937378,0.23200011253356934
2021,TH0031AV/viewpoint_simulated_168_surface1.pcd,Testing,2.1593716144561768,2.07629656791687,0.08307504653930664
2022,TH0031AV/viewpoint_simulated_169_surface1.pcd,Testing,1.9752753973007202,2.0621731281280518,0.08689773082733154
2023,TH0031AV/viewpoint_simulated_17_surface1.pcd,Testing,2.109384775161743,2.1666152477264404,0.057230472564697266
2024,TH0031AV/viewpoint_simulated_170_surface1.pcd,Testing,2.147888422012329,2.1985085010528564,0.050620079040527344
2025,TH0031AV/viewpoint_simulated_171_surface1.pcd,Testing,2.3080947399139404,2.180410623550415,0.1276841163635254
2026,TH0031AV/viewpoint_simulated_172_surface1.pcd,Testing,2.182870864868164,2.1985185146331787,0.01564764976501465
2027,TH0031AV/viewpoint_simulated_173_surface1.pcd,Testing,2.2207581996917725,2.118781805038452,0.10197639465332031
2028,TH0031AV/viewpoint_simulated_174_surface1.pcd,Testing,2.1522367000579834,2.114816427230835,0.03742027282714844
2029,TH0031AV/viewpoint_simulated_175_surface1.pcd,Testing,2.1435043811798096,2.132312536239624,0.011191844940185547
2030,TH0031AV/viewpoint_simulated_176_surface1.pcd,Testing,2.121859073638916,2.2294023036956787,0.1075432300567627
2031,TH0031AV/viewpoint_simulated_177_surface1.pcd,Testing,2.072821617126465,2.15808367729187,0.08526206016540527
2032,TH0031AV/viewpoint_simulated_178_surface1.pcd,Testing,2.060539484024048,2.2235472202301025,0.1630077362060547
2033,TH0031AV/viewpoint_simulated_179_surface1.pcd,Testing,2.072173833847046,2.1755945682525635,0.10342073440551758
2034,TH0031AV/viewpoint_simulated_18_surface1.pcd,Testing,1.9963724613189697,2.195571184158325,0.19919872283935547
2035,TH0031AV/viewpoint_simulated_180_surface1.pcd,Testing,2.257460355758667,2.0595531463623047,0.1979072093963623
2036,TH0031AV/viewpoint_simulated_181_surface1.pcd,Testing,2.2557523250579834,2.1523616313934326,0.10339069366455078
2037,TH0031AV/viewpoint_simulated_182_surface1.pcd,Testing,2.09818434715271,2.186920642852783,0.08873629570007324
2038,TH0031AV/viewpoint_simulated_183_surface1.pcd,Testing,2.183267593383789,2.148153066635132,0.03511452674865723
2039,TH0031AV/viewpoint_simulated_184_surface1.pcd,Testing,2.209353446960449,2.130573034286499,0.0787804126739502
2040,TH0031AV/viewpoint_simulated_185_surface1.pcd,Testing,2.194185495376587,2.142125368118286,0.05206012725830078
2041,TH0031AV/viewpoint_simulated_186_surface1.pcd,Testing,2.060039758682251,2.058710813522339,0.0013289451599121094
2042,TH0031AV/viewpoint_simulated_187_surface1.pcd,Testing,2.1791751384735107,2.105980157852173,0.07319498062133789
2043,TH0031AV/viewpoint_simulated_188_surface1.pcd,Testing,2.1275200843811035,2.198664426803589,0.07114434242248535
2044,TH0031AV/viewpoint_simulated_189_surface1.pcd,Testing,2.0886991024017334,2.1790242195129395,0.09032511711120605
2045,TH0031AV/viewpoint_simulated_19_surface1.pcd,Testing,2.2657084465026855,2.236738443374634,0.028970003128051758
2046,TH0031AV/viewpoint_simulated_190_surface1.pcd,Testing,2.137516498565674,2.1752593517303467,0.03774285316467285
2047,TH0031AV/viewpoint_simulated_191_surface1.pcd,Testing,2.2493679523468018,2.2524125576019287,0.003044605255126953
2048,TH0031AV/viewpoint_simulated_192_surface1.pcd,Testing,2.0837671756744385,2.1168153285980225,0.033048152923583984
2049,TH0031AV/viewpoint_simulated_193_surface1.pcd,Testing,2.2236874103546143,2.2332420349121094,0.009554624557495117
2050,TH0031AV/viewpoint_simulated_194_surface1.pcd,Testing,1.9028518199920654,2.1366384029388428,0.23378658294677734
2051,TH0031AV/viewpoint_simulated_195_surface1.pcd,Testing,2.2087838649749756,2.15480375289917,0.053980112075805664
2052,TH0031AV/viewpoint_simulated_196_surface1.pcd,Testing,2.22346568107605,2.1644983291625977,0.05896735191345215
2053,TH0031AV/viewpoint_simulated_197_surface1.pcd,Testing,2.162856101989746,2.1607930660247803,0.0020630359649658203
2054,TH0031AV/viewpoint_simulated_198_surface1.pcd,Testing,2.050137758255005,2.1371238231658936,0.08698606491088867
2055,TH0031AV/viewpoint_simulated_199_surface1.pcd,Testing,2.1261305809020996,2.112849235534668,0.01328134536743164
2056,TH0031AV/viewpoint_simulated_2_surface1.pcd,Testing,2.0922200679779053,2.096818208694458,0.004598140716552734
2057,TH0031AV/viewpoint_simulated_20_surface1.pcd,Testing,2.096379280090332,2.3100810050964355,0.21370172500610352
2058,TH0031AV/viewpoint_simulated_200_surface1.pcd,Testing,2.197457790374756,2.181248903274536,0.016208887100219727
2059,TH0031AV/viewpoint_simulated_201_surface1.pcd,Testing,2.194735288619995,2.1924996376037598,0.0022356510162353516
2060,TH0031AV/viewpoint_simulated_202_surface1.pcd,Testing,2.188004732131958,2.1451218128204346,0.04288291931152344
2061,TH0031AV/viewpoint_simulated_203_surface1.pcd,Testing,1.9866713285446167,2.2539710998535156,0.2672997713088989
2062,TH0031AV/viewpoint_simulated_204_surface1.pcd,Testing,2.1819794178009033,2.1116340160369873,0.07034540176391602
2063,TH0031AV/viewpoint_simulated_205_surface1.pcd,Testing,2.272806167602539,2.21964693069458,0.053159236907958984
2064,TH0031AV/viewpoint_simulated_206_surface1.pcd,Testing,2.2042298316955566,2.1520540714263916,0.05217576026916504
2065,TH0031AV/viewpoint_simulated_207_surface1.pcd,Testing,2.2584023475646973,2.1276423931121826,0.13075995445251465
2066,TH0031AV/viewpoint_simulated_208_surface1.pcd,Testing,2.2117109298706055,2.0722732543945312,0.13943767547607422
2067,TH0031AV/viewpoint_simulated_209_surface1.pcd,Testing,2.112487316131592,2.1952178478240967,0.08273053169250488
2068,TH0031AV/viewpoint_simulated_21_surface1.pcd,Testing,2.1893136501312256,2.185593366622925,0.0037202835083007812
2069,TH0031AV/viewpoint_simulated_210_surface1.pcd,Testing,2.2822299003601074,2.154083490371704,0.12814640998840332
2070,TH0031AV/viewpoint_simulated_211_surface1.pcd,Testing,2.0798957347869873,2.116663694381714,0.03676795959472656
2071,TH0031AV/viewpoint_simulated_212_surface1.pcd,Testing,2.0746185779571533,2.156104564666748,0.08148598670959473
2072,TH0031AV/viewpoint_simulated_213_surface1.pcd,Testing,2.0152065753936768,2.2198569774627686,0.2046504020690918
2073,TH0031AV/viewpoint_simulated_214_surface1.pcd,Testing,2.314237117767334,2.202336072921753,0.11190104484558105
2074,TH0031AV/viewpoint_simulated_215_surface1.pcd,Testing,2.1850850582122803,2.1882903575897217,0.0032052993774414062
2075,TH0031AV/viewpoint_simulated_22_surface1.pcd,Testing,2.067422389984131,2.284871816635132,0.21744942665100098
2076,TH0031AV/viewpoint_simulated_23_surface1.pcd,Testing,2.0508124828338623,2.1731984615325928,0.12238597869873047
2077,TH0031AV/viewpoint_simulated_24_surface1.pcd,Testing,2.132702112197876,2.137063980102539,0.004361867904663086
2078,TH0031AV/viewpoint_simulated_25_surface1.pcd,Testing,2.1365010738372803,2.0985682010650635,0.0379328727722168
2079,TH0031AV/viewpoint_simulated_26_surface1.pcd,Testing,2.1514198780059814,2.1658871173858643,0.014467239379882812
2080,TH0031AV/viewpoint_simulated_27_surface1.pcd,Testing,2.109752655029297,2.1505064964294434,0.040753841400146484
2081,TH0031AV/viewpoint_simulated_28_surface1.pcd,Testing,2.36881947517395,2.091660499572754,0.2771589756011963
2082,TH0031AV/viewpoint_simulated_29_surface1.pcd,Testing,2.1453280448913574,2.1804990768432617,0.0351710319519043
2083,TH0031AV/viewpoint_simulated_3_surface1.pcd,Testing,2.155174493789673,2.139533281326294,0.015641212463378906
2084,TH0031AV/viewpoint_simulated_30_surface1.pcd,Testing,2.2724609375,2.162872791290283,0.1095881462097168
2085,TH0031AV/viewpoint_simulated_31_surface1.pcd,Testing,2.28794264793396,2.2908682823181152,0.0029256343841552734
2086,TH0031AV/viewpoint_simulated_32_surface1.pcd,Testing,2.120966911315918,2.343900442123413,0.22293353080749512
2087,TH0031AV/viewpoint_simulated_33_surface1.pcd,Testing,2.011211395263672,2.254056930541992,0.2428455352783203
2088,TH0031AV/viewpoint_simulated_34_surface1.pcd,Testing,2.232017993927002,2.2090275287628174,0.02299046516418457
2089,TH0031AV/viewpoint_simulated_35_surface1.pcd,Testing,2.214063882827759,2.22088623046875,0.006822347640991211
2090,TH0031AV/viewpoint_simulated_36_surface1.pcd,Testing,2.2782745361328125,2.149343729019165,0.12893080711364746
2091,TH0031AV/viewpoint_simulated_37_surface1.pcd,Testing,2.1418840885162354,2.105590581893921,0.03629350662231445
2092,TH0031AV/viewpoint_simulated_38_surface1.pcd,Testing,2.0714612007141113,2.1135008335113525,0.04203963279724121
2093,TH0031AV/viewpoint_simulated_39_surface1.pcd,Testing,2.149378538131714,2.125933885574341,0.023444652557373047
2094,TH0031AV/viewpoint_simulated_4_surface1.pcd,Testing,1.9894734621047974,2.1184351444244385,0.1289616823196411
2095,TH0031AV/viewpoint_simulated_40_surface1.pcd,Testing,2.079292058944702,2.1680805683135986,0.08878850936889648
2096,TH0031AV/viewpoint_simulated_41_surface1.pcd,Testing,2.1804423332214355,2.201530933380127,0.021088600158691406
2097,TH0031AV/viewpoint_simulated_42_surface1.pcd,Testing,2.202840805053711,2.145496129989624,0.057344675064086914
2098,TH0031AV/viewpoint_simulated_43_surface1.pcd,Testing,2.159938335418701,2.1422383785247803,0.0176999568939209
2099,TH0031AV/viewpoint_simulated_44_surface1.pcd,Testing,2.046649694442749,2.3626770973205566,0.3160274028778076
2100,TH0031AV/viewpoint_simulated_45_surface1.pcd,Testing,2.147351026535034,2.1957149505615234,0.04836392402648926
2101,TH0031AV/viewpoint_simulated_46_surface1.pcd,Testing,2.181525230407715,2.174759864807129,0.0067653656005859375
2102,TH0031AV/viewpoint_simulated_47_surface1.pcd,Testing,2.191830635070801,2.2511234283447266,0.05929279327392578
2103,TH0031AV/viewpoint_simulated_48_surface1.pcd,Testing,2.1809096336364746,2.193657636642456,0.012748003005981445
2104,TH0031AV/viewpoint_simulated_49_surface1.pcd,Testing,2.093766450881958,2.233701705932617,0.13993525505065918
2105,TH0031AV/viewpoint_simulated_5_surface1.pcd,Testing,2.1361639499664307,2.1546764373779297,0.018512487411499023
2106,TH0031AV/viewpoint_simulated_50_surface1.pcd,Testing,2.1146938800811768,2.2053308486938477,0.0906369686126709
2107,TH0031AV/viewpoint_simulated_51_surface1.pcd,Testing,2.160850763320923,2.162738084793091,0.0018873214721679688
2108,TH0031AV/viewpoint_simulated_52_surface1.pcd,Testing,2.3929896354675293,2.113999605178833,0.2789900302886963
2109,TH0031AV/viewpoint_simulated_53_surface1.pcd,Testing,2.3038229942321777,2.101875066757202,0.20194792747497559
2110,TH0031AV/viewpoint_simulated_54_surface1.pcd,Testing,2.121070384979248,2.1853830814361572,0.06431269645690918
